"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"95728","CA","Soda Springs","Nevada","6","57","39.32","-120.43","A","POB"
"95735","CA","Twin Bridges","El Dorado","6","17","38.81","-120.14","A","GD"
"95736","CA","Weimar","Placer","6","61","39.04","-120.98","A","POB"
"95741","CA","Rancho Cordova","Sacramento","6","67","38.59","-121.3","A","POB"
"95742","CA","Rancho Cordova","Sacramento","6","67","38.59","-121.21","A","GD"
"95746","CA","Granite Bay","Placer","6","61","38.75","-121.19","A","GD"
"95747","CA","Roseville","Placer","6","61","38.77","-121.34","A","GD"
"95757","CA","Elk Grove","Sacramento","6","67","38.38","-121.44","A","GD"
"95758","CA","Elk Grove","Sacramento","6","67","38.43","-121.44","A","GD"
"95759","CA","Elk Grove","Sacramento","6","67","38.41","-121.38","A","POB"
"95762","CA","El Dorado Hills","El Dorado","6","17","38.68","-121.06","A","GD"
"95763","CA","Folsom","Sacramento","6","67","38.68","-121.17","A","POB"
"95765","CA","Rocklin","Placer","6","61","38.81","-121.27","A","GD"
"95776","CA","Woodland","Yolo","6","113","38.67","-121.73","A","GD"
"95798","CA","West Sacramento","Yolo","6","113","38.57","-121.56","A","POB"
"95799","CA","West Sacramento","Yolo","6","113","38.54","-121.56","A","POB"
"95811","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","GD"
"95812","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","POB"
"95813","CA","Sacramento","Sacramento","6","67","38.51","-121.41","A","POB"
"95814","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","GD"
"95815","CA","Sacramento","Sacramento","6","67","38.61","-121.45","A","GD"
"95816","CA","Sacramento","Sacramento","6","67","38.57","-121.47","A","GD"
"95817","CA","Sacramento","Sacramento","6","67","38.55","-121.46","A","GD"
"95818","CA","Sacramento","Sacramento","6","67","38.56","-121.49","A","GD"
"95819","CA","Sacramento","Sacramento","6","67","38.57","-121.44","A","GD"
"95820","CA","Sacramento","Sacramento","6","67","38.54","-121.45","A","GD"
"95821","CA","Sacramento","Sacramento","6","67","38.63","-121.38","A","GD"
"95822","CA","Sacramento","Sacramento","6","67","38.51","-121.49","A","GD"
"95823","CA","Sacramento","Sacramento","6","67","38.48","-121.44","A","GD"
"95824","CA","Sacramento","Sacramento","6","67","38.52","-121.44","A","GD"
"95825","CA","Sacramento","Sacramento","6","67","38.59","-121.4","A","GD"
"95826","CA","Sacramento","Sacramento","6","67","38.55","-121.38","A","GD"
"95827","CA","Sacramento","Sacramento","6","67","38.57","-121.33","A","GD"
"95828","CA","Sacramento","Sacramento","6","67","38.49","-121.4","A","GD"
"95829","CA","Sacramento","Sacramento","6","67","38.47","-121.35","A","GD"
"95830","CA","Sacramento","Sacramento","6","67","38.49","-121.27","A","GD"
"95831","CA","Sacramento","Sacramento","6","67","38.5","-121.53","A","GD"
"95832","CA","Sacramento","Sacramento","6","67","38.47","-121.49","A","GD"
"95833","CA","Sacramento","Sacramento","6","67","38.62","-121.5","A","GD"
"95834","CA","Sacramento","Sacramento","6","67","38.64","-121.51","A","GD"
"95835","CA","Sacramento","Sacramento","6","67","38.67","-121.52","A","GD"
"95836","CA","Sacramento","Sacramento","6","67","38.71","-121.53","A","GD"
"95837","CA","Sacramento","Sacramento","6","67","38.69","-121.59","A","GD"
"95838","CA","Sacramento","Sacramento","6","67","38.64","-121.44","A","GD"
"95840","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"95841","CA","Sacramento","Sacramento","6","67","38.66","-121.35","A","GD"
"95842","CA","Sacramento","Sacramento","6","67","38.69","-121.35","A","GD"
"95843","CA","Antelope","Sacramento","6","67","38.71","-121.37","A","GD"
"95851","CA","Sacramento","Sacramento","6","67","38.61","-121.44","A","POB"
"95852","CA","Sacramento","Sacramento","6","67","38.61","-121.44","A","POB"
"95853","CA","Sacramento","Sacramento","6","67","38.61","-121.44","A","POB"
"95860","CA","Sacramento","Sacramento","6","67","38.61","-121.38","A","POB"
"95864","CA","Sacramento","Sacramento","6","67","38.59","-121.38","A","GD"
"95865","CA","Sacramento","Sacramento","6","67","38.59","-121.41","A","POB"
"95866","CA","Sacramento","Sacramento","6","67","38.59","-121.41","A","POB"
"95867","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"95894","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"95899","CA","Sacramento","Sacramento","6","67","38.58","-121.53","A","POB"
"95901","CA","Marysville","Yuba","6","115","39.16","-121.53","A","GD"
"95903","CA","Beale Afb","Yuba","6","115","39.09","-121.36","A","GD"
"95910","CA","Alleghany","Sierra","6","91","39.47","-120.84","A","GD"
"95912","CA","Arbuckle","Colusa","6","11","39.02","-122.05","A","GD"
"95913","CA","Artois","Glenn","6","21","39.73","-122.14","A","POB"
"95914","CA","Bangor","Butte","6","7","39.43","-121.36","A","GD"
"95915","CA","Belden","Plumas","6","63","40","-121.24","A","POB"
"95916","CA","Berry Creek","Butte","6","7","39.64","-121.4","A","GD"
"95917","CA","Biggs","Butte","6","7","39.42","-121.71","A","GD"
"95918","CA","Browns Valley","Yuba","6","115","39.28","-121.33","A","GD"
"95919","CA","Brownsville","Yuba","6","115","39.44","-121.27","A","GD"
"95920","CA","Butte City","Glenn","6","21","39.44","-121.95","A","GD"
"95922","CA","Camptonville","Yuba","6","115","39.49","-121.06","A","GD"
"95923","CA","Canyon Dam","Plumas","6","63","40.2","-121.11","A","GD"
"95924","CA","Cedar Ridge","Nevada","6","57","39.2","-121.02","A","POB"
"95925","CA","Challenge","Yuba","6","115","39.49","-121.19","A","GD"
"95926","CA","Chico","Butte","6","7","39.74","-121.85","A","GD"
"95927","CA","Chico","Butte","6","7","39.75","-121.81","A","POB"
"95928","CA","Chico","Butte","6","7","39.72","-121.82","A","GD"
"95929","CA","Chico","Butte","6","7","39.75","-121.81","A","PVT"
"95930","CA","Clipper Mills","Butte","6","7","39.56","-121.19","A","GD"
"95932","CA","Colusa","Colusa","6","11","39.23","-122","A","GD"
"95934","CA","Crescent Mills","Plumas","6","63","40.08","-120.94","A","GD"
"95935","CA","Dobbins","Yuba","6","115","39.38","-121.2","A","GD"
"95936","CA","Downieville","Sierra","6","91","39.57","-120.81","A","POB"
"95937","CA","Dunnigan","Yolo","6","113","38.88","-121.98","A","POB"
"95938","CA","Durham","Butte","6","7","39.63","-121.79","A","GD"
"95939","CA","Elk Creek","Glenn","6","21","39.58","-122.59","A","GD"
"95940","CA","Feather Falls","Butte","6","7","39.51","-121.56","A","POB"
"95941","CA","Forbestown","Butte","6","7","39.52","-121.22","A","GD"
"95942","CA","Forest Ranch","Butte","6","7","40.04","-121.57","A","GD"
"95943","CA","Glenn","Glenn","6","21","39.61","-122.03","A","GD"
"95944","CA","Goodyears Bar","Sierra","6","91","39.49","-120.93","A","POB"
"95945","CA","Grass Valley","Nevada","6","57","39.2","-121.01","A","GD"
"95946","CA","Penn Valley","Nevada","6","57","39.22","-121.19","A","GD"
"95947","CA","Greenville","Plumas","6","63","40.17","-120.85","A","GD"
"95948","CA","Gridley","Butte","6","7","39.35","-121.72","A","GD"
"95949","CA","Grass Valley","Nevada","6","57","39.13","-121.1","A","GD"
"95950","CA","Grimes","Colusa","6","11","39.06","-121.91","A","POB"
"95951","CA","Hamilton City","Glenn","6","21","39.73","-122.01","A","POB"
"95953","CA","Live Oak","Sutter","6","101","39.26","-121.7","A","GD"
"95954","CA","Magalia","Butte","6","7","39.85","-121.6","A","GD"
"95955","CA","Maxwell","Colusa","6","11","39.3","-122.19","A","POB"
"95956","CA","Meadow Valley","Plumas","6","63","39.89","-121.12","A","POB"
"95957","CA","Meridian","Sutter","6","101","39.08","-121.83","A","GD"
"95958","CA","Nelson","Butte","6","7","39.56","-121.77","A","POB"
"95959","CA","Nevada City","Nevada","6","57","39.3","-120.96","A","GD"
"95960","CA","North San Juan","Nevada","6","57","39.4","-121.06","A","GD"
"95961","CA","Olivehurst","Yuba","6","115","39.05","-121.56","A","GD"
"95962","CA","Oregon House","Yuba","6","115","39.35","-121.26","A","GD"
"95963","CA","Orland","Glenn","6","21","39.75","-122.21","A","GD"
"95965","CA","Oroville","Butte","6","7","39.56","-121.59","A","GD"
"95966","CA","Oroville","Butte","6","7","39.49","-121.49","A","GD"
"95967","CA","Paradise","Butte","6","7","39.74","-121.6","A","POB"
"95968","CA","Palermo","Butte","6","7","39.43","-121.55","A","GD"
"95969","CA","Paradise","Butte","6","7","39.75","-121.62","A","GD"
"95970","CA","Princeton","Colusa","6","11","39.41","-122.05","A","GD"
"95971","CA","Quincy","Plumas","6","63","39.95","-120.91","A","GD"
"95972","CA","Rackerby","Yuba","6","115","39.44","-121.33","A","GD"
"95973","CA","Chico","Butte","6","7","39.81","-121.87","A","GD"
"95974","CA","Richvale","Butte","6","7","39.49","-121.83","A","POB"
"95975","CA","Rough And Ready","Nevada","6","57","39.23","-121.15","A","GD"
"95976","CA","Chico","Butte","6","7","39.75","-121.87","A","PVT"
"95977","CA","Smartsville","Nevada","6","57","39.19","-121.29","A","GD"
"95978","CA","Stirling City","Butte","6","7","39.88","-121.52","A","POB"
"95979","CA","Stonyford","Colusa","6","11","39.31","-122.58","A","GD"
"95980","CA","Storrie","Plumas","6","63","39.92","-121.33","A","POB"
"95981","CA","Strawberry Valley","Yuba","6","115","39.62","-121.04","A","GD"
"95982","CA","Sutter","Sutter","6","101","39.17","-121.78","A","GD"
"95983","CA","Taylorsville","Plumas","6","63","40.09","-120.76","A","GD"
"95984","CA","Twain","Plumas","6","63","40.03","-121.09","A","POB"
"95986","CA","Washington","Nevada","6","57","39.34","-120.78","A","POB"
"95987","CA","Williams","Colusa","6","11","39.14","-122.2","A","GD"
"95988","CA","Willows","Glenn","6","21","39.51","-122.21","A","GD"
"95991","CA","Yuba City","Sutter","6","101","39.11","-121.62","A","GD"
"95992","CA","Yuba City","Sutter","6","101","39.02","-121.61","A","POB"
"95993","CA","Yuba City","Sutter","6","101","39.13","-121.67","A","GD"
"96001","CA","Redding","Shasta","6","89","40.57","-122.41","A","GD"
"96002","CA","Redding","Shasta","6","89","40.54","-122.33","A","GD"
"96003","CA","Redding","Shasta","6","89","40.65","-122.33","A","GD"
"96006","CA","Adin","Modoc","6","49","41.2","-120.9","A","GD"
"96007","CA","Anderson","Shasta","6","89","40.46","-122.3","A","GD"
"96008","CA","Bella Vista","Shasta","6","89","40.69","-122.12","A","GD"
"96009","CA","Bieber","Lassen","6","35","41.06","-121.08","A","POB"
"96010","CA","Big Bar","Trinity","6","105","40.77","-123.29","A","GD"
"96011","CA","Big Bend","Shasta","6","89","41.06","-121.93","A","POB"
"96013","CA","Burney","Shasta","6","89","40.98","-121.66","A","GD"
"96014","CA","Callahan","Siskiyou","6","93","41.3","-122.82","A","GD"
"96015","CA","Canby","Modoc","6","49","41.49","-120.91","A","GD"
"96016","CA","Cassel","Shasta","6","89","40.92","-121.55","A","GD"
"96017","CA","Castella","Shasta","6","89","41.15","-122.29","A","GD"
"96019","CA","Shasta Lake","Shasta","6","89","40.68","-122.37","A","GD"
"96020","CA","Chester","Plumas","6","63","40.31","-121.24","A","GD"
"96021","CA","Corning","Tehama","6","103","39.93","-122.21","A","GD"
"96022","CA","Cottonwood","Shasta","6","89","40.36","-122.32","A","GD"
"96023","CA","Dorris","Siskiyou","6","93","41.94","-121.87","A","GD"
"96024","CA","Douglas City","Trinity","6","105","40.6","-122.9","A","GD"
"96025","CA","Dunsmuir","Siskiyou","6","93","41.22","-122.28","A","GD"
"96027","CA","Etna","Siskiyou","6","93","41.41","-122.98","A","GD"
"96028","CA","Fall River Mills","Shasta","6","89","41.06","-121.49","A","GD"
"96029","CA","Flournoy","Tehama","6","103","39.92","-122.48","A","GD"
"96031","CA","Forks Of Salmon","Siskiyou","6","93","41.19","-123.2","A","GD"
"96032","CA","Fort Jones","Siskiyou","6","93","41.62","-122.93","A","GD"
"96033","CA","French Gulch","Shasta","6","89","40.72","-122.6","A","GD"
"96034","CA","Gazelle","Siskiyou","6","93","41.47","-122.58","A","GD"
"96035","CA","Gerber","Tehama","6","103","40.05","-122.17","A","GD"
"96037","CA","Greenview","Siskiyou","6","93","41.55","-122.93","A","POB"
"96038","CA","Grenada","Siskiyou","6","93","41.62","-122.53","A","GD"
"96039","CA","Happy Camp","Siskiyou","6","93","41.75","-123.45","A","GD"
"96040","CA","Hat Creek","Shasta","6","89","40.79","-121.44","A","GD"
"96041","CA","Hayfork","Trinity","6","105","40.53","-123.18","A","GD"
"96044","CA","Hornbrook","Siskiyou","6","93","41.95","-122.51","A","GD"
"96046","CA","Hyampom","Trinity","6","105","40.62","-123.44","A","POB"
"96047","CA","Igo","Shasta","6","89","40.47","-122.65","A","GD"
"96048","CA","Junction City","Trinity","6","105","40.74","-123.06","A","GD"
"96049","CA","Redding","Shasta","6","89","41.77","-123.35","A","POB"
"96050","CA","Klamath River","Siskiyou","6","93","41.9","-122.88","A","GD"
"96051","CA","Lakehead","Shasta","6","89","40.93","-122.38","A","GD"
"96052","CA","Lewiston","Trinity","6","105","40.73","-122.82","A","GD"
"96054","CA","Lookout","Modoc","6","49","41.25","-121.14","A","POB"
"96055","CA","Los Molinos","Tehama","6","103","40.05","-122.07","A","GD"
"96056","CA","Mcarthur","Lassen","6","35","41.06","-121.31","A","GD"
"96057","CA","Mccloud","Siskiyou","6","93","41.26","-122","A","GD"
"96058","CA","Macdoel","Siskiyou","6","93","41.76","-121.98","A","GD"
"96059","CA","Manton","Tehama","6","103","40.44","-121.81","A","GD"
"96061","CA","Mill Creek","Tehama","6","103","40.34","-121.47","A","GD"
"96062","CA","Millville","Shasta","6","89","40.56","-122.12","A","GD"
"96063","CA","Mineral","Tehama","6","103","40.35","-121.61","A","POB"
"96064","CA","Montague","Siskiyou","6","93","41.73","-122.39","A","GD"
"96065","CA","Montgomery Creek","Shasta","6","89","40.89","-121.91","A","GD"
"96067","CA","Mount Shasta","Siskiyou","6","93","41.31","-122.32","A","GD"
"96068","CA","Nubieber","Lassen","6","35","41.11","-121.2","A","POB"
"96069","CA","Oak Run","Shasta","6","89","40.68","-122.03","A","GD"
"96070","CA","Obrien","Shasta","6","89","40.89","-122.39","A","POB"
"96071","CA","Old Station","Shasta","6","89","40.66","-121.45","A","GD"
"96073","CA","Palo Cedro","Shasta","6","89","40.56","-122.23","A","GD"
"96074","CA","Paskenta","Tehama","6","103","39.87","-122.59","A","POB"
"96075","CA","Paynes Creek","Tehama","6","103","40.35","-121.86","A","GD"
"96076","CA","Platina","Shasta","6","89","40.36","-122.93","A","GD"
"96078","CA","Proberta","Tehama","6","103","40.08","-122.17","A","POB"
"96079","CA","Shasta Lake","Shasta","6","89","40.69","-122.35","A","POB"
"96080","CA","Red Bluff","Tehama","6","103","40.18","-122.25","A","GD"
"96084","CA","Round Mountain","Shasta","6","89","40.82","-121.95","A","POB"
"96085","CA","Scott Bar","Siskiyou","6","93","41.73","-123.01","A","GD"
"96086","CA","Seiad Valley","Siskiyou","6","93","41.85","-123.21","A","GD"
"96087","CA","Shasta","Shasta","6","89","40.63","-122.59","A","POB"
"96088","CA","Shingletown","Shasta","6","89","40.5","-121.84","A","GD"
"96089","CA","Shasta Lake","Shasta","6","89","40.68","-122.4","A","POB"
"96090","CA","Tehama","Tehama","6","103","40.02","-122.12","A","POB"
"96091","CA","Trinity Center","Trinity","6","105","41.02","-122.75","A","GD"
"96092","CA","Vina","Tehama","6","103","39.94","-122.04","A","POB"
"96093","CA","Weaverville","Trinity","6","105","40.74","-122.94","A","POB"
"96094","CA","Weed","Siskiyou","6","93","41.48","-122.35","A","GD"
"96095","CA","Whiskeytown","Shasta","6","89","40.71","-122.6","A","POB"
"96096","CA","Whitmore","Shasta","6","89","40.65","-121.85","A","GD"
"96097","CA","Yreka","Siskiyou","6","93","41.74","-122.65","A","GD"
"96099","CA","Redding","Shasta","6","89","40.64","-122.51","A","POB"
"96101","CA","Alturas","Modoc","6","49","41.44","-120.59","A","GD"
"96103","CA","Blairsden Graeagle","Plumas","6","63","39.79","-120.65","A","GD"
"96104","CA","Cedarville","Modoc","6","49","41.54","-120.15","A","GD"
"96105","CA","Chilcoot","Plumas","6","63","39.8","-120.14","A","GD"
"96106","CA","Clio","Plumas","6","63","39.74","-120.55","A","POB"
"96107","CA","Coleville","Mono","6","51","38.47","-119.49","A","GD"
"96108","CA","Davis Creek","Modoc","6","49","41.76","-120.42","A","GD"
"96109","CA","Doyle","Lassen","6","35","40.02","-120.11","A","GD"
"96110","CA","Eagleville","Modoc","6","49","41.28","-120.09","A","POB"
"96111","CA","Floriston","Nevada","6","57","39.48","-120.04","A","POB"
"96112","CA","Fort Bidwell","Modoc","6","49","41.86","-120.14","A","GD"
"96113","CA","Herlong","Lassen","6","35","40.14","-120.15","A","POB"
"96114","CA","Janesville","Lassen","6","35","40.29","-120.51","A","GD"
"96115","CA","Lake City","Modoc","6","49","41.64","-120.13","A","GD"
"96116","CA","Likely","Modoc","6","49","41.27","-120.43","A","POB"
"96117","CA","Litchfield","Lassen","6","35","40.47","-120.3","A","GD"
"96118","CA","Loyalton","Sierra","6","91","39.64","-120.22","A","GD"
"96119","CA","Madeline","Lassen","6","35","41.02","-120.52","A","POB"
"96120","CA","Markleeville","Alpine","6","3","38.77","-119.84","A","GD"
"96121","CA","Milford","Lassen","6","35","40.17","-120.37","A","GD"
"96122","CA","Portola","Plumas","6","63","39.82","-120.48","A","GD"
"96123","CA","Ravendale","Lassen","6","35","40.8","-120.29","A","GD"
"96124","CA","Calpine","Sierra","6","91","39.65","-120.45","A","GD"
"96125","CA","Sierra City","Sierra","6","91","39.6","-120.64","A","GD"
"96126","CA","Sierraville","Sierra","6","91","39.54","-120.45","A","POB"
"96127","CA","Susanville","Lassen","6","35","40.42","-120.65","A","POB"
"96128","CA","Standish","Lassen","6","35","40.35","-120.41","A","GD"
"96129","CA","Beckwourth","Plumas","6","63","39.77","-120.35","A","GD"
"96130","CA","Susanville","Lassen","6","35","40.47","-120.71","A","GD"
"96132","CA","Termo","Lassen","6","35","40.88","-120.5","A","GD"
"96133","CA","Topaz","Mono","6","51","38.65","-119.52","A","GD"
"96134","CA","Tulelake","Siskiyou","6","93","41.88","-121.41","A","GD"
"96135","CA","Vinton","Plumas","6","63","39.82","-120.19","A","POB"
"96136","CA","Wendel","Lassen","6","35","40.29","-120.11","A","GD"
"96137","CA","Westwood","Lassen","6","35","40.29","-121.05","A","GD"
"96140","CA","Carnelian Bay","Placer","6","61","39.22","-120.09","A","POB"
"96141","CA","Homewood","Placer","6","61","39.08","-120.16","A","POB"
"96142","CA","Tahoma","El Dorado","6","17","39.03","-120.12","A","POB"
"96143","CA","Kings Beach","Placer","6","61","39.24","-120.03","A","POB"
"96145","CA","Tahoe City","Placer","6","61","39.17","-120.14","A","POB"
"96146","CA","Olympic Valley","Placer","6","61","39.2","-120.22","A","GD"
"96148","CA","Tahoe Vista","Placer","6","61","39.24","-120.06","A","POB"
"96150","CA","South Lake Tahoe","El Dorado","6","17","38.91","-120","A","GD"
"96151","CA","South Lake Tahoe","El Dorado","6","17","38.94","-119.98","A","POB"
"96152","CA","South Lake Tahoe","El Dorado","6","17","38.94","-119.98","A","POB"
