"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"79529","TX","Knox City","Knox","48","275","33.42","-99.82","A","GD"
"79530","TX","Lawn","Taylor","48","441","32.12","-99.75","A","GD"
"79532","TX","Loraine","Mitchell","48","335","32.42","-100.71","A","GD"
"79533","TX","Lueders","Jones","48","253","32.85","-99.57","A","GD"
"79534","TX","Mc Caulley","Fisher","48","151","32.77","-100.21","A","GD"
"79535","TX","Maryneal","Nolan","48","353","32.24","-100.47","A","GD"
"79536","TX","Merkel","Taylor","48","441","32.47","-100.03","A","GD"
"79537","TX","Nolan","Nolan","48","353","32.29","-100.21","A","GD"
"79538","TX","Novice","Coleman","48","83","31.98","-99.67","A","GD"
"79539","TX","O Brien","Haskell","48","207","33.38","-99.9","A","GD"
"79540","TX","Old Glory","Stonewall","48","433","33.17","-100.04","A","GD"
"79541","TX","Ovalo","Taylor","48","441","32.16","-99.86","A","GD"
"79543","TX","Roby","Fisher","48","151","32.73","-100.38","A","GD"
"79544","TX","Rochester","Haskell","48","207","33.31","-99.86","A","GD"
"79545","TX","Roscoe","Nolan","48","353","32.44","-100.56","A","GD"
"79546","TX","Rotan","Fisher","48","151","32.87","-100.49","A","GD"
"79547","TX","Rule","Haskell","48","207","33.2","-99.91","A","GD"
"79548","TX","Rule","Haskell","48","207","33.06","-99.91","A","GD"
"79549","TX","Snyder","Scurry","48","415","32.8","-100.91","A","GD"
"79550","TX","Snyder","Scurry","48","415","32.72","-100.92","A","POB"
"79553","TX","Stamford","Jones","48","253","32.94","-99.81","A","GD"
"79556","TX","Sweetwater","Nolan","48","353","32.46","-100.39","A","GD"
"79560","TX","Sylvester","Fisher","48","151","32.69","-100.23","A","GD"
"79561","TX","Trent","Taylor","48","441","32.5","-100.17","A","GD"
"79562","TX","Tuscola","Taylor","48","441","32.24","-99.87","A","GD"
"79563","TX","Tye","Taylor","48","441","32.44","-99.87","A","GD"
"79565","TX","Westbrook","Mitchell","48","335","32.38","-101.04","A","GD"
"79566","TX","Wingate","Runnels","48","399","32.1","-100.12","A","GD"
"79567","TX","Winters","Runnels","48","399","31.97","-99.96","A","GD"
"79601","TX","Abilene","Taylor","48","441","32.51","-99.7","A","GD"
"79602","TX","Abilene","Taylor","48","441","32.41","-99.71","A","GD"
"79603","TX","Abilene","Taylor","48","441","32.46","-99.77","A","GD"
"79604","TX","Abilene","Taylor","48","441","32.45","-99.73","A","POB"
"79605","TX","Abilene","Taylor","48","441","32.43","-99.77","A","GD"
"79606","TX","Abilene","Taylor","48","441","32.38","-99.8","A","GD"
"79607","TX","Dyess Afb","Taylor","48","441","32.43","-99.82","A","GD"
"79608","TX","Abilene","Taylor","48","441","32.42","-99.75","A","POB"
"79697","TX","Abilene","Taylor","48","441","32.43","-99.75","A","PVT"
"79698","TX","Abilene","Taylor","48","441","32.47","-99.73","A","PVT"
"79699","TX","Abilene","Taylor","48","441","32.46","-99.72","A","PVT"
"79701","TX","Midland","Midland","48","329","32","-102.08","A","GD"
"79702","TX","Midland","Midland","48","329","31.98","-102.08","A","POB"
"79703","TX","Midland","Midland","48","329","31.98","-102.13","A","GD"
"79704","TX","Midland","Midland","48","329","31.91","-102.12","A","POB"
"79705","TX","Midland","Midland","48","329","32.03","-102.09","A","GD"
"79706","TX","Midland","Midland","48","329","31.91","-102.02","A","GD"
"79707","TX","Midland","Midland","48","329","32.02","-102.16","A","GD"
"79708","TX","Midland","Midland","48","329","32.02","-102.13","A","POB"
"79710","TX","Midland","Midland","48","329","32.06","-102.02","A","POB"
"79711","TX","Midland","Midland","48","329","32","-102.08","A","POB"
"79712","TX","Midland","Midland","48","329","31.95","-102.17","A","POB"
"79713","TX","Ackerly","Martin","48","317","32.52","-101.74","A","GD"
"79714","TX","Andrews","Andrews","48","3","32.32","-102.59","A","GD"
"79718","TX","Balmorhea","Reeves","48","389","30.99","-103.74","A","GD"
"79719","TX","Barstow","Ward","48","475","31.46","-103.4","A","POB"
"79720","TX","Big Spring","Howard","48","227","32.24","-101.47","A","GD"
"79721","TX","Big Spring","Howard","48","227","32.25","-101.46","A","POB"
"79730","TX","Coyanosa","Pecos","48","371","31.2","-103.08","A","POB"
"79731","TX","Crane","Crane","48","103","31.41","-102.4","A","GD"
"79733","TX","Forsan","Howard","48","227","32.11","-101.37","A","POB"
"79734","TX","Fort Davis","Jeff Davis","48","243","30.63","-103.98","A","GD"
"79735","TX","Fort Stockton","Pecos","48","371","30.85","-102.86","A","GD"
"79738","TX","Gail","Borden","48","33","32.75","-101.53","A","GD"
"79739","TX","Garden City","Glasscock","48","173","31.78","-101.56","A","GD"
"79740","TX","Girvin","Pecos","48","371","31.06","-102.39","A","GD"
"79741","TX","Goldsmith","Ector","48","135","31.96","-102.63","A","GD"
"79742","TX","Grandfalls","Ward","48","475","31.35","-102.88","A","POB"
"79743","TX","Imperial","Pecos","48","371","31.22","-102.67","A","POB"
"79744","TX","Iraan","Pecos","48","371","30.9","-101.97","A","POB"
"79745","TX","Kermit","Winkler","48","495","31.87","-103.11","A","GD"
"79748","TX","Knott","Howard","48","227","32.41","-101.64","A","GD"
"79749","TX","Lenorah","Martin","48","317","32.3","-101.88","A","GD"
"79752","TX","Mc Camey","Upton","48","461","31.15","-102.23","A","GD"
"79754","TX","Mentone","Loving","48","301","31.74","-103.59","A","POB"
"79755","TX","Midkiff","Upton","48","461","31.53","-101.87","A","GD"
"79756","TX","Monahans","Ward","48","475","31.56","-102.9","A","GD"
"79758","TX","Gardendale","Ector","48","135","32.02","-102.35","A","GD"
"79759","TX","Notrees","Ector","48","135","31.8","-102.67","A","POB"
"79760","TX","Odessa","Ector","48","135","31.83","-102.43","A","POB"
"79761","TX","Odessa","Ector","48","135","31.86","-102.36","A","GD"
"79762","TX","Odessa","Ector","48","135","31.89","-102.35","A","GD"
"79763","TX","Odessa","Ector","48","135","31.83","-102.43","A","GD"
"79764","TX","Odessa","Ector","48","135","31.87","-102.45","A","GD"
"79765","TX","Odessa","Ector","48","135","31.91","-102.3","A","GD"
"79766","TX","Odessa","Ector","48","135","31.74","-102.37","A","GD"
"79768","TX","Odessa","Ector","48","135","31.85","-102.37","A","POB"
"79769","TX","Odessa","Ector","48","135","31.85","-102.37","A","POB"
"79770","TX","Orla","Reeves","48","389","31.88","-103.93","A","POB"
"79772","TX","Pecos","Reeves","48","389","31.4","-103.54","A","GD"
"79776","TX","Penwell","Ector","48","135","31.74","-102.59","A","POB"
"79777","TX","Pyote","Ward","48","475","31.53","-103.14","A","POB"
"79778","TX","Rankin","Upton","48","461","31.22","-101.94","A","POB"
"79780","TX","Saragosa","Reeves","48","389","31.07","-103.62","A","POB"
"79781","TX","Sheffield","Pecos","48","371","30.6","-101.81","A","POB"
"79782","TX","Stanton","Martin","48","317","32.13","-101.83","A","GD"
"79783","TX","Tarzan","Martin","48","317","32.34","-102.04","A","GD"
"79785","TX","Toyah","Reeves","48","389","31.32","-103.84","A","POB"
"79786","TX","Toyahvale","Reeves","48","389","30.94","-103.77","A","POB"
"79788","TX","Wickett","Ward","48","475","31.57","-103","A","POB"
"79789","TX","Wink","Winkler","48","495","31.76","-103.16","A","POB"
"79821","TX","Anthony","El Paso","48","141","31.98","-106.6","A","GD"
"79830","TX","Alpine","Brewster","48","43","30.05","-103.48","A","GD"
"79831","TX","Alpine","Brewster","48","43","30.47","-103.39","A","POB"
"79832","TX","Alpine","Brewster","48","43","30.36","-103.67","A","PVT"
"79834","TX","Big Bend National Park","Brewster","48","43","29.32","-103.21","A","POB"
"79835","TX","Canutillo","El Paso","48","141","31.93","-106.59","A","GD"
"79836","TX","Clint","El Paso","48","141","31.58","-106.22","A","GD"
"79837","TX","Dell City","Hudspeth","48","229","31.94","-105.19","A","POB"
"79838","TX","Fabens","El Paso","48","141","31.5","-106.16","A","POB"
"79839","TX","Fort Hancock","Hudspeth","48","229","31.18","-105.72","A","GD"
"79842","TX","Marathon","Brewster","48","43","30.14","-103.23","A","POB"
"79843","TX","Marfa","Presidio","48","377","30.2","-104.12","A","GD"
"79845","TX","Presidio","Presidio","48","377","29.63","-104.4","A","POB"
"79846","TX","Redford","Presidio","48","377","29.46","-104.04","A","POB"
"79847","TX","Salt Flat","Hudspeth","48","229","31.82","-105.12","A","GD"
"79848","TX","Sanderson","Terrell","48","443","30.24","-102.31","A","POB"
"79849","TX","San Elizario","El Paso","48","141","31.57","-106.26","A","GD"
"79851","TX","Sierra Blanca","Hudspeth","48","229","31.23","-105.32","A","POB"
"79852","TX","Terlingua","Brewster","48","43","29.42","-103.59","A","GD"
"79853","TX","Tornillo","El Paso","48","141","31.44","-106.08","A","POB"
"79854","TX","Valentine","Presidio","48","377","30.61","-104.59","A","GD"
"79855","TX","Van Horn","Culberson","48","109","31.06","-104.73","A","POB"
"79901","TX","El Paso","El Paso","48","141","31.76","-106.48","A","GD"
"79902","TX","El Paso","El Paso","48","141","31.78","-106.49","A","GD"
"79903","TX","El Paso","El Paso","48","141","31.79","-106.44","A","GD"
"79904","TX","El Paso","El Paso","48","141","31.85","-106.44","A","GD"
"79905","TX","El Paso","El Paso","48","141","31.77","-106.43","A","GD"
"79906","TX","El Paso","El Paso","48","141","31.81","-106.42","A","GD"
"79907","TX","El Paso","El Paso","48","141","31.71","-106.33","A","GD"
"79908","TX","El Paso","El Paso","48","141","31.83","-106.39","A","GD"
"79910","TX","El Paso","El Paso","48","141","31.77","-106.43","A","GD"
"79911","TX","El Paso","El Paso","48","141","31.88","-106.56","A","GD"
"79912","TX","El Paso","El Paso","48","141","31.85","-106.54","A","GD"
"79913","TX","El Paso","El Paso","48","141","31.84","-106.57","A","POB"
"79914","TX","El Paso","El Paso","48","141","31.9","-106.41","A","POB"
"79915","TX","El Paso","El Paso","48","141","31.75","-106.37","A","GD"
"79916","TX","Fort Bliss","El Paso","48","141","31.81","-106.42","A","GD"
"79917","TX","El Paso","El Paso","48","141","31.71","-106.33","A","POB"
"79918","TX","Fort Bliss","El Paso","48","141","31.85","-106.38","A","GD"
"79920","TX","El Paso","El Paso","48","141","31.83","-106.45","A","POB"
"79922","TX","El Paso","El Paso","48","141","31.82","-106.57","A","GD"
"79923","TX","El Paso","El Paso","48","141","31.78","-106.46","A","POB"
"79924","TX","El Paso","El Paso","48","141","31.9","-106.41","A","GD"
"79925","TX","El Paso","El Paso","48","141","31.78","-106.37","A","GD"
"79926","TX","El Paso","El Paso","48","141","31.72","-106.3","A","POB"
"79927","TX","El Paso","El Paso","48","141","31.65","-106.28","A","GD"
"79928","TX","El Paso","El Paso","48","141","31.67","-106.18","A","GD"
"79929","TX","El Paso","El Paso","48","141","31.69","-106.16","A","POB"
"79930","TX","El Paso","El Paso","48","141","31.81","-106.46","A","GD"
"79931","TX","El Paso","El Paso","48","141","31.81","-106.44","A","POB"
"79932","TX","El Paso","El Paso","48","141","31.87","-106.6","A","GD"
"79934","TX","El Paso","El Paso","48","141","31.94","-106.42","A","GD"
"79935","TX","El Paso","El Paso","48","141","31.77","-106.33","A","GD"
"79936","TX","El Paso","El Paso","48","141","31.77","-106.3","A","GD"
"79937","TX","El Paso","El Paso","48","141","31.78","-106.34","A","POB"
"79938","TX","El Paso","El Paso","48","141","31.83","-106.14","A","GD"
"79940","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"79941","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79942","TX","El Paso","El Paso","48","141","30.57","-101.34","A","POB"
"79943","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79944","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79945","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79946","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79947","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79948","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79949","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79950","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79951","TX","El Paso","El Paso","48","141","31.76","-106.49","A","POB"
"79952","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79953","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79954","TX","El Paso","El Paso","48","141","31.76","-106.49","A","POB"
"79955","TX","El Paso","El Paso","48","141","31.76","-106.48","A","POB"
"79958","TX","El Paso","El Paso","48","141","31.76","-106.49","A","PVT"
"79960","TX","El Paso","El Paso","48","141","31.76","-106.49","A","PVT"
"79961","TX","El Paso","El Paso","48","141","31.77","-106.37","A","PVT"
"79968","TX","El Paso","El Paso","48","141","31.77","-106.5","A","PVT"
"79976","TX","El Paso","El Paso","48","141","31.82","-106.44","A","PVT"
"79978","TX","El Paso","El Paso","48","141","31.76","-106.49","A","PVT"
"79980","TX","El Paso","El Paso","48","141","31.75","-106.38","A","PVT"
"79990","TX","El Paso","El Paso","48","141","31.85","-106.44","A","POB"
"79995","TX","El Paso","El Paso","48","141","31.77","-106.42","A","POB"
"79996","TX","El Paso","El Paso","48","141","31.85","-106.44","A","POB"
"79997","TX","El Paso","El Paso","48","141","31.77","-106.42","A","POB"
"79998","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"79999","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88510","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88511","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88512","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88513","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88514","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88515","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88517","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88518","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88519","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88520","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88521","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88523","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88524","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88525","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88526","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88527","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88528","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88529","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88530","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88531","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88532","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88533","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88534","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88535","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88536","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88538","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88539","TX","El Paso","El Paso","48","141","31.81","-106.42","A","POB"
"88540","TX","El Paso","El Paso","48","141","31.85","-106.44","A","POB"
"88541","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88542","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88543","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88544","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88545","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88546","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88547","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88548","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88549","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88550","TX","El Paso","El Paso","48","141","31.77","-106.43","A","POB"
"88553","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88554","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88555","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88556","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88557","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88558","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88559","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88560","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88561","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88562","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88563","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88565","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88566","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88567","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88568","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88569","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88570","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88571","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88572","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88573","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88574","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88575","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88576","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88577","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88578","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88579","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88580","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88581","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
"88582","TX","El Paso","El Paso","48","141","31.77","-106.33","A","POB"
