"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"W F KILLIP ELEMENTARY SCHOOL","Arizona","W F KILLIP ELEMENTARY SCHOOL","040286000217","FLAGSTAFF UNIFIED DISTRICT","0402860","COCONINO COUNTY","04005","04","2300 EAST 6TH AVE","FLAGSTAFF","AZ ","86004","4247","2300 E 6TH AVE","FLAGSTAFF","AZ ","86004","4247","9285276000","1-Regular school","35.211200","-111.616300","4808","4192","0401","Prekindergarten","5th Grade","484"
"W V WHITMORE ELEMENTARY SCHOOL","Arizona","W V WHITMORE ELEMENTARY SCHOOL","040880000905","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","5330 EAST GLENN ST","TUCSON","AZ ","85712","1319","5330 E. GLENN ST.","TUCSON","AZ ","85712","1319","5202328000","1-Regular school","32.256500","-110.878600","5732","4403","0402","Prekindergarten","5th Grade","360"
"WADE CARPENTER MIDDLE SCHOOL","Arizona","WADE CARPENTER MIDDLE SCHOOL","040553000456","NOGALES UNIFIED DISTRICT","0405530","SANTA CRUZ COUNTY","04023","04","595 WEST KINO ST","NOGALES","AZ ","85621","1629","595 W. KINO STREET","NOGALES","AZ ","85621","1629","5202870800","1-Regular school","31.350700","-110.940400","5956","4457","0403","6th Grade","8th Grade","657"
"WALDEN GROVE HIGH SCHOOL","Arizona","WALDEN GROVE HIGH SCHOOL","040730003183","SAHUARITA UNIFIED DISTRICT","0407300","PIMA COUNTY","04019","04","15510 SOUTH SAHUARITA RD","SAHUARITA","AZ ","85629","","350 WEST SAHUARITA RD","SAHUARITA","AZ ","85629","","5206253502","1-Regular school","31.970500","-110.932900","90824","4411","0402","9th Grade","12th Grade","879"
"WALKER BUTTE K-8","Arizona","WALKER BUTTE K-8","040292002210","FLORENCE UNIFIED SCHOOL DISTRICT","0402920","PINAL COUNTY","04021","04","29697 NORTH DESERT WILLOW BLVD","SAN TAN VALLEY","AZ ","85143","","P.O. BOX 2850","FLORENCE","AZ ","85132","","4809875360","1-Regular school","33.148200","-111.555000","79415","4437","0404","Prekindergarten","8th Grade","916"
"WALLACE ELEMENTARY SCHOOL","Arizona","WALLACE ELEMENTARY SCHOOL","040598000495","PARKER UNIFIED SCHOOL DISTRICT","0405980","LA PAZ COUNTY","04012","04","1201 16TH ST","PARKER","AZ ","85344","1089","PO BOX 1090","PARKER","AZ ","85344","1089","9286692141","1-Regular school","34.142700","-114.288300","6195","4510","0404","3rd Grade","5th Grade","374"
"WALLACE JR HIGH SCHOOL","Arizona","WALLACE JR HIGH SCHOOL","040598001977","PARKER UNIFIED SCHOOL DISTRICT","0405980","LA PAZ COUNTY","04012","04","1320 18TH ST","PARKER","AZ ","85344","","PO BOX 1090","PARKER","AZ ","85344","","9286692141","1-Regular school","34.141600","-114.290600","78929","4510","0404","6th Grade","8th Grade","321"
"WALTER DOUGLAS ELEMENTARY SCHOOL","Arizona","WALTER DOUGLAS ELEMENTARY SCHOOL","040301000237","FLOWING WELLS UNIFIED DISTRICT","0403010","PIMA COUNTY","04019","04","3302 NORTH FLOWING WELLS RD","TUCSON","AZ ","85705","9394","3302 N FLOWING WELLS RD","TUCSON","AZ ","85705","9394","5206968800","1-Regular school","32.266700","-110.994300","5786","4405","0402","Kindergarten","6th Grade","647"
"WALTER J MEYER SCHOOL","Arizona","WALTER J MEYER SCHOOL","040860000810","TOMBSTONE UNIFIED DISTRICT","0408600","COCHISE COUNTY","04003","04","411 NORTH 9TH ST","TOMBSTONE","AZ ","85638","1000","P.O. BOX 1000","TOMBSTONE","AZ ","85638","1000","5204572217","1-Regular school","31.716400","-110.059900","4750","4168","0402","Prekindergarten","8th Grade","79"
"WARD TRADITIONAL ACADEMY","Arizona","WARD TRADITIONAL ACADEMY","040831003112","TEMPE SCHOOL DISTRICT","0408310","MARICOPA COUNTY","04013","04","1965 EAST HERMOSA DR","TEMPE","AZ ","85282","","1965 EAST HERMOSA DRIVE","TEMPE","AZ ","85282","","4807307102","1-Regular school","33.387200","-111.901200","81057","4258","0409","Kindergarten","8th Grade","477"
"WASHINGTON ELEMENTARY SCHOOL","Arizona","WASHINGTON ELEMENTARY SCHOOL","040497000417","MESA UNIFIED DISTRICT","0404970","MARICOPA COUNTY","04013","04","2260 WEST ISABELLA AVE","MESA","AZ ","85202","5599","2260 WEST ISABELLA AVE","MESA","AZ ","85202","5599","4804720200","1-Regular school","33.384300","-111.880200","4938","4235","0409","Kindergarten","6th Grade","489"
"WASHINGTON ELEMENTARY SCHOOL","Arizona","WASHINGTON ELEMENTARY SCHOOL","040906000947","WASHINGTON ELEMENTARY SCHOOL DISTRICT","0409060","MARICOPA COUNTY","04013","04","8033 NORTH 27TH AVE","PHOENIX","AZ ","85051","6399","8033 N 27TH AVE","PHOENIX","AZ ","85051","6399","6023472600","1-Regular school","33.554200","-112.116100","5275","4260","0409","Prekindergarten","6th Grade","951"
"WASHINGTON HIGH SCHOOL","Arizona","WASHINGTON HIGH SCHOOL","040345000283","GLENDALE UNION HIGH SCHOOL DISTRICT","0403450","MARICOPA COUNTY","04013","04","2217 WEST GLENDALE AVE","PHOENIX","AZ ","85021","7799","2217 W. GLENDALE AVE.","PHOENIX","AZ ","85021","7799","6234356000","1-Regular school","33.537800","-112.106000","5428","4285","0407","9th Grade","12th Grade","1759"
"WASHINGTON SCHOOL","Arizona","WASHINGTON SCHOOL","040946000974","WINSLOW UNIFIED DISTRICT","0409460","NAVAJO COUNTY","04017","04","300 WEST OAK ST","WINSLOW","AZ ","86047","0580","P.O. BOX 580","WINSLOW","AZ ","86047","0580","9282888101","1-Regular school","35.028100","-110.697800","5602","4387","0401","Kindergarten","6th Grade","344"
"WASHINGTON TRADITIONAL SCHOOL","Arizona","WASHINGTON TRADITIONAL SCHOOL","040673000571","PRESCOTT UNIFIED DISTRICT","0406730","YAVAPAI COUNTY","04025","04","300 EAST GURLEY ST","PRESCOTT","AZ ","86301","3823","300 EAST GURLEY STREET","PRESCOTT","AZ ","86301","3823","9284455400","1-Regular school","34.542100","-112.465400","8131","4466","0404","Kindergarten","8th Grade","286"
"WAVE - KINGMAN HIGH SCHOOL","Arizona","WAVE - KINGMAN HIGH SCHOOL","040079402980","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","4182 BANK ST","KINGMAN","AZ ","86409","","4182 BANK STREET","KINGMAN","AZ ","86409","","9286926480","3-Vocational school","35.244000","-114.010400","90305","90123","0404","9th Grade","12th Grade","–"
"WAVE - LAKE HAVASU HIGH SCHOOL","Arizona","WAVE - LAKE HAVASU HIGH SCHOOL","040079403037","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","2675 SOUTH POLO VERDE BLVD","LAKE HAVASU CITY","AZ ","86403","","2675 SOUTH POLO VERDE BLVD.","LAKE HAVASU CITY","AZ ","86403","","9288545001","3-Vocational school","34.494300","-114.317600","90306","90123","0404","9th Grade","12th Grade","–"
"WAVE - MOHAVE HIGH SCHOOL","Arizona","WAVE - MOHAVE HIGH SCHOOL","040079403045","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","2251 HWY 95","BULLHEAD CITY","AZ ","86442","","2251 HIGHWAY 95","BULLHEAD CITY","AZ ","86442","","9287583916","3-Vocational school","35.106000","-114.601100","90307","90123","0404","9th Grade","12th Grade","–"
"WAVE - PARKER HIGH SCHOOL","Arizona","WAVE - PARKER HIGH SCHOOL","040079403030","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","LA PAZ COUNTY","04012","04","1600 SOUTH KOFA AVE","PARKER","AZ ","85344","","1600 SOUTH KOFA AVENUE","PARKER","AZ ","85344","","9286692022","3-Vocational school","34.143300","-114.287900","90304","90123","0404","9th Grade","12th Grade","–"
"WAVE - RIVER VALLEY HIGH SCHOOL","Arizona","WAVE - RIVER VALLEY HIGH SCHOOL","040079403055","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","2250 EAST LAGUNA RD","MOHAVE VALLEY","AZ ","86440","","P.O. BOX 7000","KINGMAN","AZ ","86401","","9287530747","3-Vocational school","34.893300","-114.569200","90308","90123","0404","9th Grade","12th Grade","–"
"WAVE CENTRAL CAMPUS","Arizona","WAVE CENTRAL CAMPUS","040079403215","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","LA PAZ COUNTY","04012","04","1109 GERONIMO AVE","PARKER","AZ ","85344","","PO BOX 7000","KINGMAN","AZ ","86402","","9286692214","3-Vocational school","34.150400","-114.285800","90851","90123","0404","9th Grade","12th Grade","–"
"WAVE- LEE WILLIAMS HIGH SCHOOL","Arizona","WAVE- LEE WILLIAMS HIGH SCHOOL","040079403217","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","400 GRANDVIEW AVE","KINGMAN","AZ ","86401","","400 GRANDVIEW AVENUE","KINGMAN","AZ ","86401","","9287530747","3-Vocational school","35.192400","-114.060100","90686","90123","0404","9th Grade","12th Grade","–"
"WAVE-MOHAVE COMMUNITY COLLEGE","Arizona","WAVE-MOHAVE COMMUNITY COLLEGE","040079403200","WESTERN ARIZONA VOCATIONAL DISTRICT #50","0400794","MOHAVE COUNTY","04015","04","1971 JAGERSON","KINGMAN","AZ ","86409","","1971 JAGERSON","KINGMAN","AZ ","86409","","9287530747","3-Vocational school","35.272200","-114.030400","90889","90123","0404","9th Grade","12th Grade","†"
"WEBSTER ELEMENTARY SCHOOL","Arizona","WEBSTER ELEMENTARY SCHOOL","040497000418","MESA UNIFIED DISTRICT","0404970","MARICOPA COUNTY","04013","04","202 NORTH SYCAMORE","MESA","AZ ","85201","6150","202 N SYCAMORE","MESA","AZ ","85201","6150","4804720200","1-Regular school","33.418700","-111.870900","4927","4235","0409","Prekindergarten","6th Grade","628"
"WEINBERG ELEMENTARY SCHOOL","Arizona","WEINBERG ELEMENTARY SCHOOL","040187001155","CHANDLER UNIFIED DISTRICT #80","0401870","MARICOPA COUNTY","04013","04","5245 SOUTH VAL VISTA DR","GILBERT","AZ ","85298","9262","5245 SOUTH VAL VISTA DRIVE","GILBERT","AZ ","85298","9262","4808127500","1-Regular school","33.254800","-111.753900","5120","4242","0405","Prekindergarten","6th Grade","793"
"WEITZEL'S PUENTE DE HOZHO BILINGUAL MAGNET SCHOOL","Arizona","WEITZEL'S PUENTE DE HOZHO BILINGUAL MAGNET SCHOOL","040286002097","FLAGSTAFF UNIFIED DISTRICT","0402860","COCONINO COUNTY","04005","04","3401 NORTH FOURTH ST","FLAGSTAFF","AZ ","86004","","3401 N. FOURTH STREET","FLAGSTAFF","AZ ","86004","","9285276000","1-Regular school","35.220500","-111.614000","79665","4192","0401","Kindergarten","5th Grade","373"
"WELLTON ELEMENTARY SCHOOL","Arizona","WELLTON ELEMENTARY SCHOOL","040909000948","WELLTON ELEMENTARY DISTRICT","0409090","YUMA COUNTY","04027","04","29126 SAN JOSE AVE","WELLTON","AZ ","85356","0517","P.O. BOX 517","WELLTON","AZ ","85356","0517","9287853311","1-Regular school","32.672300","-114.141400","6182","4504","0404","Prekindergarten","8th Grade","272"
"WENDEN ELEMENTARY SCHOOL","Arizona","WENDEN ELEMENTARY SCHOOL","040912000949","WENDEN ELEMENTARY DISTRICT","0409120","LA PAZ COUNTY","04012","04","71001 SANTA FE AVE","WENDEN","AZ ","85357","0008","P.O.BOX 8","WENDEN","AZ ","85357","0008","9288593806","1-Regular school","33.824500","-113.540800","6200","4512","0404","Prekindergarten","8th Grade","101"
"WEST ELEMENTARY SCHOOL","Arizona","WEST ELEMENTARY SCHOOL","040232000164","COOLIDGE UNIFIED DISTRICT","0402320","PINAL COUNTY","04021","04","460 SOUTH 7TH ST","COOLIDGE","AZ ","85128","1499","460 S. 7TH ST.","COOLIDGE","AZ ","85128","1499","5207232702","1-Regular school","32.974200","-111.529600","5911","4442","0401","Prekindergarten","5th Grade","561"
"WEST PHOENIX HIGH SCHOOL","Arizona","WEST PHOENIX HIGH SCHOOL","040035501734","AMERICAN CHARTER SCHOOLS FOUNDATION D.B.A. WEST PHOENIX HIGH","0400355","MARICOPA COUNTY","04013","04","3835 WEST THOMAS RD","PHOENIX","AZ ","85019","4434","3835 WEST THOMAS ROAD","PHOENIX","AZ ","85019","4434","6022691110","1-Regular school","33.480000","-112.141500","6348","79879","0407","9th Grade","12th Grade","542"
"WEST POINT ELEMENTARY SCHOOL","Arizona","WEST POINT ELEMENTARY SCHOOL","040269002126","DYSART UNIFIED DISTRICT","0402690","MARICOPA COUNTY","04013","04","13700 WEST GREENWAY RD","SURPRISE","AZ ","85374","","13700 W. GREENWAY ROAD","SURPRISE","AZ ","85374","","6238767000","1-Regular school","33.624800","-112.355500","79632","4243","0408","Kindergarten","8th Grade","841"
"WEST SEDONA ELEMENTARY SCHOOL","Arizona","WEST SEDONA ELEMENTARY SCHOOL","040973301512","SEDONA-OAK CREEK JUSD #9","0409733","YAVAPAI COUNTY","04025","04","570 POSSE GROUND RD","SEDONA","AZ ","86336","","570 POSSE GROUND RD","SEDONA","AZ ","86336","","9282046600","1-Regular school","34.871900","-111.786800","6083","4467","0401","Kindergarten","8th Grade","394"
"WEST WING ELEMENTARY","Arizona","WEST WING ELEMENTARY","040775002486","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","26716 NORTH HIGH DESERT DR","PEORIA","AZ ","85383","","26716 N HIGH DESERT DRIVE","PEORIA","AZ ","85383","","6234455000","1-Regular school","33.726600","-112.246100","87528","4246","0408","Kindergarten","8th Grade","1032"
"WEST-MEC - AGUA FRIA HIGH SCHOOL","Arizona","WEST-MEC - AGUA FRIA HIGH SCHOOL","040061503152","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","530 EAST RILEY","AVONDALE","AZ ","85323","","530 E. RILEY","AVONDALE","AZ ","85323","","6238731860","3-Vocational school","33.439800","-112.343300","81157","80923","0403","9th Grade","12th Grade","3"
"WEST-MEC - APOLLO HIGH SCHOOL","Arizona","WEST-MEC - APOLLO HIGH SCHOOL","040061502514","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","8045 NORTH 47TH AVE","GLENDALE","AZ ","85302","","8045 N. 47TH AVE.","GLENDALE","AZ ","85302","","6234356300","3-Vocational school","33.553600","-112.158900","87317","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - BARRY GOLDWATER HIGH SCHOOL","Arizona","WEST-MEC - BARRY GOLDWATER HIGH SCHOOL","040061502516","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","2820 WEST ROSE GARDEN LN","PHOENIX","AZ ","85031","","2820 W. ROSE GARDEN LANE","PHOENIX","AZ ","85031","","6234453000","3-Vocational school","33.677200","-112.118900","87319","80923","0406","9th Grade","12th Grade","–"
"WEST-MEC - BOULDER CREEK HIGH SCHOOL","Arizona","WEST-MEC - BOULDER CREEK HIGH SCHOOL","040061502515","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","40404 NORTH GAVILAN PEAK PARKW","ANTHEM","AZ ","85086","","40404 N. GAVILAN PEAK PARKWAY","ANTHEM","AZ ","85086","","6234458600","3-Vocational school","33.852400","-112.140200","87318","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - BUCKEYE UNION HIGH SCHOOL","Arizona","WEST-MEC - BUCKEYE UNION HIGH SCHOOL","040061503153","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","902 EASON AVE","BUCKEYE","AZ ","85326","","902 EASON AVE.","BUCKEYE","AZ ","85326","","6238731860","3-Vocational school","33.376100","-112.575500","81158","80923","0403","9th Grade","12th Grade","2"
"WEST-MEC - CACTUS HIGH SCHOOL","Arizona","WEST-MEC - CACTUS HIGH SCHOOL","040061502391","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","6330 WEST GREENWAY RD","GLENDALE","AZ ","85306","","6330 W. GREENWAY RD.","GLENDALE","AZ ","85306","","6238731860","3-Vocational school","33.625600","-112.195300","81150","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - CENTENNIAL HIGH SCHOOL","Arizona","WEST-MEC - CENTENNIAL HIGH SCHOOL","040061503148","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","14388 NORTH 79TH AVE","PEORIA","AZ ","85381","","14388 N. 79TH AVE.","PEORIA","AZ ","85381","","6238731860","3-Vocational school","33.616100","-112.230900","81148","80923","0408","9th Grade","12th Grade","6"
"WEST-MEC - CENTRAL CAMPUS","Arizona","WEST-MEC - CENTRAL CAMPUS","040061502521","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","6997 NORTH GLEN HARBORD BLVD","GLENDALE","AZ ","85308","","6997 N GLEN HARBORD BLVD","GLENDALE","AZ ","85308","","6238731860","3-Vocational school","33.494900","-112.166000","87465","80923","0407","9th Grade","12th Grade","20"
"WEST-MEC - COPPER CANYON HIGH SCHOOL","Arizona","WEST-MEC - COPPER CANYON HIGH SCHOOL","040061503391","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","9126 WEST CAMELBACK RD","GLENDALE","AZ ","85305","","5487 N. 99TH AVENUE","GLENDALE","AZ ","85305","","6237380000","3-Vocational school","33.510800","-112.257500","92186","80923","0408","9th Grade","12th Grade","†"
"WEST-MEC - CORTEZ HIGH SCHOOL","Arizona","WEST-MEC - CORTEZ HIGH SCHOOL","040061502513","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","8828 NORTH 31ST AVE","PHOENIX","AZ ","85051","","8828 N. 31ST AVE.","PHOENIX","AZ ","85051","","6239158200","3-Vocational school","33.566200","-112.126000","87316","80923","0406","9th Grade","12th Grade","–"
"WEST-MEC - DEER VALLEY HIGH SCHOOL","Arizona","WEST-MEC - DEER VALLEY HIGH SCHOOL","040061502517","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","18424 NORTH 51ST AVE","GLENDALE","AZ ","85308","","18424 N. 51ST AVE.","GLENDALE","AZ ","85308","","6024676700","3-Vocational school","33.653200","-112.169700","87320","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - DESERT EDGE HIGH SCHOOL","Arizona","WEST-MEC - DESERT EDGE HIGH SCHOOL","040061502394","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","15778 WEST YUMA RD","GOODYEAR","AZ ","85338","","15778 W. YUMA RD.","GOODYEAR","AZ ","85338","","6238731860","3-Vocational school","33.437700","-112.399300","81156","80923","0408","9th Grade","12th Grade","1"
"WEST-MEC - DYSART HIGH SCHOOL","Arizona","WEST-MEC - DYSART HIGH SCHOOL","040061503150","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","11425 NORTH DYSART RD","EL MIRAGE","AZ ","85335","","11425 N. DYSART RD.","EL MIRAGE","AZ ","85335","","6238731860","3-Vocational school","33.590200","-112.339900","81153","80923","0408","9th Grade","12th Grade","1"
"WEST-MEC - ESTRELLA FOOTHILLS HIGH SCHOOL","Arizona","WEST-MEC - ESTRELLA FOOTHILLS HIGH SCHOOL","040061502395","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","13033 SOUTH ESTRELLA PARKWAY","GOODYEAR","AZ ","85338","","13033 S. ESTRELLA PARKWAY","GOODYEAR","AZ ","85338","","6238731860","3-Vocational school","33.327700","-112.421900","81159","80923","0403","9th Grade","12th Grade","1"
"WEST-MEC - GLENDALE HIGH SCHOOL","Arizona","WEST-MEC - GLENDALE HIGH SCHOOL","040061502512","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","6216 WEST GLENDALE AVE","GLENDALE","AZ ","85301","","6216 W. GLENDALE AVE.","GLENDALE","AZ ","85301","","6234356200","3-Vocational school","33.539100","-112.193400","87315","80923","0407","9th Grade","12th Grade","–"
"WEST-MEC - GREENWAY HIGH SCHOOL","Arizona","WEST-MEC - GREENWAY HIGH SCHOOL","040061502511","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","3930 WEST GREENWAY RD","PHOENIX","AZ ","85053","","3930 W. GREENWAY RD.","PHOENIX","AZ ","85053","","6239158500","3-Vocational school","33.626000","-112.143700","87314","80923","0406","9th Grade","12th Grade","–"
"WEST-MEC - HORIZON HIGH SCHOOL","Arizona","WEST-MEC - HORIZON HIGH SCHOOL","040061502635","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","5601 EAST GREENWAY RD","SCOTTSDALE","AZ ","85254","","5601 E. GREENWAY RD.","SCOTTSDALE","AZ ","85254","","6238731860","3-Vocational school","33.625100","-111.959000","88382","80923","0406","9th Grade","12th Grade","–"
"WEST-MEC - INDEPENDENCE HIGH SCHOOL","Arizona","WEST-MEC - INDEPENDENCE HIGH SCHOOL","040061502510","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","6602 NORTH 75TH AVE","GLENDALE","AZ ","85303","","6602 N. 75TH AVE.","GLENDALE","AZ ","85303","","6234356100","3-Vocational school","33.532300","-112.221200","87313","80923","0407","9th Grade","12th Grade","1"
"WEST-MEC - IRONWOOD HIGH SCHOOL","Arizona","WEST-MEC - IRONWOOD HIGH SCHOOL","040061502390","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","6051 WEST SWEETWATER","GLENDALE","AZ ","85304","","6051 W. SWEETWATER","GLENDALE","AZ ","85304","","6238731860","3-Vocational school","33.603200","-112.189000","81149","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - LA JOYA HIGH SCHOOL","Arizona","WEST-MEC - LA JOYA HIGH SCHOOL","040061503371","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","11650 WEST WHYMON AVE","AVONDALE","AZ ","85353","","5487 N. 99TH AVENUE","GLENDALE","AZ ","85305","","6237380000","3-Vocational school","33.425900","-112.309400","92187","80923","0403","†","†","†"
"WEST-MEC - LIBERTY HIGH SCHOOL","Arizona","WEST-MEC - LIBERTY HIGH SCHOOL","040061502648","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","9621 WEST SPECKLED GECKO DR","PEORIA","AZ ","85383","","9621 W. SPECKLED GECKO DR.","PEORIA","AZ ","85383","","6238731860","3-Vocational school","33.685100","-112.265000","88378","80923","0408","9th Grade","12th Grade","–"
"WEST-MEC - METROCENTER ACADEMY","Arizona","WEST-MEC - METROCENTER ACADEMY","040061502879","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","9617 METRO PARKWAY WEST","PHOENIX","AZ ","85051","","4949 W. INDIAN SCHOOL RD.","PHOENIX","AZ ","85031","","6028643980","3-Vocational school","33.574000","-112.121900","87325","80923","0406","9th Grade","12th Grade","†"
"WEST-MEC - MILLENNIUM HIGH SCHOOL","Arizona","WEST-MEC - MILLENNIUM HIGH SCHOOL","040061503151","WEST-MEC - WESTERN MARICOPA EDUCATION CENTER","0400615","MARICOPA COUNTY","04013","04","14802 WEST WIGWAM BLVD","GOODYEAR","AZ ","85338","","14802 W. WIGWAM BLVD.","GOODYEAR","AZ ","85338","","6238731860","3-Vocational school","33.494700","-112.377400","81155","80923","0408","7th Grade","12th Grade","–"
