"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"SOMERSET ACADEMY POMPANO (K-5)","Florida","SOMERSET ACADEMY POMPANO (K-5)","120018008157","BROWARD","1200180","BROWARD COUNTY","12011","12","3311 NW 9TH AVE","POMPANO BEACH","FL ","33064","2036","3311 NW 9TH AVE","POMPANO BEACH","FL ","33064","2036","9549464144","1-Regular school","26.272100","-80.138000","5388","06","1221","Kindergarten","5th Grade","167"
"SOMERSET ACADEMY POMPANO MIDDLE (6-8)","Florida","SOMERSET ACADEMY POMPANO MIDDLE (6-8)","120018008232","BROWARD","1200180","BROWARD COUNTY","12011","12","3311 NORTH ANDREWS AVE EXT","POMPANO BEACH","FL ","33064","","3311 N ANDREWS AVE EXT","POMPANO BEACH","FL ","33064","","3059242554","1-Regular school","26.271400","-80.136000","5413","06","1221","6th Grade","8th Grade","22"
"SOMERSET ACADEMY VILLAGE CHARTER MIDDLE SCHOOL","Florida","SOMERSET ACADEMY VILLAGE CHARTER MIDDLE SCHOOL","120018007806","BROWARD","1200180","BROWARD COUNTY","12011","12","225 NW 29TH ST","WILTON MANORS","FL ","33311","2427","225 NW 29TH ST","WILTON MANORS","FL ","33311","2427","9543900971","1-Regular school","26.162800","-80.148100","5002","06","1222","6th Grade","8th Grade","135"
"SOMERSET ACADEMY-ELEMENTARY, EAGLE CAMPUS","Florida","SOMERSET ACADEMY-ELEMENTARY, EAGLE CAMPUS","120048007908","DUVAL","1200480","DUVAL COUNTY","12031","12","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","9048540990","1-Regular school","30.339000","-81.557900","1251","16","1204","Kindergarten","5th Grade","268"
"SOMERSET ACADEMY-MIDDLE, EAGLE CAMPUS","Florida","SOMERSET ACADEMY-MIDDLE, EAGLE CAMPUS","120048007902","DUVAL","1200480","DUVAL COUNTY","12031","12","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","9048540990","1-Regular school","30.339000","-81.557900","1261","16","1204","6th Grade","8th Grade","143"
"SOMERSET ARTS ACADEMY","Florida","SOMERSET ARTS ACADEMY","120039007487","DADE","1200390","MIAMI-DADE COUNTY","12086","12","1700 NORTH KROME AVE","HOMESTEAD","FL ","33030","3236","1700 N KROME AVE","HOMESTEAD","FL ","33030","3236","3052464949","1-Regular school","25.486000","-80.477800","2012","13","1226","Prekindergarten","5th Grade","314"
"SOMERSET ARTS CONSERVATORY","Florida","SOMERSET ARTS CONSERVATORY","120018004463","BROWARD","1200180","BROWARD COUNTY","12011","12","20807 JOHNSON ST","PEMBROKE PINES","FL ","33029","1916","20807 JOHNSON ST","PEMBROKE PINES","FL ","33029","1916","9544420233","1-Regular school","26.018300","-80.426100","5396","06","1225","9th Grade","12th Grade","120"
"SOMERSET EAGLE HIGH SCHOOL","Florida","SOMERSET EAGLE HIGH SCHOOL","120048008108","DUVAL","1200480","DUVAL COUNTY","12031","12","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","8985 LONE STAR RD","JACKSONVILLE","FL ","32211","5195","9048540990","1-Regular school","30.339000","-81.557900","1381","16","1204","9th Grade","12th Grade","23"
"SOMERSET GABLES ACADEMY","Florida","SOMERSET GABLES ACADEMY","120039007525","DADE","1200390","MIAMI-DADE COUNTY","12086","12","624 ANASTASIA AVE","CORAL GABLES","FL ","33134","6404","624 ANASTASIA AVE","CORAL GABLES","FL ","33134","6404","3054428626","1-Regular school","25.741500","-80.267300","5008","13","1227","Kindergarten","5th Grade","298"
"SOMERSET MIRAMAR SOUTH K-5","Florida","SOMERSET MIRAMAR SOUTH K-5","120018008102","BROWARD","1200180","BROWARD COUNTY","12011","12","12425 SW 53RD ST","MIRAMAR","FL ","33027","5493","12425 SW 53RD ST","MIRAMAR","FL ","33027","5493","3058292406","1-Regular school","25.959700","-80.311400","5054","06","1224","Kindergarten","5th Grade","78"
"SOMERSET NEIGHBORHOOD SCHOOL","Florida","SOMERSET NEIGHBORHOOD SCHOOL","120018003155","BROWARD","1200180","BROWARD COUNTY","12011","12","9300 PEMBROKE RD","MIRAMAR","FL ","33025","1640","9300 PEMBROKE RD","MIRAMAR","FL ","33025","1640","9544351570","1-Regular school","25.992700","-80.268000","5021","06","1224","Kindergarten","5th Grade","504"
"SOMERSET OAKS ACADEMY","Florida","SOMERSET OAKS ACADEMY","120039007851","DADE","1200390","MIAMI-DADE COUNTY","12086","12","47 NW 16TH ST","HOMESTEAD","FL ","33030","3206","47 NW 16TH ST","HOMESTEAD","FL ","33030","3206","3052464949","1-Regular school","25.485800","-80.478100","3033","13","1226","Kindergarten","2nd Grade","67"
"SOMERSET PINES ACADEMY","Florida","SOMERSET PINES ACADEMY","120018007893","BROWARD","1200180","BROWARD COUNTY","12011","12","901 NE 33RD ST","POMPANO BEACH","FL ","33064","5231","901 NE 33RD ST","POMPANO BEACH","FL ","33064","5231","9547865980","1-Regular school","26.272600","-80.110300","5030","06","1222","Kindergarten","8th Grade","478"
"SOMERSET PREPARATORY ACADEMY","Florida","SOMERSET PREPARATORY ACADEMY","120048008249","DUVAL","1200480","DUVAL COUNTY","12031","12","1429 BROWARD RD","JACKSONVILLE","FL ","32218","5315","1429 BROWARD RD","JACKSONVILLE","FL ","32218","5315","9048540990","1-Regular school","30.417400","-81.666300","5501","16","1205","Kindergarten","8th Grade","170"
"SOMERSET PREPARATORY ACADEMY CHARTER HIGH AT NORTH","Florida","SOMERSET PREPARATORY ACADEMY CHARTER HIGH AT NORTH","120018007912","BROWARD","1200180","BROWARD COUNTY","12011","12","7101 KIMBERLY BLVD","NORTH LAUDERDALE","FL ","33068","2388","7101 KIMBERLY BLVD","NORTH LAUDERDALE","FL ","33068","2388","9547185065","1-Regular school","26.218700","-80.220600","5006","06","1220","9th Grade","12th Grade","197"
"SOMERSET PREPARATORY ACADEMY CHARTER SCHOOL AT NOR","Florida","SOMERSET PREPARATORY ACADEMY CHARTER SCHOOL AT NOR","120018007780","BROWARD","1200180","BROWARD COUNTY","12011","12","7101 KIMBERLY BLVD","NORTH LAUDERDALE","FL ","33068","2388","7101 KIMBERLY BLVD","NORTH LAUDERDALE","FL ","33068","2388","9547185065","1-Regular school","26.218700","-80.220600","5003","06","1220","Kindergarten","8th Grade","800"
"SOMERSET PREPARATORY CHARTER MIDDLE SCHOOL","Florida","SOMERSET PREPARATORY CHARTER MIDDLE SCHOOL","120018007832","BROWARD","1200180","BROWARD COUNTY","12011","12","9300 PEMBROKE RD","MIRAMAR","FL ","33025","1640","9300 PEMBROKE RD","MIRAMAR","FL ","33025","1640","9544351570","1-Regular school","25.992700","-80.268000","5441","06","1224","6th Grade","8th Grade","340"
"SOMERSET VILLAGE ACADEMY","Florida","SOMERSET VILLAGE ACADEMY","120018007837","BROWARD","1200180","BROWARD COUNTY","12011","12","225 NW 29TH ST","WILTON MANORS","FL ","33311","2427","225 NW 29TH ST","WILTON MANORS","FL ","33311","2427","9543900971","1-Regular school","26.162800","-80.148100","5004","06","1222","Kindergarten","5th Grade","298"
"SORRENTO ELEMENTARY","Florida","SORRENTO ELEMENTARY","120105007655","LAKE","1201050","LAKE COUNTY","12069","12","24605 WALLICK RD","SORRENTO","FL ","32776","9395","24605 WALLICK RD","SORRENTO","FL ","32776","9395","3523851140","1-Regular school","28.815100","-81.550000","0069","35","1205","Prekindergarten","5th Grade","738"
"SOUTH AREA ADULT EDUCATION-DAY PROGRAM","Florida","SOUTH AREA ADULT EDUCATION-DAY PROGRAM","120015007231","BREVARD","1200150","BREVARD COUNTY","12009","12","1362 SOUTH BABCOCK ST","MELBOURNE","FL ","32901","3009","1362 S BABCOCK ST","MELBOURNE","FL ","32901","3009","3219525977","1-Regular school","28.090400","-80.620600","2072","05","1208","†","†","†"
"SOUTH AREA ADULT EDUCATION-NIGHT PROGRAM","Florida","SOUTH AREA ADULT EDUCATION-NIGHT PROGRAM","120015007125","BREVARD","1200150","BREVARD COUNTY","12009","12","1362 SOUTH BABCOCK ST","MELBOURNE","FL ","32901","3009","1362 S BABCOCK ST","MELBOURNE","FL ","32901","3009","3219525977","1-Regular school","28.090400","-80.620600","2073","05","1208","†","†","†"
"SOUTH AREA ALTERNATIVE LEARNING CENTER","Florida","SOUTH AREA ALTERNATIVE LEARNING CENTER","120015002055","BREVARD","1200150","BREVARD COUNTY","12009","12","2175 NORTH WICKHAM RD","MELBOURNE","FL ","32935","8109","2175 N WICKHAM RD","MELBOURNE","FL ","32935","8109","3212424770","4-Alternative/other school","28.142600","-80.670800","1018","05","1208","5th Grade","12th Grade","60"
"SOUTH AREA HEAD START","Florida","SOUTH AREA HEAD START","120015008082","BREVARD","1200150","BREVARD COUNTY","12009","12","1430 KNECHT RD NE","PALM BAY","FL ","32905","3932","1430 KNECHT RD NE","PALM BAY","FL ","32905","3932","3217224170","1-Regular school","28.034100","-80.616100","0073","05","1208","Prekindergarten","Prekindergarten","33"
"SOUTH AREA SECONDARY INTENSIVE TRANSITION PROGRAM","Florida","SOUTH AREA SECONDARY INTENSIVE TRANSITION PROGRAM","120150003763","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","1509 BARTON RD","LAKE WORTH","FL ","33460","5324","1509 BARTON RD","LAKE WORTH","FL ","33460","5324","5612020600","4-Alternative/other school","26.596500","-80.067100","3046","50","1220","6th Grade","12th Grade","78"
"SOUTH BROWARD HIGH SCHOOL","Florida","SOUTH BROWARD HIGH SCHOOL","120018000153","BROWARD","1200180","BROWARD COUNTY","12011","12","1901 NORTH FEDERAL HWY","HOLLYWOOD","FL ","33020","2223","1901 N FEDERAL HWY","HOLLYWOOD","FL ","33020","2223","7543231800","1-Regular school","26.029300","-80.140900","0171","06","1223","9th Grade","12th Grade","2042"
"SOUTH BROWARD MONTESSORI CHARTER SCHOOL","Florida","SOUTH BROWARD MONTESSORI CHARTER SCHOOL","120018008237","BROWARD","1200180","BROWARD COUNTY","12011","12","520 NW 5TH ST","HALLANDALE BEACH","FL ","33009","","520 NW 5TH ST","HALLANDALE BEACH","FL ","33009","","3057763590","1-Regular school","25.991000","-80.153400","5717","06","1223","Kindergarten","5th Grade","56"
"SOUTH COUNTY CAREER CENTER","Florida","SOUTH COUNTY CAREER CENTER","120087003863","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","2810 JOHN SHERMAN WAY","RUSKIN","FL ","33570","2501","2810 JOHN SHERMAN WAY","RUSKIN","FL ","33570","2501","8132333335","4-Alternative/other school","27.672200","-82.472400","4154","29","1214","7th Grade","12th Grade","255"
"SOUTH CREEK MIDDLE","Florida","SOUTH CREEK MIDDLE","120144005025","ORANGE","1201440","ORANGE COUNTY","12095","12","3801 WETHERBEE RD","ORLANDO","FL ","32824","8823","3801 WETHERBEE RD","ORLANDO","FL ","32824","8823","4072512413","1-Regular school","28.394000","-81.344900","1703","48","1209","6th Grade","8th Grade","950"
"SOUTH DADE EDUCATIONAL CENTER","Florida","SOUTH DADE EDUCATIONAL CENTER","120039002149","DADE","1200390","MIAMI-DADE COUNTY","12086","12","109 NE 8TH ST","HOMESTEAD","FL ","33030","4607","109 NE 8TH ST","HOMESTEAD","FL ","33030","4607","3052485723","4-Alternative/other school","25.477200","-80.474600","7702","13","1226","†","†","†"
"SOUTH DADE MIDDLE SCHOOL","Florida","SOUTH DADE MIDDLE SCHOOL","120039005838","DADE","1200390","MIAMI-DADE COUNTY","12086","12","29100 SW 194TH AVE","HOMESTEAD","FL ","33030","2205","29100 SW 194TH AVE","HOMESTEAD","FL ","33030","2205","3052245200","1-Regular school","25.496000","-80.506300","5003","13","1226","4th Grade","8th Grade","1219"
"SOUTH DADE SENIOR HIGH SCHOOL","Florida","SOUTH DADE SENIOR HIGH SCHOOL","120039000612","DADE","1200390","MIAMI-DADE COUNTY","12086","12","28401 SW 167TH AVE","HOMESTEAD","FL ","33030","2005","28401 SW 167TH AVE","HOMESTEAD","FL ","33030","2005","3052474244","1-Regular school","25.503300","-80.459800","7701","13","1226","9th Grade","12th Grade","3281"
"SOUTH DAYTONA ELEMENTARY SCHOOL","Florida","SOUTH DAYTONA ELEMENTARY SCHOOL","120192002008","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","600 ELIZABETH PLACE","SOUTH DAYTONA","FL ","32119","2824","600 ELIZABETH PL","SOUTH DAYTONA","FL ","32119","2824","3867567180","1-Regular school","29.168500","-81.008100","6234","64","1206","Prekindergarten","5th Grade","787"
"SOUTH ELEMENTARY SCHOOL","Florida","SOUTH ELEMENTARY SCHOOL","120141001359","OKEECHOBEE","1201410","OKEECHOBEE COUNTY","12093","12","2468 SW 7TH AVE","OKEECHOBEE","FL ","34974","5836","2468 SW 7TH AVE","OKEECHOBEE","FL ","34974","5836","8634625087","1-Regular school","27.221000","-80.835900","0112","47","1217","Prekindergarten","5th Grade","461"
"SOUTH FLORIDA AUTISM CHARTER SCHOOL INC","Florida","SOUTH FLORIDA AUTISM CHARTER SCHOOL INC","120039007553","DADE","1200390","MIAMI-DADE COUNTY","12086","12","13835 NW 97TH AVE","HIALEAH","FL ","33018","1213","13835 NW 97TH AVE","HIALEAH","FL ","33018","1213","3058232700","2-Special education school","25.899900","-80.354500","1070","13","1225","Prekindergarten","12th Grade","163"
"SOUTH FORK HIGH SCHOOL","Florida","SOUTH FORK HIGH SCHOOL","120129002344","MARTIN","1201290","MARTIN COUNTY","12085","12","10205 SW PRATT WHITNEY RD","STUART","FL ","34997","2702","10205 SW PRATT WHITNEY RD","STUART","FL ","34997","2702","7722191840","1-Regular school","27.076900","-80.252700","0241","43","1218","9th Grade","12th Grade","1900"
"SOUTH FORT MYERS HIGH SCHOOL","Florida","SOUTH FORT MYERS HIGH SCHOOL","120108003952","LEE","1201080","LEE COUNTY","12071","12","14020 PLANTATION RD","FORT MYERS","FL ","33912","4317","14020 PLANTATION RD","FORT MYERS","FL ","33912","4317","2395610060","1-Regular school","26.537800","-81.848100","0511","36","1219","9th Grade","12th Grade","1826"
"SOUTH GRADE ELEMENTARY SCHOOL","Florida","SOUTH GRADE ELEMENTARY SCHOOL","120150004409","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","716 SOUTH K ST","LAKE WORTH","FL ","33460","4911","716 S K ST","LAKE WORTH","FL ","33460","4911","5612029400","1-Regular school","26.607400","-80.055600","2431","50","1220","Prekindergarten","5th Grade","669"
"SOUTH HAMILTON ELEMENTARY SCHOOL","Florida","SOUTH HAMILTON ELEMENTARY SCHOOL","120072000874","HAMILTON","1200720","HAMILTON COUNTY","12047","12","16693 SPRINGS ST","WHITE SPRINGS","FL ","32096","1947","16693 SPRINGS ST","WHITE SPRINGS","FL ","32096","1947","3863974400","1-Regular school","30.328900","-82.753100","0051","24","1203","Prekindergarten","6th Grade","180"
"SOUTH HIALEAH ELEMENTARY SCHOOL","Florida","SOUTH HIALEAH ELEMENTARY SCHOOL","120039000517","DADE","1200390","MIAMI-DADE COUNTY","12086","12","265 EAST 5TH ST","HIALEAH","FL ","33010","4821","265 E 5TH ST","HIALEAH","FL ","33010","4821","3058854556","1-Regular school","25.827100","-80.276200","5201","13","1227","Prekindergarten","5th Grade","1170"
"SOUTH LAKE HIGH SCHOOL","Florida","SOUTH LAKE HIGH SCHOOL","120105001714","LAKE","1201050","LAKE COUNTY","12069","12","15600 SILVER EAGLE RD","GROVELAND","FL ","34736","8811","15600 SILVER EAGLE RD","GROVELAND","FL ","34736","8811","3523942100","1-Regular school","28.575000","-81.816300","0701","35","1210","9th Grade","12th Grade","1588"
"SOUTH MCKEEL ACADEMY","Florida","SOUTH MCKEEL ACADEMY","120159005341","POLK","1201590","POLK COUNTY","12105","12","2222 EDGEWOOD DR SOUTH","LAKELAND","FL ","33803","3631","2222 EDGEWOOD DR S","LAKELAND","FL ","33803","3631","8635100044","1-Regular school","28.012000","-81.915000","1692","53","1215","Kindergarten","8th Grade","1163"
"SOUTH MIAMI HEIGHTS ELEMENTARY","Florida","SOUTH MIAMI HEIGHTS ELEMENTARY","120039000519","DADE","1200390","MIAMI-DADE COUNTY","12086","12","12231 SW 190TH TER","MIAMI","FL ","33177","3809","12231 SW 190TH TER","MIAMI","FL ","33177","3809","3052386610","1-Regular school","25.590800","-80.390000","5281","13","1226","Prekindergarten","5th Grade","654"
"SOUTH MIAMI K-8 CENTER","Florida","SOUTH MIAMI K-8 CENTER","120039000518","DADE","1200390","MIAMI-DADE COUNTY","12086","12","6800 SW 60TH ST","SOUTH MIAMI","FL ","33143","1910","6800 SW 60TH ST","SOUTH MIAMI","FL ","33143","1910","3056678847","1-Regular school","25.714300","-80.306200","5241","13","1227","Prekindergarten","8th Grade","827"
"SOUTH MIAMI MIDDLE SCHOOL","Florida","SOUTH MIAMI MIDDLE SCHOOL","120039000584","DADE","1200390","MIAMI-DADE COUNTY","12086","12","6750 SW 60TH ST","SOUTH MIAMI","FL ","33143","1909","6750 SW 60TH ST","SOUTH MIAMI","FL ","33143","1909","3056613481","1-Regular school","25.714400","-80.303500","6881","13","1227","6th Grade","8th Grade","976"
"SOUTH MIAMI SENIOR HIGH SCHOOL","Florida","SOUTH MIAMI SENIOR HIGH SCHOOL","120039000613","DADE","1200390","MIAMI-DADE COUNTY","12086","12","6856 SW 53RD ST","MIAMI","FL ","33155","5716","6856 SW 53RD ST","MIAMI","FL ","33155","5716","3056665871","1-Regular school","25.719700","-80.305700","7721","13","1227","9th Grade","12th Grade","2308"
"SOUTH OCALA ELEMENTARY SCHOOL","Florida","SOUTH OCALA ELEMENTARY SCHOOL","120126001274","MARION","1201260","MARION COUNTY","12083","12","1430 SE 24TH RD","OCALA","FL ","34471","6008","1430 SE 24TH RD","OCALA","FL ","34471","6008","3526714750","1-Regular school","29.161600","-82.119500","0391","42","1211","Prekindergarten","5th Grade","687"
"SOUTH OLIVE ELEMENTARY SCHOOL","Florida","SOUTH OLIVE ELEMENTARY SCHOOL","120150001506","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","7101 SOUTH OLIVE AVE","WEST PALM BEACH","FL ","33405","4769","7101 S OLIVE AVE","WEST PALM BEACH","FL ","33405","4769","5612020200","1-Regular school","26.652500","-80.053700","0572","50","1222","Kindergarten","5th Grade","691"
"SOUTH PLANTATION HIGH SCHOOL","Florida","SOUTH PLANTATION HIGH SCHOOL","120018000272","BROWARD","1200180","BROWARD COUNTY","12011","12","1300 PALADIN WAY","PLANTATION","FL ","33317","5402","1300 PALADIN WAY","PLANTATION","FL ","33317","5402","7543231950","1-Regular school","26.103000","-80.220300","2351","06","1222","9th Grade","12th Grade","2383"
"SOUTH POINTE ELEMENTARY SCHOOL","Florida","SOUTH POINTE ELEMENTARY SCHOOL","120039002808","DADE","1200390","MIAMI-DADE COUNTY","12086","12","1050 4TH ST","MIAMI BEACH","FL ","33139","6809","1050 4TH ST","MIAMI BEACH","FL ","33139","6809","3055315437","1-Regular school","25.773200","-80.138800","5091","13","1223","Prekindergarten","5th Grade","588"
"SOUTH SEMINOLE HOSPITAL","Florida","SOUTH SEMINOLE HOSPITAL","120171003998","SEMINOLE","1201710","SEMINOLE COUNTY","12117","12","555 WEST STATE RD 434","LONGWOOD","FL ","32750","5119","400 E LAKE MARY BLVD","SANFORD","FL ","32773","7125","4073306750","4-Alternative/other school","28.698800","-81.353900","9219","59","1207","Kindergarten","12th Grade","–"
"SOUTH SEMINOLE MIDDLE SCHOOL","Florida","SOUTH SEMINOLE MIDDLE SCHOOL","120171001874","SEMINOLE","1201710","SEMINOLE COUNTY","12117","12","101 SOUTH WINTER PARK DR","CASSELBERRY","FL ","32707","4417","101 S WINTER PARK DR","CASSELBERRY","FL ","32707","4417","4077461350","1-Regular school","28.660400","-81.319000","0201","59","1207","6th Grade","8th Grade","1283"
"SOUTH SUMTER HIGH SCHOOL","Florida","SOUTH SUMTER HIGH SCHOOL","120180001942","SUMTER","1201800","SUMTER COUNTY","12119","12","706 NORTH MAIN ST","BUSHNELL","FL ","33513","5114","706 N MAIN ST","BUSHNELL","FL ","33513","5114","3527933131","1-Regular school","28.672600","-82.113100","0171","60","1211","6th Grade","12th Grade","1055"
"SOUTH SUMTER MIDDLE SCHOOL","Florida","SOUTH SUMTER MIDDLE SCHOOL","120180001936","SUMTER","1201800","SUMTER COUNTY","12119","12","773 NW 10TH AVE","WEBSTER","FL ","33597","4079","773 NW 10TH AVE","WEBSTER","FL ","33597","4079","3527932232","1-Regular school","28.620500","-82.064200","0042","60","1211","6th Grade","8th Grade","829"
"SOUTH TECH ACADEMY","Florida","SOUTH TECH ACADEMY","120150002234","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","5613697004","1-Regular school","26.497900","-80.084400","1571","50","1222","9th Grade","12th Grade","1125"
"SOUTH TECH PREPARATORY ACADEMY","Florida","SOUTH TECH PREPARATORY ACADEMY","120150008242","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","5613697000","1-Regular school","26.496400","-80.084400","3441","50","1222","6th Grade","8th Grade","84"
"SOUTH TECHNICAL ADULT EDUCATION","Florida","SOUTH TECHNICAL ADULT EDUCATION","120150007059","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","1300 SW 30TH AVE","BOYNTON BEACH","FL ","33426","9018","5613697000","3-Vocational school","26.498000","-80.084400","1572","50","1222","9th Grade","12th Grade","†"
"SOUTH WALTON HIGH SCHOOL","Florida","SOUTH WALTON HIGH SCHOOL","120198003941","WALTON","1201980","WALTON COUNTY","12131","12","645 GREENWAY TRL","SANTA ROSA BEACH","FL ","32459","5596","645 GREENWAY TRL","SANTA ROSA BEACH","FL ","32459","5596","8506225020","1-Regular school","30.378700","-86.180800","0153","66","1201","9th Grade","12th Grade","549"
"SOUTH WOODS ELEMENTARY SCHOOL","Florida","SOUTH WOODS ELEMENTARY SCHOOL","120174005724","ST. JOHNS","1201740","ST. JOHNS COUNTY","12109","12","4750 SR 206 WEST","ELKTON","FL ","32033","","4750 SR 206 W","ELKTON","FL ","32033","","9045478610","1-Regular school","29.726400","-81.464500","0461","55","1206","Prekindergarten","5th Grade","625"
