"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"RED LAKE COUNTY CENTRAL HIGH SCHOOL","Minnesota","RED LAKE COUNTY CENTRAL HIGH SCHOOL","270038504735","RED LAKE COUNTY CENTRAL PUBLIC SCH","2700385","RED LAKE COUNTY","27125","27","201 GOVERNOR ST","OKLEE","MN ","56742","0100","PO BOX 100","OKLEE","MN ","56742","0100","2187965136","1-Regular school","47.840300","-95.856000","012906020","012906","2707","7th Grade","12th Grade","157"
"RED LAKE EARLY CHILDHOOD CENTER","Minnesota","RED LAKE EARLY CHILDHOOD CENTER","273051003303","RED LAKE PUBLIC SCHOOL DISTRICT","2730510","BELTRAMI COUNTY","27007","27","23990 HWY 1 EAST","RED LAKE","MN ","56671","8888","BOX 499","RED LAKE","MN ","56671","8888","2186793329","1-Regular school","47.877500","-95.013700","010038011","010038","2707","Prekindergarten","Kindergarten","170"
"RED LAKE ELEMENTARY","Minnesota","RED LAKE ELEMENTARY","273051001302","RED LAKE PUBLIC SCHOOL DISTRICT","2730510","BELTRAMI COUNTY","27007","27","23990 HWY 1 EAST","RED LAKE","MN ","56671","8888","BOX 499, HWY 1","RED LAKE","MN ","56671","8888","2186793329","1-Regular school","47.877500","-95.013700","010038010","010038","2707","1st Grade","5th Grade","529"
"RED LAKE JUVENILE DETENTION FACLTY","Minnesota","RED LAKE JUVENILE DETENTION FACLTY","273051004337","RED LAKE PUBLIC SCHOOL DISTRICT","2730510","BELTRAMI COUNTY","27007","27","23990 HWY 1 EAST","RED LAKE","MN ","56671","0499","P.O. BOX 499","RED LAKE","MN ","56671","0499","2186793353","4-Alternative/other school","47.877500","-95.013700","010038090","010038","2707","6th Grade","12th Grade","5"
"RED LAKE MIDDLE LEVEL ALC","Minnesota","RED LAKE MIDDLE LEVEL ALC","273051002793","RED LAKE PUBLIC SCHOOL DISTRICT","2730510","BELTRAMI COUNTY","27007","27","23990 HWY 1 EAST","RED LAKE","MN ","56671","8888","BOX 499","RED LAKE","MN ","56671","8888","2186792701","4-Alternative/other school","47.877500","-95.013700","010038050","010038","2707","6th Grade","8th Grade","–"
"RED LAKE SECONDARY","Minnesota","RED LAKE SECONDARY","273051001303","RED LAKE PUBLIC SCHOOL DISTRICT","2730510","BELTRAMI COUNTY","27007","27","23990 HWY 1 EAST","RED LAKE","MN ","56671","8888","BOX 499","RED LAKE","MN ","56671","8888","2186793733","1-Regular school","47.877500","-95.013700","010038030","010038","2707","7th Grade","12th Grade","268"
"RED OAK ELEMENTARY","Minnesota","RED OAK ELEMENTARY","273300003166","SHAKOPEE PUBLIC SCHOOL DISTRICT","2733000","SCOTT COUNTY","27139","27","7700 OLD CARRIAGE CT","SHAKOPEE","MN ","55379","3153","7700 OLD CARRIAGE CT","SHAKOPEE","MN ","55379","3153","9524965952","1-Regular school","44.773100","-93.420500","010720864","010720","2702","Kindergarten","5th Grade","720"
"RED PINE ELEMENTARY","Minnesota","RED PINE ELEMENTARY","273239002519","ROSEMOUNT-APPLE VALLEY-EAGAN","2732390","DAKOTA COUNTY","27037","27","530 RED PINE LN","EAGAN","MN ","55123","2182","530 RED PINE LN","EAGAN","MN ","55123","2182","6514237870","1-Regular school","44.781600","-93.113900","010196765","010196","2702","Kindergarten","5th Grade","935"
"RED ROCK CENTRAL ELEMENTARY","Minnesota","RED ROCK CENTRAL ELEMENTARY","270013201419","RED ROCK CENTRAL SCHOOL DISTRICT","2700132","COTTONWOOD COUNTY","27033","27","107 EAST CLARK ST","JEFFERS","MN ","56145","0068","BOX 68","JEFFERS","MN ","56145","0068","5076285521","1-Regular school","44.059800","-95.195700","012884030","012884","2707","Prekindergarten","4th Grade","129"
"RED ROCK CENTRAL SECONDARY","Minnesota","RED ROCK CENTRAL SECONDARY","270013200820","RED ROCK CENTRAL SCHOOL DISTRICT","2700132","REDWOOD COUNTY","27127","27","100 6TH AVE EAST","LAMBERTON","MN ","56152","0278","BOX 278","LAMBERTON","MN ","56152","0278","5077527361","1-Regular school","44.226600","-95.262700","012884020","012884","2707","5th Grade","12th Grade","245"
"RED ROCK ELEMENTARY","Minnesota","RED ROCK ELEMENTARY","273381003103","SOUTH WASHINGTON COUNTY SCHOOL DIST","2733810","WASHINGTON COUNTY","27163","27","3311 COMMONWEALTH AVE","WOODBURY","MN ","55125","4415","3311 COMMONWEALTH AVE","WOODBURY","MN ","55125","4415","6517685600","1-Regular school","44.899300","-92.946100","010833043","010833","2704","Kindergarten","5th Grade","615"
"RED ROCK RIDGE AREA LEARNING CNTR","Minnesota","RED ROCK RIDGE AREA LEARNING CNTR","270008604169","REGN 6 AND 8-SW/WC SRV COOPERATIVE","2700086","COTTONWOOD COUNTY","27033","27","68 10TH ST","WINDOM","MN ","56101","1561","68 10TH ST","WINDOM","MN ","56101","1561","5078316935","4-Alternative/other school","43.867000","-95.108500","830991017","830991","2707","9th Grade","12th Grade","33"
"RED ROCK RIDGE LEARNING CENTER","Minnesota","RED ROCK RIDGE LEARNING CENTER","270008603301","REGN 6 AND 8-SW/WC SRV COOPERATIVE","2700086","COTTONWOOD COUNTY","27033","27","68 10TH ST","WINDOM","MN ","56101","1561","68 10TH ST","WINDOM","MN ","56101","1561","5078316935","2-Special education school","43.867000","-95.108500","830991015","830991","2707","1st Grade","12th Grade","22"
"RED ROCK RIDGE SETTING IV","Minnesota","RED ROCK RIDGE SETTING IV","270008604168","REGN 6 AND 8-SW/WC SRV COOPERATIVE","2700086","COTTONWOOD COUNTY","27033","27","68 10TH ST","WINDOM","MN ","56101","1561","68 10TH ST","WINDOM","MN ","56101","1561","5078316935","2-Special education school","43.867000","-95.108500","830991016","830991","2707","6th Grade","12th Grade","9"
"RED WING HIGH SCHOOL DAY PROGRAM","Minnesota","RED WING HIGH SCHOOL DAY PROGRAM","279144304722","GOODHUE COUNTY EDUCATION DISTRICT","2791443","GOODHUE COUNTY","27049","27","2451 EAGLE RIDGE DR","RED WING","MN ","55066","2093","601 BUCHANAN ST","RED WING","MN ","55066","2093","6513884441","4-Alternative/other school","44.533900","-92.518300","616051630","616051","2702","†","†","†"
"RED WING HIGH SCHOOL INDEPENDENT ST","Minnesota","RED WING HIGH SCHOOL INDEPENDENT ST","279144304720","GOODHUE COUNTY EDUCATION DISTRICT","2791443","GOODHUE COUNTY","27049","27","2451 EAGLE RIDGE DR","RED WING","MN ","55066","2093","601 BUCHANAN ST","RED WING","MN ","55066","2093","6513884441","4-Alternative/other school","44.533900","-92.518300","616051631","616051","2702","9th Grade","12th Grade","0"
"RED WING SENIOR HIGH","Minnesota","RED WING SENIOR HIGH","273048001293","RED WING PUBLIC SCHOOL DISTRICT","2730480","GOODHUE COUNTY","27049","27","2451 EAGLE RIDGE DR","RED WING","MN ","55066","7444","2451 EAGLE RIDGE DR","RED WING","MN ","55066","7444","6513854600","1-Regular school","44.535100","-92.514300","010256108","010256","2702","8th Grade","12th Grade","1035"
"REDTAIL RIDGE ELEMENTARY SCHOOL","Minnesota","REDTAIL RIDGE ELEMENTARY SCHOOL","273006004305","PRIOR LAKE-SAVAGE AREA SCHOOLS","2730060","SCOTT COUNTY","27139","27","15200 HAMPSHIRE AVE","SAVAGE","MN ","55378","8888","15200 HAMPSHIRE AVE","SAVAGE","MN ","55378","8888","9522268000","1-Regular school","44.726200","-93.363500","010719018","010719","2702","Kindergarten","5th Grade","598"
"REDWOOD VALLEY ALTERNATIVE","Minnesota","REDWOOD VALLEY ALTERNATIVE","270018202576","REDWOOD AREA SCHOOL DISTRICT","2700182","REDWOOD COUNTY","27127","27","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","5076443531","4-Alternative/other school","44.536300","-95.091400","012897004","012897","2707","9th Grade","12th Grade","–"
"REDWOOD VALLEY MIDDLE","Minnesota","REDWOOD VALLEY MIDDLE","270018202301","REDWOOD AREA SCHOOL DISTRICT","2700182","REDWOOD COUNTY","27127","27","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","5076443521","1-Regular school","44.536300","-95.091400","012897003","012897","2707","5th Grade","8th Grade","326"
"REDWOOD VALLEY SENIOR HIGH","Minnesota","REDWOOD VALLEY SENIOR HIGH","270018201304","REDWOOD AREA SCHOOL DISTRICT","2700182","REDWOOD COUNTY","27127","27","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","100 GEORGE RAMSETH DR","REDWOOD FALLS","MN ","56283","1938","5076443511","1-Regular school","44.536300","-95.091400","012897001","012897","2707","9th Grade","12th Grade","332"
"REEDE GRAY ELEMENTARY","Minnesota","REEDE GRAY ELEMENTARY","270018201305","REDWOOD AREA SCHOOL DISTRICT","2700182","REDWOOD COUNTY","27127","27","201 MC PHAIL DR","REDWOOD FALLS","MN ","56283","8888","201 MC PHAIL DR","REDWOOD FALLS","MN ","56283","8888","5076447627","1-Regular school","44.536300","-95.103400","012897002","012897","2707","Prekindergarten","4th Grade","443"
"REFLECTIONS","Minnesota","REFLECTIONS","271176003599","FARIBAULT PUBLIC SCHOOL DISTRICT","2711760","RICE COUNTY","27131","27","128 8TH AVE NW","FARIBAULT","MN ","55021","5067","128 8TH AVE NW","FARIBAULT","MN ","55021","5067","5073336480","4-Alternative/other school","44.291600","-93.281700","010656055","010656","2701","Kindergarten","12th Grade","10"
"REMER ELEMENTARY","Minnesota","REMER ELEMENTARY","273087001307","NORTHLAND COMMUNITY SCHOOLS","2730870","CASS COUNTY","27021","27","316 MAIN ST EAST","REMER","MN ","56672","9701","316 MAIN ST E","REMER","MN ","56672","9701","2185662353","1-Regular school","47.057800","-93.911600","010118010","010118","2708","Prekindergarten","6th Grade","193"
"RENVILLE COUNTY WEST ELEMENTARY","Minnesota","RENVILLE COUNTY WEST ELEMENTARY","270016301417","RENVILLE COUNTY WEST SCHOOL DIST.","2700163","RENVILLE COUNTY","27129","27","301 NE 3RD ST","RENVILLE","MN ","56284","0338","PO BOX 338","RENVILLE","MN ","56284","0338","3203298368","1-Regular school","44.791500","-95.207900","012890001","012890","2707","Prekindergarten","6th Grade","301"
"RENVILLE COUNTY WEST SENIOR HIGH","Minnesota","RENVILLE COUNTY WEST SENIOR HIGH","270016301310","RENVILLE COUNTY WEST SCHOOL DIST.","2700163","RENVILLE COUNTY","27129","27","301 NE 3RD ST","RENVILLE","MN ","56284","0338","BOX 338","RENVILLE","MN ","56284","0338","3203298368","1-Regular school","44.791500","-95.207900","012890020","012890","2707","7th Grade","12th Grade","233"
"RESIDENT STUDENT/OUT OF STATE","Minnesota","RESIDENT STUDENT/OUT OF STATE","273384002549","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","360 COLBORNE ST","SAINT PAUL","MN ","55102","3299","360 COLBORNE ST","SAINT PAUL","MN ","55102","3299","6517678243","4-Alternative/other school","44.931100","-93.118800","010625955","010625","2704","Kindergarten","12th Grade","0"
"RICE ELEMENTARY","Minnesota","RICE ELEMENTARY","273288001433","SAUK RAPIDS-RICE PUBLIC SCHOOLS","2732880","BENTON COUNTY","27009","27","200 NE 3RD AVE","RICE","MN ","56367","8888","BOX 25","RICE","MN ","56367","8888","3203932177","1-Regular school","45.755500","-94.218000","010047006","010047","2706","Prekindergarten","5th Grade","327"
"RICE LAKE ELEMENTARY","Minnesota","RICE LAKE ELEMENTARY","270810000022","CENTENNIAL PUBLIC SCHOOL DISTRICT","2708100","ANOKA COUNTY","27003","27","575 BIRCH ST","LINO LAKES","MN ","55014","1369","575 BIRCH ST","LINO LAKES","MN ","55014","1369","7637925700","1-Regular school","45.142400","-93.113500","010012513","010012","2706","Kindergarten","5th Grade","498"
"RICE LAKE ELEMENTARY","Minnesota","RICE LAKE ELEMENTARY","272520001940","OSSEO PUBLIC SCHOOL DISTRICT","2725200","HENNEPIN COUNTY","27053","27","13755 89TH AVE NORTH","MAPLE GROVE","MN ","55369","9793","13755 89TH AVE N","MAPLE GROVE","MN ","55369","9793","7634204220","1-Regular school","45.115500","-93.453900","010279685","010279","2703","Kindergarten","6th Grade","730"
"RICHARDSON ELEMENTARY","Minnesota","RICHARDSON ELEMENTARY","272385001176","NORTH ST PAUL-MAPLEWOOD OAKDALE DIS","2723850","RAMSEY COUNTY","27123","27","2615 NORTH 1ST ST","NORTH SAINT PAUL","MN ","55109","8888","2615 N 1ST ST","NORTH SAINT PAUL","MN ","55109","8888","6517486900","1-Regular school","45.020100","-92.998600","010622034","010622","2704","Prekindergarten","5th Grade","473"
"RICHFIELD CAREER EDUCATION PROGRAM","Minnesota","RICHFIELD CAREER EDUCATION PROGRAM","273175004395","RICHFIELD PUBLIC SCHOOL DISTRICT","2731750","HENNEPIN COUNTY","27053","27","7145 HARRIET AVE SOUTH","RICHFIELD","MN ","55423","8888","7145 HARRIET AVE S","RICHFIELD","MN ","55423","8888","6122433031","4-Alternative/other school","44.873700","-93.285800","010280820","010280","2705","9th Grade","12th Grade","44"
"RICHFIELD DUAL LANGUAGE SCHOOL","Minnesota","RICHFIELD DUAL LANGUAGE SCHOOL","273175004212","RICHFIELD PUBLIC SCHOOL DISTRICT","2731750","HENNEPIN COUNTY","27053","27","7001 ELLIOT AVE SOUTH","RICHFIELD","MN ","55423","3354","7001 ELLIOT AVE S","RICHFIELD","MN ","55423","3354","6127986700","1-Regular school","44.875500","-93.260900","010280705","010280","2705","Kindergarten","5th Grade","463"
"RICHFIELD MIDDLE","Minnesota","RICHFIELD MIDDLE","273175001317","RICHFIELD PUBLIC SCHOOL DISTRICT","2731750","HENNEPIN COUNTY","27053","27","7461 OLIVER AVE SOUTH","RICHFIELD","MN ","55423","3699","7461 OLIVER AVE S","RICHFIELD","MN ","55423","3699","6127986400","1-Regular school","44.868300","-93.305700","010280037","010280","2705","6th Grade","8th Grade","906"
"RICHFIELD SENIOR HIGH","Minnesota","RICHFIELD SENIOR HIGH","273175001315","RICHFIELD PUBLIC SCHOOL DISTRICT","2731750","HENNEPIN COUNTY","27053","27","7001 HARRIET AVE SOUTH","RICHFIELD","MN ","55423","3000","7001 HARRIET AVE S","RICHFIELD","MN ","55423","3000","6127986100","1-Regular school","44.875800","-93.285200","010280035","010280","2705","9th Grade","12th Grade","1144"
"RICHFIELD STEM SCHOOL","Minnesota","RICHFIELD STEM SCHOOL","273175001312","RICHFIELD PUBLIC SCHOOL DISTRICT","2731750","HENNEPIN COUNTY","27053","27","7020 12TH AVE SOUTH","RICHFIELD","MN ","55423","3300","7020 12TH AVE S","RICHFIELD","MN ","55423","3300","6127986600","1-Regular school","44.875700","-93.258700","010280036","010280","2705","Kindergarten","5th Grade","756"
"RICHMOND ELEMENTARY","Minnesota","RICHMOND ELEMENTARY","270944000386","ROCORI PUBLIC SCHOOL DISTRICT","2709440","STEARNS COUNTY","27145","27","34 2ND ST NE","RICHMOND","MN ","56368","0489","34 2ND ST NE","RICHMOND","MN ","56368","0489","3205972016","1-Regular school","45.456200","-94.518200","010750010","010750","2707","Kindergarten","5th Grade","135"
"RIDGEVIEW ELEMENTARY","Minnesota","RIDGEVIEW ELEMENTARY","270579000234","BLOOMINGTON PUBLIC SCHOOL DISTRICT","2705790","HENNEPIN COUNTY","27053","27","9400 NESBITT RD","BLOOMINGTON","MN ","55438","1998","9400 NESBITT RD","BLOOMINGTON","MN ","55438","1998","9528067100","1-Regular school","44.832200","-93.359500","010271455","010271","2703","Kindergarten","5th Grade","382"
"RIDGEWAY COMMUNITY SCHOOL","Minnesota","RIDGEWAY COMMUNITY SCHOOL","270019403147","RIDGEWAY COMMUNITY SCHOOL","2700194","WINONA COUNTY","27169","27","35564 COUNTY RD 12","HOUSTON","MN ","55943","8888","35564 WINONA COUNTY ROAD 12","HOUSTON","MN ","55943","8888","5074549566","1-Regular school","43.914000","-91.569100","074083010","074083","2701","Kindergarten","5th Grade","95"
"RIPPLESIDE ELEMENTARY","Minnesota","RIPPLESIDE ELEMENTARY","270276000059","AITKIN PUBLIC SCHOOL DISTRICT","2702760","AITKIN COUNTY","27001","27","225 2ND AVE SW","AITKIN","MN ","56431","1289","225 2ND AVE SW","AITKIN","MN ","56431","1289","2189274838","1-Regular school","46.527400","-93.710800","010001002","010001","2708","Prekindergarten","6th Grade","658"
"RIVER BEND AREA LEARNING CENTER","Minnesota","RIVER BEND AREA LEARNING CENTER","279135302494","RIVER BEND EDUCATION DISTRICT","2791353","BROWN COUNTY","27015","27","1315 SOUTH BROADWAY","NEW ULM","MN ","56073","2223","1315 S BROADWAY","NEW ULM","MN ","56073","2223","5073598780","4-Alternative/other school","44.299400","-94.447000","616049020","616049","2701","7th Grade","12th Grade","62"
"RIVER BEND EARLY CHILDHOOD PROG.","Minnesota","RIVER BEND EARLY CHILDHOOD PROG.","279135302496","RIVER BEND EDUCATION DISTRICT","2791353","BROWN COUNTY","27015","27","1315 SOUTH BROADWAY","NEW ULM","MN ","56073","2223","1315 S BROADWAY","NEW ULM","MN ","56073","2223","5073598700","2-Special education school","44.299400","-94.447000","616049040","616049","2701","Prekindergarten","Prekindergarten","44"
"RIVER BEND EDUCATIONAL CENTER","Minnesota","RIVER BEND EDUCATIONAL CENTER","272124003022","MINNEAPOLIS PUBLIC SCHOOL DIST.","2721240","HENNEPIN COUNTY","27053","27","1510 GLENWOOD AVE SOUTH","MINNEAPOLIS","MN ","55405","8888","1510 GLENWOOD AVE S","MINNEAPOLIS","MN ","55405","8888","6126682884","2-Special education school","44.981700","-93.299500","030001625","030001","2705","Kindergarten","11th Grade","105"
"RIVER TRAIL LEARNING CTR @ LO JACOB","Minnesota","RIVER TRAIL LEARNING CTR @ LO JACOB","270318000005","ANOKA-HENNEPIN PUBLIC SCHOOL DIST.","2703180","ANOKA COUNTY","27003","27","1700 COON RAPIDS BLVD","COON RAPIDS","MN ","55448","4789","1700 COON RAPIDS BLVD","COON RAPIDS","MN ","55448","4789","7635063200","2-Special education school","45.155300","-93.310500","010011467","010011","2703","Kindergarten","12th Grade","96"
"RIVER VALLEY ACADEMY ALC","Minnesota","RIVER VALLEY ACADEMY ALC","270005503149","HIAWATHA VALLEY ED. DISTRICT","2700055","WABASHA COUNTY","27157","27","51 RED SCHOOL LN","KELLOGG","MN ","55945","0007","1410 BUNDY BLVD","WINONA","MN ","55987","0007","5077673339","4-Alternative/other school","44.309900","-92.001800","616013015","616013","2702","9th Grade","12th Grade","26"
"RIVERBEND ACADEMY","Minnesota","RIVERBEND ACADEMY","270022603471","RIVERBEND ACADEMY","2700226","BLUE EARTH COUNTY","27013","27","110 NORTH 6TH ST","MANKATO","MN ","56001","5312","110 N 6TH ST","MANKATO","MN ","56001","5312","5073875524","1-Regular school","44.164700","-93.996100","074066010","074066","2701","6th Grade","12th Grade","65"
"RIVEREAST PROGRAM","Minnesota","RIVEREAST PROGRAM","273384004275","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","1845 SHERIDAN AVE","SAINT PAUL","MN ","55116","2669","1845 SHERIDAN AVE","SAINT PAUL","MN ","55116","2669","6513129030","2-Special education school","44.902200","-93.178600","010625607","010625","2704","Kindergarten","12th Grade","76"
"RIVERS EDGE ACADEMY","Minnesota","RIVERS EDGE ACADEMY","270031404295","RIVERS EDGE ACADEMY","2700314","RAMSEY COUNTY","27123","27","188 WEST PLATO BLVD","SAINT PAUL","MN ","55107","8888","188 WEST PLATO BLVD","SAINT PAUL","MN ","55107","8888","6512340150","1-Regular school","44.938400","-93.091500","074190010","074190","2704","9th Grade","12th Grade","79"
"RIVERSIDE","Minnesota","RIVERSIDE","273178000810","ROBBINSDALE PUBLIC SCHOOL DISTRICT","2731780","HENNEPIN COUNTY","27053","27","2960 WINNETKA AVE NORTH","CRYSTAL","MN ","55427","1288","4148 WINNETKA AVE N","NEW HOPE","MN ","55427","1288","7635048025","4-Alternative/other school","45.011400","-93.379900","010281176","010281","2705","6th Grade","12th Grade","7"
"RIVERSIDE CENTRAL ELEMENTARY","Minnesota","RIVERSIDE CENTRAL ELEMENTARY","273180003077","ROCHESTER PUBLIC SCHOOL DISTRICT","2731800","OLMSTED COUNTY","27109","27","506 5TH AVE SE","ROCHESTER","MN ","55904","8888","506 5TH AVE SE","ROCHESTER","MN ","55904","8888","5073283700","1-Regular school","44.017700","-92.455600","010535147","010535","2701","Prekindergarten","5th Grade","736"
"RIVERSIDE ELEMENTARY","Minnesota","RIVERSIDE ELEMENTARY","270023100774","JACKSON COUNTY CENTRAL SCHOOL DIST.","2700231","JACKSON COUNTY","27063","27","820 PARK ST","JACKSON","MN ","56143","1099","BOX 119","JACKSON","MN ","56143","1099","5078475963","1-Regular school","43.625000","-94.991900","012895112","012895","2701","Prekindergarten","5th Grade","407"
"RIVERSIDE ELEMENTARY","Minnesota","RIVERSIDE ELEMENTARY","270609000259","BRAINERD PUBLIC SCHOOL DISTRICT","2706090","CROW WING COUNTY","27035","27","220 3RD ST NW","BRAINERD","MN ","56401","3225","220 3RD ST NW","BRAINERD","MN ","56401","3225","2184546800","1-Regular school","46.356900","-94.213400","010181012","010181","2708","Kindergarten","6th Grade","613"
"RIVERSIDE SCHOOL","Minnesota","RIVERSIDE SCHOOL","270002602600","INTERMEDIATE SCHOOL DISTRICT 917","2700026","DAKOTA COUNTY","27037","27","1600 WEST HWY 55","HASTINGS","MN ","55033","2368","1600 HIGHWAY 55 WEST","HASTINGS","MN ","55033","2368","6514238100","4-Alternative/other school","44.741200","-92.887800","060917105","060917","2702","6th Grade","12th Grade","33"
"RIVERVIEW ELEMENTARY","Minnesota","RIVERVIEW ELEMENTARY","271182004376","FARMINGTON PUBLIC SCHOOL DISTRICT","2711820","DAKOTA COUNTY","27037","27","4100 208TH ST WEST","FARMINGTON","MN ","55024","8888","4100 208TH ST WEST","FARMINGTON","MN ","55024","8888","6514601600","1-Regular school","44.645600","-93.151400","010192100","010192","2702","Prekindergarten","5th Grade","776"
"RIVERVIEW WEST SCHOOL OF EXCELLENCE","Minnesota","RIVERVIEW WEST SCHOOL OF EXCELLENCE","273384001623","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","160 ISABEL ST EAST","SAINT PAUL","MN ","55107","2202","160 ISABEL ST E","SAINT PAUL","MN ","55107","2202","6512938665","1-Regular school","44.932600","-93.077100","010625551","010625","2704","Kindergarten","6th Grade","296"
