"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"TROY ELEMENTARY SCHOOL","Idaho","TROY ELEMENTARY SCHOOL","160000900581","TROY SCHOOL DISTRICT","1600009","LATAH COUNTY","16057","16","103 TROJAN DR","TROY","ID ","83871","0280","103 TROJAN DRIVE","TROY","ID ","83871","0280","2088354261","1-Regular school","46.747000","-116.766400","287 102","287","1601","Prekindergarten","6th Grade","145"
"TROY JR-SR HIGH SCHOOL","Idaho","TROY JR-SR HIGH SCHOOL","160000900582","TROY SCHOOL DISTRICT","1600009","LATAH COUNTY","16057","16","101 TROJAN DR","TROY","ID ","83871","0280","101 TROJAN DRIVE","TROY","ID ","83871","0280","2088352361","1-Regular school","46.747400","-116.767500","287 501","287","1601","7th Grade","12th Grade","165"
"TWIN FALLS BRIDGE ACADEMY","Idaho","TWIN FALLS BRIDGE ACADEMY","160324000755","TWIN FALLS DISTRICT","1603240","TWIN FALLS COUNTY","16083","16","616 EASTLAND DR","TWIN FALLS","ID ","83301","5739","616 EASTLAND DRIVE","TWIN FALLS","ID ","83301","5739","2087375282","4-Alternative/other school","42.555000","-114.440500","411 492","411","1602","7th Grade","12th Grade","110"
"TWIN FALLS SENIOR HIGH","Idaho","TWIN FALLS SENIOR HIGH","160324000555","TWIN FALLS DISTRICT","1603240","TWIN FALLS COUNTY","16083","16","1615 FILER AVE EAST","TWIN FALLS","ID ","83301","4258","1615 FILER AVENUE E","TWIN FALLS","ID ","83301","4258","2087336551","1-Regular school","42.571500","-114.452200","411 301","411","1602","9th Grade","12th Grade","1086"
"TWIN LAKES ELEMENTARY SCHOOL","Idaho","TWIN LAKES ELEMENTARY SCHOOL","160180000956","LAKELAND DISTRICT","1601800","KOOTENAI COUNTY","16055","16","5326 WEST RICE RD","RATHDRUM","ID ","83858","0039","PO BOX 159","RATHDRUM","ID ","83858","0039","2086875870","1-Regular school","47.860600","-116.857600","272 106","272","1601","Prekindergarten","6th Grade","289"
"TYHEE ELEMENTARY SCHOOL","Idaho","TYHEE ELEMENTARY SCHOOL","160264000483","POCATELLO DISTRICT","1602640","BANNOCK COUNTY","16005","16","12743 WEST TYHEE RD","POCATELLO","ID ","83202","5111","12743 W TYHEE ROAD","POCATELLO","ID ","83202","5111","2082370551","1-Regular school","42.948600","-112.471400","025 111","025","1602","Prekindergarten","5th Grade","525"
"UCON ELEMENTARY SCHOOL","Idaho","UCON ELEMENTARY SCHOOL","160093000178","BONNEVILLE JOINT DISTRICT","1600930","BONNEVILLE COUNTY","16019","16","10841 NORTH 41 EAST","IDAHO FALLS","ID ","83401","5459","10841 N 41 E","IDAHO FALLS","ID ","83401","5459","2085254430","1-Regular school","43.593300","-111.951400","093 103","093","1602","Prekindergarten","6th Grade","371"
"UPPER CARMEN PUBLIC CHARTER SCHOOL","Idaho","UPPER CARMEN PUBLIC CHARTER SCHOOL","160285000847","SALMON DISTRICT","1602850","LEMHI COUNTY","16059","16","508 CARMEN CREEKROAD","CARMEN","ID ","83462","9998","PO BOX 33","CARMEN","ID ","83462","9998","2087564590","1-Regular school","45.279900","-113.813600","291 801","291","1602","Prekindergarten","8th Grade","85"
"UPRIVER ELEMENTARY SCHOOL","Idaho","UPRIVER ELEMENTARY SCHOOL","160306000536","ST MARIES JOINT DISTRICT","1603060","BENEWAH COUNTY","16009","16","75 FERN ST","FERNWOOD","ID ","83830","0249","PO BOX 249","FERNWOOD","ID ","83830","0249","2082453650","1-Regular school","47.113100","-116.389000","041 601","041","1601","Kindergarten","6th Grade","92"
"USTICK ELEMENTARY SCHOOL","Idaho","USTICK ELEMENTARY SCHOOL","160210000374","MERIDIAN JOINT DISTRICT","1602100","ADA COUNTY","16001","16","12435 WEST USTICK RD","BOISE","ID ","83713","0017","12435 W USTICK ROAD","BOISE","ID ","83713","0017","2088554120","1-Regular school","43.632800","-116.338100","002 104","002","1601","Prekindergarten","5th Grade","508"
"VALLEY SCHOOL","Idaho","VALLEY SCHOOL","160327000558","VALLEY DISTRICT","1603270","JEROME COUNTY","16053","16","882 VALLEY RD SOUTH","HAZELTON","ID ","83335","5050","882 VALLEY ROAD S","HAZELTON","ID ","83335","5050","2088295353","1-Regular school","42.594000","-114.170200","262 701","262","1602","Prekindergarten","12th Grade","626"
"VALLEY VIEW ALTERNATIVE HIGH","Idaho","VALLEY VIEW ALTERNATIVE HIGH","160309000853","SUGAR-SALEM JOINT DISTRICT","1603090","MADISON COUNTY","16065","16","1 DIGGER DR","SUGAR CITY","ID ","83448","5014","#1 DIGGER DRIVE","SUGAR CITY","ID ","83448","5014","2083566845","4-Alternative/other school","43.872100","-111.739300","322 492","322","1602","9th Grade","12th Grade","25"
"VALLEY VIEW ELEMENTARY SCHOOL","Idaho","VALLEY VIEW ELEMENTARY SCHOOL","160036000075","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","3555 NORTH MILWAUKIE ST","BOISE","ID ","83704","4452","3555 N MILWAUKIE STREET","BOISE","ID ","83704","4452","2088546370","1-Regular school","43.637200","-116.285200","001 129","001","1602","Prekindergarten","6th Grade","458"
"VALLEY VIEW ELEMENTARY SCHOOL","Idaho","VALLEY VIEW ELEMENTARY SCHOOL","160042000094","BOUNDARY COUNTY DISTRICT","1600420","BOUNDARY COUNTY","16021","16","6750 AUGUSTA ST","BONNERS FERRY","ID ","83805","8501","6750 AUGUSTA STREET","BONNERS FERRY","ID ","83805","8501","2082675519","1-Regular school","48.685300","-116.325800","101 103","101","1601","Prekindergarten","5th Grade","406"
"VALLIVUE ACADEMY (ALT)","Idaho","VALLIVUE ACADEMY (ALT)","160060000914","VALLIVUE SCHOOL DISTRICT","1600600","CANYON COUNTY","16027","16","4121 SOUTH LAKE AVE","CALDWELL","ID ","83607","8204","4121 S LAKE AVE SUITE 101","CALDWELL","ID ","83607","8204","2084551917","4-Alternative/other school","43.633400","-116.652600","139 491","139","1601","9th Grade","12th Grade","177"
"VALLIVUE HIGH SCHOOL","Idaho","VALLIVUE HIGH SCHOOL","160060000118","VALLIVUE SCHOOL DISTRICT","1600600","CANYON COUNTY","16027","16","1407 HOMEDALE RD","CALDWELL","ID ","83607","1848","1407 HOMEDALE ROAD","CALDWELL","ID ","83607","1848","2084549253","1-Regular school","43.619900","-116.680800","139 401","139","1601","9th Grade","12th Grade","1823"
"VALLIVUE MIDDLE SCHOOL","Idaho","VALLIVUE MIDDLE SCHOOL","160060000539","VALLIVUE SCHOOL DISTRICT","1600600","CANYON COUNTY","16027","16","16412 SOUTH TENTH AVE","CALDWELL","ID ","83607","8248","16412 S TENTH AVENUE","CALDWELL","ID ","83607","8248","2084541426","1-Regular school","43.609700","-116.690400","139 601","139","1601","6th Grade","8th Grade","806"
"VALLIVUE VIRTUAL ACADEMY","Idaho","VALLIVUE VIRTUAL ACADEMY","160060001011","VALLIVUE SCHOOL DISTRICT","1600600","CANYON COUNTY","16027","16","5207 SOUTH MONTANA AVE","CALDWELL","ID ","83607","1583","5207 S MONTANA AVE","CALDWELL","ID ","83607","1583","2084540445","1-Regular school","43.623400","-116.680400","139 701","139","1601","Prekindergarten","12th Grade","6"
"VAN BUREN ELEMENTARY SCHOOL","Idaho","VAN BUREN ELEMENTARY SCHOOL","160051000107","CALDWELL DISTRICT","1600510","CANYON COUNTY","16027","16","3115 MARBLE FRONT RD","CALDWELL","ID ","83605","8001","3115 MARBLE FRONT ROAD","CALDWELL","ID ","83605","8001","2084553326","1-Regular school","43.674700","-116.659700","132 101","132","1601","Prekindergarten","5th Grade","647"
"VAUGHN HUGIE FAMILY ED CENTER","Idaho","VAUGHN HUGIE FAMILY ED CENTER","160027000492","BLACKFOOT DISTRICT","1600270","BINGHAM COUNTY","16011","16","420 CEDAR","BLACKFOOT","ID ","83221","1611","420 CEDAR","BLACKFOOT","ID ","83221","1611","2087858848","2-Special education school","43.196200","-112.353400","055 107","055","1602","Prekindergarten","Prekindergarten","54"
"VENTURE ALT HIGH SCHOOL","Idaho","VENTURE ALT HIGH SCHOOL","160078000694","COEUR D'ALENE DISTRICT","1600780","KOOTENAI COUNTY","16055","16","1619 NORTH NINTH ST","COEUR D'ALENE","ID ","83814","4635","1619 N NINTH STREET","COEUR D'ALENE","ID ","83814","4635","2086677460","4-Alternative/other school","47.690200","-116.775100","271 491","271","1601","8th Grade","12th Grade","160"
"VERA C O'LEARY JR HIGH SCHOOL","Idaho","VERA C O'LEARY JR HIGH SCHOOL","160324000552","TWIN FALLS DISTRICT","1603240","TWIN FALLS COUNTY","16083","16","2350 ELIZABETH BLVD","TWIN FALLS","ID ","83301","7551","2350 ELIZABETH BOULEVARD","TWIN FALLS","ID ","83301","7551","2087332155","1-Regular school","42.555000","-114.437300","411 202","411","1602","6th Grade","8th Grade","947"
"VICTOR ELEMENTARY SCHOOL","Idaho","VICTOR ELEMENTARY SCHOOL","160318000547","TETON COUNTY DISTRICT","1603180","TETON COUNTY","16081","16","43 EAST CENTER ST","VICTOR","ID ","83455","0169","PO BOX 169","VICTOR","ID ","83455","0169","2087872245","1-Regular school","43.603100","-111.109900","401 101","401","1602","Kindergarten","3rd Grade","207"
"VICTORY CHARTER SCHOOL","Idaho","VICTORY CHARTER SCHOOL","160000300858","VICTORY CHARTER SCHOOL","1600003","CANYON COUNTY","16027","16","9779 KRIS JENSEN LN","NAMPA","ID ","83686","8843","9779 KRIS JENSEN LANE","NAMPA","ID ","83686","8843","2084429400","1-Regular school","43.514500","-116.559200","451 801","451","1601","Prekindergarten","12th Grade","422"
"VISION CHARTER SCHOOL","Idaho","VISION CHARTER SCHOOL","160014100942","VISION CHARTER SCHOOL","1600141","CANYON COUNTY","16027","16","19291 WARD RD","CALDWELL","ID ","83605","8088","19291 WARD ROAD","CALDWELL","ID ","83605","8088","2084559220","1-Regular school","43.652400","-116.625900","463 801","463","1601","Kindergarten","12th Grade","671"
"WALLACE JR/SR HIGH SCHOOL","Idaho","WALLACE JR/SR HIGH SCHOOL","160330000565","WALLACE DISTRICT","1603300","SHOSHONE COUNTY","16079","16","1 MINER ALLEY","WALLACE","ID ","83873","2223","#1 MINER ALLEY","WALLACE","ID ","83873","2223","2087535315","1-Regular school","47.474000","-115.927800","393 401","393","1601","7th Grade","12th Grade","251"
"WAPELLO ELEMENTARY SCHOOL","Idaho","WAPELLO ELEMENTARY SCHOOL","160027000032","BLACKFOOT DISTRICT","1600270","BINGHAM COUNTY","16011","16","195 EAST 350 NORTH","BLACKFOOT","ID ","83221","5886","195 E 350 N","BLACKFOOT","ID ","83221","5886","2087858844","1-Regular school","43.246300","-112.258500","055 105","055","1602","1st Grade","5th Grade","221"
"WASHINGTON ELEMENTARY SCHOOL","Idaho","WASHINGTON ELEMENTARY SCHOOL","160036000076","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","1607 NORTH 15TH ST","BOISE","ID ","83702","2609","1607 N 15TH STREET","BOISE","ID ","83702","2609","2088546420","1-Regular school","43.632300","-116.206300","001 124","001","1602","Prekindergarten","6th Grade","331"
"WASHINGTON ELEMENTARY SCHOOL","Idaho","WASHINGTON ELEMENTARY SCHOOL","160000200617","LAKE PEND OREILLE DISTRICT","1600002","BONNER COUNTY","16017","16","420 SOUTH BOYER AVE","SANDPOINT","ID ","83864","1102","420 S BOYER AVENUE","SANDPOINT","ID ","83864","1102","2082634759","1-Regular school","48.268100","-116.557800","084 112","084","1601","Prekindergarten","6th Grade","320"
"WASHINGTON ELEMENTARY SCHOOL","Idaho","WASHINGTON ELEMENTARY SCHOOL","160264000484","POCATELLO DISTRICT","1602640","BANNOCK COUNTY","16005","16","226 SOUTH TENTH AVE","POCATELLO","ID ","83201","4802","226 S TENTH AVENUE","POCATELLO","ID ","83201","4802","2082322976","1-Regular school","42.868900","-112.437200","025 112","025","1602","Kindergarten","5th Grade","288"
"WASHINGTON ELEMENTARY SCHOOL","Idaho","WASHINGTON ELEMENTARY SCHOOL","160051000108","CALDWELL DISTRICT","1600510","CANYON COUNTY","16027","16","2918 WASHINGTON AVE","CALDWELL","ID ","83605","5226","2918 WASHINGTON AVENUE","CALDWELL","ID ","83605","5226","2084553317","1-Regular school","43.640100","-116.690300","132 102","132","1601","Prekindergarten","5th Grade","620"
"WEBSTER ELEMENTARY SCHOOL","Idaho","WEBSTER ELEMENTARY SCHOOL","160186000329","LEWISTON INDEPENDENT DISTRICT","1601860","NEZ PERCE COUNTY","16069","16","1409 EIGHTH ST","LEWISTON","ID ","83501","2908","1409 EIGHTH STREET","LEWISTON","ID ","83501","2908","2087483800","1-Regular school","46.406300","-117.020900","340 105","340","1601","Kindergarten","6th Grade","345"
"WEISER HIGH SCHOOL","Idaho","WEISER HIGH SCHOOL","160333000568","WEISER DISTRICT","1603330","WASHINGTON COUNTY","16087","16","690 WEST INDIANHEAD RD","WEISER","ID ","83672","1598","690 W INDIANHEAD ROAD","WEISER","ID ","83672","1598","2084142595","1-Regular school","44.261500","-116.978800","431 401","431","1601","9th Grade","12th Grade","497"
"WEISER MIDDLE SCHOOL","Idaho","WEISER MIDDLE SCHOOL","160333000569","WEISER DISTRICT","1603330","WASHINGTON COUNTY","16087","16","320 EAST GALLOWAY ST","WEISER","ID ","83672","2001","320 E GALLOWAY STREET","WEISER","ID ","83672","2001","2084142620","1-Regular school","44.251200","-116.964800","431 601","431","1601","6th Grade","8th Grade","364"
"WENDELL ELEMENTARY SCHOOL","Idaho","WENDELL ELEMENTARY SCHOOL","160336000570","WENDELL DISTRICT","1603360","GOODING COUNTY","16047","16","150 THIRD AVE EAST","WENDELL","ID ","83355","5112","150 THIRD AVENUE E","WENDELL","ID ","83355","5112","2085366611","1-Regular school","42.778800","-114.702800","232 101","232","1602","Prekindergarten","4th Grade","527"
"WENDELL HIGH SCHOOL","Idaho","WENDELL HIGH SCHOOL","160336000271","WENDELL DISTRICT","1603360","GOODING COUNTY","16047","16","750 EAST MAIN ST","WENDELL","ID ","83355","5384","750 E MAIN STREET","WENDELL","ID ","83355","5384","2085362100","1-Regular school","42.775400","-114.692000","232 401","232","1602","9th Grade","12th Grade","293"
"WENDELL MIDDLE SCHOOL","Idaho","WENDELL MIDDLE SCHOOL","160336000571","WENDELL DISTRICT","1603360","GOODING COUNTY","16047","16","800A EAST MAIN ST","WENDELL","ID ","83355","5383","800-A E MAIN STREET","WENDELL","ID ","83355","5383","2085365531","1-Regular school","42.777900","-114.690100","232 601","232","1602","5th Grade","8th Grade","373"
"WEST CANYON ELEMENTARY SCHOOL","Idaho","WEST CANYON ELEMENTARY SCHOOL","160060000119","VALLIVUE SCHOOL DISTRICT","1600600","CANYON COUNTY","16027","16","19548 USTICK RD","CALDWELL","ID ","83607","9416","19548 USTICK ROAD","CALDWELL","ID ","83607","9416","2084596938","1-Regular school","43.633700","-116.784000","139 113","139","1601","Prekindergarten","5th Grade","691"
"WEST ELEMENTARY SCHOOL","Idaho","WEST ELEMENTARY SCHOOL","160225000403","MOUNTAIN HOME DISTRICT","1602250","ELMORE COUNTY","16039","16","415 WEST 2ND NORTH","MOUNTAIN HOME","ID ","83647","2548","415 WEST 2ND NORTH","MOUNTAIN HOME","ID ","83647","2548","2085872595","1-Regular school","43.128800","-115.698500","193 105","193","1602","Prekindergarten","4th Grade","481"
"WEST JEFFERSON HIGH SCHOOL","Idaho","WEST JEFFERSON HIGH SCHOOL","160340000281","WEST JEFFERSON DISTRICT","1603400","JEFFERSON COUNTY","16051","16","1260 EAST 1500 NORTH","TERRETON","ID ","83450","5136","1260 E 1500 N","TERRETON","ID ","83450","5136","2086634391","1-Regular school","43.840800","-112.443300","253 401","253","1602","9th Grade","12th Grade","200"
"WEST JEFFERSON JUNIOR HIGH SCHOOL","Idaho","WEST JEFFERSON JUNIOR HIGH SCHOOL","160340001053","WEST JEFFERSON DISTRICT","1603400","JEFFERSON COUNTY","16051","16","1252 EAST 1500 NORTH","TERRETON","ID ","83450","","1252 E. 1500 NORTH","TERRETON","ID ","83450","","2086634393","1-Regular school","43.840900","-112.445500","253 201","253","1602","7th Grade","8th Grade","110"
"WEST JUNIOR HIGH","Idaho","WEST JUNIOR HIGH","160036000987","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","8371 WEST SALT CREEK COURT","BOISE","ID ","83709","5019","8371 W SALT CREEK COURT","BOISE","ID ","83709","5019","2088546450","1-Regular school","43.571800","-116.286300","001 210","001","1601","7th Grade","9th Grade","926"
"WEST MIDDLE SCHOOL","Idaho","WEST MIDDLE SCHOOL","160234000422","NAMPA SCHOOL DISTRICT","1602340","CANYON COUNTY","16027","16","28 SOUTH MIDLAND BLVD","NAMPA","ID ","83651","2425","28 S MIDLAND BOULEVARD","NAMPA","ID ","83651","2425","2084684750","1-Regular school","43.573800","-116.591600","131 201","131","1601","6th Grade","8th Grade","742"
"WEST MINICO MIDDLE SCHOOL","Idaho","WEST MINICO MIDDLE SCHOOL","160219000389","MINIDOKA COUNTY JOINT DISTRICT","1602190","MINIDOKA COUNTY","16067","16","155 SOUTH 600 WEST","PAUL","ID ","83347","8621","155 S 600 W","PAUL","ID ","83347","8621","2084385018","1-Regular school","42.590100","-113.783700","331 202","331","1602","6th Grade","8th Grade","424"
"WEST PARK ELEMENTARY SCHOOL","Idaho","WEST PARK ELEMENTARY SCHOOL","160222000395","MOSCOW DISTRICT","1602220","LATAH COUNTY","16057","16","510 HOME ST","MOSCOW","ID ","83843","2244","510 HOME STREET","MOSCOW","ID ","83843","2244","2088822714","1-Regular school","46.731300","-117.010400","281 102","281","1601","Kindergarten","2nd Grade","226"
"WEST RIDGE ELEMENTARY SCHOOL","Idaho","WEST RIDGE ELEMENTARY SCHOOL","160267000970","POST FALLS DISTRICT","1602670","KOOTENAI COUNTY","16055","16","1758 NORTH CLARK FORK PARKWAY","POST FALLS","ID ","83877","0040","PO BOX 40","POST FALLS","ID ","83877","0040","2087737291","1-Regular school","47.725700","-116.970400","273 106","273","1601","1st Grade","5th Grade","443"
"WEST SIDE SENIOR HIGH SCHOOL","Idaho","WEST SIDE SENIOR HIGH SCHOOL","160342000388","WEST SIDE JOINT DISTRICT","1603420","FRANKLIN COUNTY","16041","16","775 NORTH WEST SIDE HWY","DAYTON","ID ","83232","0089","PO BOX 89","DAYTON","ID ","83232","0089","2087473411","1-Regular school","42.110200","-111.994200","202 401","202","1602","9th Grade","12th Grade","185"
"WESTSIDE ELEMENTARY SCHOOL","Idaho","WESTSIDE ELEMENTARY SCHOOL","160258000456","PAYETTE JOINT DISTRICT","1602580","PAYETTE COUNTY","16075","16","609 NORTH FIFTH ST","PAYETTE","ID ","83661","2329","609 N FIFTH STREET","PAYETTE","ID ","83661","2329","2086423241","1-Regular school","44.081100","-116.940500","371 102","371","1601","4th Grade","5th Grade","249"
"WESTSIDE ELEMENTARY SCHOOL","Idaho","WESTSIDE ELEMENTARY SCHOOL","160153000633","IDAHO FALLS DISTRICT","1601530","BONNEVILLE COUNTY","16019","16","2680 NEWMAN DR","IDAHO FALLS","ID ","83402","3818","2680 NEWMAN DR","IDAHO FALLS","ID ","83402","3818","2085257666","1-Regular school","43.484900","-112.084500","091 117","091","1602","Prekindergarten","6th Grade","496"
"WHITE PINE CHARTER SCHOOL","Idaho","WHITE PINE CHARTER SCHOOL","160014200809","WHITE PINE CHARTER SCHOOL","1600142","BONNEVILLE COUNTY","16019","16","2959 EAST JOHN ADAMS PARKWAY","AMMON","ID ","83406","2825","2959 EAST JOHN ADAMS PARKWAY","AMMON","ID ","83406","2825","2085224432","1-Regular school","43.491500","-111.975400","464 801","464","1602","Prekindergarten","8th Grade","462"
"WHITE PINE ELEMENTARY","Idaho","WHITE PINE ELEMENTARY","160066000387","CASSIA COUNTY JOINT DISTRICT","1600660","CASSIA COUNTY","16031","16","1900 HILAND AVE","BURLEY","ID ","83318","2713","1900 HILAND AVENUE","BURLEY","ID ","83318","2713","2088786632","1-Regular school","42.528600","-113.784500","151 115","151","1602","4th Grade","6th Grade","823"
"WHITE PINE ELEMENTARY SCHOOL","Idaho","WHITE PINE ELEMENTARY SCHOOL","160036000706","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","401 EAST LINDEN ST","BOISE","ID ","83706","6806","401 E LINDEN STREET","BOISE","ID ","83706","6806","2088546530","1-Regular school","43.577900","-116.178000","001 132","001","1602","Prekindergarten","6th Grade","580"
"WHITMAN ELEMENTARY SCHOOL","Idaho","WHITMAN ELEMENTARY SCHOOL","160186000330","LEWISTON INDEPENDENT DISTRICT","1601860","NEZ PERCE COUNTY","16069","16","1840 NINTH AVE","LEWISTON","ID ","83501","3158","1840 NINTH AVENUE","LEWISTON","ID ","83501","3158","2087483850","1-Regular school","46.411100","-117.005300","340 106","340","1601","Prekindergarten","6th Grade","395"
"WHITNEY ELEMENTARY SCHOOL","Idaho","WHITNEY ELEMENTARY SCHOOL","160036000078","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","1609 SOUTH OWYHEE ST","BOISE","ID ","83705","3058","1609 S OWYHEE STREET","BOISE","ID ","83705","3058","2088546580","1-Regular school","43.589000","-116.224000","001 125","001","1602","Prekindergarten","6th Grade","537"
"WHITTIER ELEMENTARY SCHOOL","Idaho","WHITTIER ELEMENTARY SCHOOL","160036000079","BOISE INDEPENDENT DISTRICT","1600360","ADA COUNTY","16001","16","301 NORTH 29TH ST","BOISE","ID ","83702","4625","301 N 29TH STREET","BOISE","ID ","83702","4625","2088546630","1-Regular school","43.623700","-116.227300","001 126","001","1602","Prekindergarten","6th Grade","470"
"WILDER ELEMENTARY SCHOOL","Idaho","WILDER ELEMENTARY SCHOOL","160348000585","WILDER DISTRICT","1603480","CANYON COUNTY","16027","16","210 A AVE EAST","WILDER","ID ","83676","0488","""210 """"A"""" AVENUE E""","WILDER","ID ","83676","0488","2084826220","1-Regular school","43.679100","-116.902700","133 101","133","1601","Prekindergarten","5th Grade","245"
"WILDER MIDDLE/HIGH SCHOOL","Idaho","WILDER MIDDLE/HIGH SCHOOL","160348000530","WILDER DISTRICT","1603480","CANYON COUNTY","16027","16","419 HUFF RD","WILDER","ID ","83676","0488","419 HUFF ROAD","WILDER","ID ","83676","0488","2084826229","1-Regular school","43.677500","-116.905200","133 601","133","1601","6th Grade","12th Grade","192"
