"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"RED OAK HS","Oklahoma","RED OAK HS","402559001366","RED OAK","4025590","LATIMER COUNTY","40077","40","404 NORTH MAIN","RED OAK","OK ","74563","4563","POST OFFICE BOX 310","RED OAK","OK ","74563","4563","9187542283","1-Regular school","34.955100","-95.079400","39-I002-705","39-I002","4002","9th Grade","12th Grade","63"
"REMINGTON ES","Oklahoma","REMINGTON ES","403024001664","TULSA","4030240","TULSA COUNTY","40143","40","2524 WEST 53RD ST","TULSA","OK ","74107","4107","2524 WEST 53RD STREET","TULSA","OK ","74107","4107","9187468880","1-Regular school","36.085100","-96.021300","72-I001-378","72-I001","4001","Kindergarten","6th Grade","294"
"REYDON ES","Oklahoma","REYDON ES","402580001370","REYDON","4025800","ROGER MILLS COUNTY","40129","40","205 4TH AVE","REYDON","OK ","73660","3660","POST OFFICE BOX 10","REYDON","OK ","73660","3660","5806554376","1-Regular school","35.655800","-99.920700","65-I006-105","65-I006","4003","Prekindergarten","8th Grade","101"
"REYDON HS","Oklahoma","REYDON HS","402580001371","REYDON","4025800","ROGER MILLS COUNTY","40129","40","205 4TH AVE","REYDON","OK ","73660","3660","POST OFFICE BOX 10","REYDON","OK ","73660","3660","5806554375","1-Regular school","35.655800","-99.920700","65-I006-705","65-I006","4003","9th Grade","12th Grade","23"
"RHOADES ES","Oklahoma","RHOADES ES","400549000203","BROKEN ARROW","4005490","TULSA COUNTY","40143","40","320 EAST MIDWAY ST","BROKEN ARROW","OK ","74012","4012","701 SOUTH MAIN STREET","BROKEN ARROW","OK ","74012","4012","9182594440","1-Regular school","36.058400","-95.787600","72-I003-110","72-I003","4001","Kindergarten","5th Grade","436"
"RICHARD KANE ES","Oklahoma","RICHARD KANE ES","400363001962","BARTLESVILLE","4003630","WASHINGTON COUNTY","40147","40","801 EAST 13TH ST","BARTLESVILLE","OK ","74003","4003","801 EAST 13TH STREET","BARTLESVILLE","OK ","74003","4003","9183373711","1-Regular school","36.739900","-95.969600","74-I030-110","74-I030","4001","Prekindergarten","5th Grade","533"
"RICHMOND ES","Oklahoma","RICHMOND ES","402868029739","STILLWATER","4028680","PAYNE COUNTY","40119","40","201 WEST RICHMOND RD","STILLWATER","OK ","74075","4075","201 WEST RICHMOND ROAD","STILLWATER","OK ","74075","4075","4055336400","1-Regular school","36.173500","-97.060900","60-I016-135","60-I016","4003","Prekindergarten","5th Grade","528"
"RIDGECREST ES","Oklahoma","RIDGECREST ES","401725000814","LAWTON","4017250","COMANCHE COUNTY","40031","40","1614 NORTHWEST 47TH ST","LAWTON","OK ","73505","3505","1614 NORTHWEST 47TH STREET","LAWTON","OK ","73505","3505","5803556033","1-Regular school","34.629400","-98.450600","16-I008-140","16-I008","4004","Kindergarten","5th Grade","330"
"RIDGECREST ES","Oklahoma","RIDGECREST ES","401995000967","MIDWEST CITY-DEL CITY","4019950","OKLAHOMA COUNTY","40109","40","137 WEST RIDGEWOOD DR","MIDWEST CITY","OK ","73110","3110","137 W RIDGEWOOD DRIVE","MIDWEST CITY","OK ","73110","3110","4057391671","1-Regular school","35.471000","-97.398700","55-I052-145","55-I052","4004","Prekindergarten","5th Grade","347"
"RIDGEVIEW ES","Oklahoma","RIDGEVIEW ES","402277001179","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","10010 RIDGEVIEW DR","OKLAHOMA CITY","OK ","73120","3120","10010 RIDGEVIEW DRIVE","OKLAHOMA CITY","OK ","73120","3120","4055876800","1-Regular school","35.572200","-97.558500","55-I089-375","55-I089","4005","Prekindergarten","6th Grade","352"
"RINGLING ES","Oklahoma","RINGLING ES","402586001372","RINGLING","4025860","JEFFERSON COUNTY","40067","40","HWY 89 AND OAK ST","RINGLING","OK ","73456","3456","POST OFFICE BOX 1010","RINGLING","OK ","73456","3456","5806622388","1-Regular school","34.185000","-97.595600","34-I014-105","34-I014","4004","Prekindergarten","6th Grade","252"
"RINGLING HS","Oklahoma","RINGLING HS","402586001373","RINGLING","4025860","JEFFERSON COUNTY","40067","40","HWY 89 AND OAK ST","RINGLING","OK ","73456","3456","POST OFFICE BOX 1010","RINGLING","OK ","73456","3456","5806622386","1-Regular school","34.185700","-97.594100","34-I014-705","34-I014","4004","10th Grade","12th Grade","120"
"RINGLING JHS","Oklahoma","RINGLING JHS","402586001374","RINGLING","4025860","JEFFERSON COUNTY","40067","40","HWY 89 AND OAK ST","RINGLING","OK ","73456","3456","POST OFFICE BOX 1010","RINGLING","OK ","73456","3456","5806622386","1-Regular school","34.185700","-97.594100","34-I014-610","34-I014","4004","7th Grade","9th Grade","95"
"RINGWOOD ES","Oklahoma","RINGWOOD ES","402592001375","RINGWOOD","4025920","MAJOR COUNTY","40093","40","101 WEST 5TH","RINGWOOD","OK ","73768","3768","101 W  5TH","RINGWOOD","OK ","73768","3768","5808832203","1-Regular school","36.381800","-98.246100","44-I001-105","44-I001","4003","Prekindergarten","8th Grade","305"
"RINGWOOD HS","Oklahoma","RINGWOOD HS","402592001376","RINGWOOD","4025920","MAJOR COUNTY","40093","40","101 WEST 5TH","RINGWOOD","OK ","73768","3768","101 W  5TH","RINGWOOD","OK ","73768","3768","5808832201","1-Regular school","36.381600","-98.247400","44-I001-705","44-I001","4003","9th Grade","12th Grade","102"
"RIPLEY ES","Oklahoma","RIPLEY ES","402595001377","RIPLEY","4025950","PAYNE COUNTY","40119","40","403 EAST COOK ST","RIPLEY","OK ","74062","4062","POST OFFICE BOX 97","RIPLEY","OK ","74062","4062","9183724570","1-Regular school","36.014500","-96.902500","60-I003-105","60-I003","4003","Prekindergarten","8th Grade","334"
"RIPLEY HS","Oklahoma","RIPLEY HS","402595001378","RIPLEY","4025950","PAYNE COUNTY","40119","40","403 EAST COOK ST","RIPLEY","OK ","74062","4062","POST OFFICE BOX 97","RIPLEY","OK ","74062","4062","9183724245","1-Regular school","36.014500","-96.902500","60-I003-705","60-I003","4003","9th Grade","12th Grade","133"
"RIVERS ES","Oklahoma","RIVERS ES","400285000033","ALTUS","4002850","JACKSON COUNTY","40065","40","3000 NORTH VETERANS DR","ALTUS","OK ","73522","3522","3000 NORTH VETERANS DRIVE","ALTUS","OK ","73522","3522","5804812183","1-Regular school","34.660400","-99.296500","33-I018-105","33-I018","4003","Prekindergarten","4th Grade","371"
"RIVERSIDE PUBLIC SCHOOL","Oklahoma","RIVERSIDE PUBLIC SCHOOL","402601001379","RIVERSIDE","4026010","CANADIAN COUNTY","40017","40","4800 EAST FOREMAN ST","EL RENO","OK ","73036","3036","4800 EAST FOREMAN STREET","EL RENO","OK ","73036","3036","4052622907","1-Regular school","35.536400","-97.901000","09-C029-105","09-C029","4003","Prekindergarten","8th Grade","169"
"ROBERT E. LEE ES","Oklahoma","ROBERT E. LEE ES","401035000460","DURANT","4010350","BRYAN COUNTY","40013","40","824 WEST LOUISIANA ST","DURANT","OK ","74701","4701","824 WEST LOUISIANA STREET","DURANT","OK ","74701","4701","5809243628","1-Regular school","33.989600","-96.386000","07-I072-110","07-I072","4002","Prekindergarten","3rd Grade","182"
"ROBERTSON ES","Oklahoma","ROBERTSON ES","403024001666","TULSA","4030240","TULSA COUNTY","40143","40","2721 WEST 50TH ST","TULSA","OK ","74107","4107","2721 WEST 50TH STREET","TULSA","OK ","74107","4107","9187468900","1-Regular school","36.092400","-96.023300","72-I001-395","72-I001","4001","Kindergarten","6th Grade","436"
"ROBIN HILL PUBLIC SCHOOL","Oklahoma","ROBIN HILL PUBLIC SCHOOL","402610001380","ROBIN HILL","4026100","CLEVELAND COUNTY","40027","40","4801 EAST FRANKLIN RD","NORMAN","OK ","73026","3026","4801 EAST FRANKLIN ROAD","NORMAN","OK ","73026","3026","4053214186","1-Regular school","35.276100","-97.370500","14-C016-105","14-C016","4004","Prekindergarten","8th Grade","258"
"ROCK CREEK ES","Oklahoma","ROCK CREEK ES","403360129840","ROCK CREEK","4033601","BRYAN COUNTY","40013","40","23072 U SOUTH HWY 70","DURANT","OK ","74701","4701","23072 U S  HIGHWAY 70","DURANT","OK ","74701","4701","5809249601","1-Regular school","33.999100","-96.228900","07-I002-105","07-I002","4002","Prekindergarten","8th Grade","345"
"ROCK CREEK HS","Oklahoma","ROCK CREEK HS","403360129841","ROCK CREEK","4033601","BRYAN COUNTY","40013","40","200 EAST STEAKLEY ST","BOKCHITO","OK ","74726","4726","200 EAST STEAKLEY STREET","BOKCHITO","OK ","74726","4726","5802953761","1-Regular school","34.019100","-96.142900","07-I002-705","07-I002","4002","9th Grade","12th Grade","137"
"ROCKDALE ES","Oklahoma","ROCKDALE ES","401986000944","MIAMI","4019860","OTTAWA COUNTY","40115","40","2116 ROCKDALE BLVD","MIAMI","OK ","74354","4354","2116 ROCKDALE BOULEVARD","MIAMI","OK ","74354","4354","9185426697","1-Regular school","36.887200","-94.854700","58-I023-115","58-I023","4002","Kindergarten","5th Grade","121"
"ROCKWOOD ES","Oklahoma","ROCKWOOD ES","402277001181","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","3101 SOUTHWEST 24TH ST","OKLAHOMA CITY","OK ","73108","3108","3101 SOUTHWEST 24TH STREET","OKLAHOMA CITY","OK ","73108","3108","4056855444","1-Regular school","35.441300","-97.571100","55-I089-385","55-I089","4005","Prekindergarten","6th Grade","641"
"ROCKY MOUNTAIN PUBLIC SCHOOL","Oklahoma","ROCKY MOUNTAIN PUBLIC SCHOOL","402625001381","ROCKY MOUNTAIN","4026250","ADAIR COUNTY","40001","40","RURAL ROUTE 1  665","STILWELL","OK ","74960","4960","RURAL ROUTE 1  BOX 665","STILWELL","OK ","74960","4960","9186967509","1-Regular school","35.816000","-94.634900","01-C024-105","01-C024","4002","Prekindergarten","8th Grade","187"
"ROFF ES","Oklahoma","ROFF ES","402628001382","ROFF","4026280","PONTOTOC COUNTY","40123","40","100 NORTH BROADWAY","ROFF","OK ","74865","4865","POST OFFICE BOX 157","ROFF","OK ","74865","4865","5804567251","1-Regular school","34.628200","-96.840300","62-I037-105","62-I037","4004","Prekindergarten","8th Grade","264"
"ROFF HS","Oklahoma","ROFF HS","402628001383","ROFF","4026280","PONTOTOC COUNTY","40123","40","100 NORTH BROADWAY","ROFF","OK ","74865","4865","POST OFFICE BOX 157","ROFF","OK ","74865","4865","5804567252","1-Regular school","34.628200","-96.840300","62-I037-705","62-I037","4004","9th Grade","12th Grade","100"
"ROGERS MS","Oklahoma","ROGERS MS","402277001182","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","4000 SPENCER RD","SPENCER","OK ","73084","3084","4000 SPENCER ROAD","SPENCER","OK ","73084","3084","4057713205","1-Regular school","35.510200","-97.376000","55-I089-522","55-I089","4005","6th Grade","8th Grade","334"
"ROLAND ES","Oklahoma","ROLAND ES","402631001384","ROLAND","4026310","SEQUOYAH COUNTY","40135","40","300 RANGER BLVD","ROLAND","OK ","74954","4954","300 RANGER BOULEVARD","ROLAND","OK ","74954","4954","9184275993","1-Regular school","35.417200","-94.519900","68-I005-105","68-I005","4002","Prekindergarten","6th Grade","551"
"ROLAND HS","Oklahoma","ROLAND HS","402631001385","ROLAND","4026310","SEQUOYAH COUNTY","40135","40","300 RANGER BLVD","ROLAND","OK ","74954","4954","300 RANGER BOULEVARD","ROLAND","OK ","74954","4954","9184277419","1-Regular school","35.417200","-94.519900","68-I005-705","68-I005","4002","10th Grade","12th Grade","317"
"ROLAND JHS","Oklahoma","ROLAND JHS","402631001386","ROLAND","4026310","SEQUOYAH COUNTY","40135","40","300 RANGER BLVD","ROLAND","OK ","74954","4954","300 RANGER BOULEVARD","ROLAND","OK ","74954","4954","9184274631","1-Regular school","35.417200","-94.519900","68-I005-610","68-I005","4002","7th Grade","9th Grade","265"
"ROLLINGWOOD ES","Oklahoma","ROLLINGWOOD ES","402529001344","PUTNAM CITY","4025290","OKLAHOMA COUNTY","40109","40","6301 NORTH ANN ARBOR AVE","OKLAHOMA CITY","OK ","73122","3122","6301 NORTH ANN ARBOR AVENUE","OKLAHOMA CITY","OK ","73122","3122","4057213644","1-Regular school","35.535600","-97.611400","55-I001-127","55-I001","4005","Prekindergarten","5th Grade","485"
"RONALD REAGAN ES","Oklahoma","RONALD REAGAN ES","402172002752","NORMAN","4021720","CLEVELAND COUNTY","40027","40","1601 24TH AVE SE","NORMAN","OK ","73071","3071","1601 24TH AVE SE","NORMAN","OK ","73071","3071","4053665994","1-Regular school","35.198700","-97.405900","14-I029-151","14-I029","4004","Prekindergarten","5th Grade","518"
"RONGEY MS","Oklahoma","RONGEY MS","401650002371","KIEFER","4016500","CREEK COUNTY","40037","40","4600 WEST 151ST ST","KIEFER","OK ","74041","4041","4600 WEST 151ST STREET","KIEFER","OK ","74041","4041","9183213421","1-Regular school","35.943800","-96.043600","19-I018-505","19-I018","4001","7th Grade","8th Grade","90"
"ROOSA ES","Oklahoma","ROOSA ES","400774000324","CLAREMORE","4007740","ROGERS COUNTY","40131","40","2001 NORTH SIOUX AVE","CLAREMORE","OK ","74017","4017","2001 NORTH SIOUX AVENUE","CLAREMORE","OK ","74017","4017","9189234206","1-Regular school","36.328400","-95.597700","66-I001-110","66-I001","4002","Prekindergarten","5th Grade","395"
"ROOSEVELT ES","Oklahoma","ROOSEVELT ES","402469002367","PONCA CITY","4024690","KAY COUNTY","40071","40","815 EAST HIGHLAND AVE","PONCA CITY","OK ","74601","4601","815 EAST HIGHLAND AVENUE","PONCA CITY","OK ","74601","4601","5807678060","1-Regular school","36.710000","-97.073300","36-I071-135","36-I071","4003","Prekindergarten","5th Grade","386"
"ROOSEVELT ES","Oklahoma","ROOSEVELT ES","402520001324","PRYOR","4025200","MAYES COUNTY","40097","40","402 NORTH ORPHAN","PRYOR","OK ","74361","4361","POST OFFICE BOX 548","PRYOR","OK ","74362","4362","9188253523","1-Regular school","36.313500","-95.307900","46-I001-115","46-I001","4002","Kindergarten","6th Grade","418"
"ROOSEVELT ES","Oklahoma","ROOSEVELT ES","400285000035","ALTUS","4002850","JACKSON COUNTY","40065","40","1200 GLENDA ST","ALTUS","OK ","73521","3521","1200 GLENDA STREET","ALTUS","OK ","73521","3521","5804812185","1-Regular school","34.625800","-99.321100","33-I018-120","33-I018","4003","Prekindergarten","4th Grade","316"
"ROOSEVELT ES","Oklahoma","ROOSEVELT ES","401986000945","MIAMI","4019860","OTTAWA COUNTY","40115","40","129 G ST NORTHEAST","MIAMI","OK ","74354","4354","129 G STREET NORTHEAST","MIAMI","OK ","74354","4354","9185425576","1-Regular school","36.876700","-94.870300","58-I023-120","58-I023","4002","Kindergarten","5th Grade","245"
"ROOSEVELT ES","Oklahoma","ROOSEVELT ES","402172001127","NORMAN","4021720","CLEVELAND COUNTY","40027","40","4250 WEST TECUMSEH RD","NORMAN","OK ","73072","3072","4250 WEST TECUMSEH ROAD","NORMAN","OK ","73072","3072","4054476581","1-Regular school","35.261700","-97.504500","14-I029-153","14-I029","4004","Prekindergarten","5th Grade","675"
"ROOSEVELT MS","Oklahoma","ROOSEVELT MS","402277001183","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","3233 SOUTHWEST 44TH ST","OKLAHOMA CITY","OK ","73119","3119","3233 SOUTHWEST 44TH STREET","OKLAHOMA CITY","OK ","73119","3119","4055878300","1-Regular school","35.421700","-97.573400","55-I089-523","55-I089","4005","7th Grade","8th Grade","634"
"ROSA PARKS ES","Oklahoma","ROSA PARKS ES","403060002400","UNION","4030600","TULSA COUNTY","40143","40","13702 EAST 46 PLACE SOUTH","TULSA","OK ","74134","4134","8506 E 61 STREET","TULSA","OK ","74133","4133","9183572757","1-Regular school","36.096300","-95.822400","72-I009-155","72-I009","4001","Prekindergarten","5th Grade","709"
"ROSE UNION ES","Oklahoma","ROSE UNION ES","400957002384","DEER CREEK","4009570","OKLAHOMA COUNTY","40109","40","5100 NORTHWEST 220TH ST","EDMOND","OK ","73025","3025","5100 NORTHWEST 220TH STREET","EDMOND","OK ","73025","3025","4053593188","1-Regular school","35.696600","-97.608900","55-I006-115","55-I006","4005","Prekindergarten","4th Grade","321"
"ROSE WITCHER ES","Oklahoma","ROSE WITCHER ES","401065000489","EL RENO","4010650","CANADIAN COUNTY","40017","40","901 SOUTH WILLIAMS","EL RENO","OK ","73036","3036","POST OFFICE BOX 580","EL RENO","OK ","73036","3036","4052625592","1-Regular school","35.525200","-97.946600","09-I034-135","09-I034","4003","1st Grade","2nd Grade","397"
"RUSH SPRINGS ES","Oklahoma","RUSH SPRINGS ES","402655001389","RUSH SPRINGS","4026550","GRADY COUNTY","40051","40","601 WEST BLAKLEY","RUSH SPRINGS","OK ","73082","3082","POST OFFICE BOX 308","RUSH SPRINGS","OK ","73082","3082","5804763172","1-Regular school","34.783300","-97.961500","26-I068-105","26-I068","4004","Prekindergarten","5th Grade","310"
"RUSH SPRINGS HS","Oklahoma","RUSH SPRINGS HS","402655001390","RUSH SPRINGS","4026550","GRADY COUNTY","40051","40","601 WEST BLAKLEY","RUSH SPRINGS","OK ","73082","3082","POST OFFICE BOX 308","RUSH SPRINGS","OK ","73082","3082","5804763596","1-Regular school","34.783300","-97.961500","26-I068-705","26-I068","4004","9th Grade","12th Grade","180"
"RUSH SPRINGS MS","Oklahoma","RUSH SPRINGS MS","402655001391","RUSH SPRINGS","4026550","GRADY COUNTY","40051","40","601 WEST BLAKLEY","RUSH SPRINGS","OK ","73082","3082","POST OFFICE BOX 308","RUSH SPRINGS","OK ","73082","3082","5804763447","1-Regular school","34.783300","-97.961500","26-I068-505","26-I068","4004","6th Grade","8th Grade","118"
"RUSSELL BABB ES","Oklahoma","RUSSELL BABB ES","401389000654","HARRAH","4013890","OKLAHOMA COUNTY","40109","40","20901 NORTHEAST TENTH ST","HARRAH","OK ","73045","3045","20901 NORTHEAST TENTH STREET","HARRAH","OK ","73045","3045","4054546213","1-Regular school","35.478600","-97.161000","55-I007-105","55-I007","4005","4th Grade","5th Grade","284"
"RUSSELL DOUGHERTY ES","Oklahoma","RUSSELL DOUGHERTY ES","401059000638","EDMOND","4010590","OKLAHOMA COUNTY","40109","40","19 NORTH BLVD","EDMOND","OK ","73003","3003","19 NORTH BOULEVARD","EDMOND","OK ","73003","3003","4053402985","1-Regular school","35.655600","-97.478600","55-I012-110","55-I012","4005","Prekindergarten","5th Grade","293"
"RYAL PUBLIC SCHOOL","Oklahoma","RYAL PUBLIC SCHOOL","402658001392","RYAL","4026580","MCINTOSH COUNTY","40091","40","110535 SOUTH 3960 RD","HENRYETTA","OK ","74437","9420","RT 2 BOX 427","HENRYETTA","OK ","74437","9420","9186527461","1-Regular school","35.347300","-95.963100","49-C003-105","49-C003","4002","Prekindergarten","8th Grade","73"
"RYAN ES","Oklahoma","RYAN ES","402661001393","RYAN","4026610","JEFFERSON COUNTY","40067","40","1201 EAST WASHINGTON","RYAN","OK ","73565","3565","1201 E WASHINGTON","RYAN","OK ","73565","3565","5807572296","1-Regular school","34.025000","-97.950600","34-I001-105","34-I001","4004","Prekindergarten","8th Grade","165"
"RYAN HS","Oklahoma","RYAN HS","402661001394","RYAN","4026610","JEFFERSON COUNTY","40067","40","1201 EAST WASHINGTON","RYAN","OK ","73565","3565","1201 E WASHINGTON","RYAN","OK ","73565","3565","5807572296","1-Regular school","34.025000","-97.950600","34-I001-705","34-I001","4004","9th Grade","12th Grade","103"
"SADLER ARTS ACADEMY","Oklahoma","SADLER ARTS ACADEMY","402097001968","MUSKOGEE","4020970","MUSKOGEE COUNTY","40101","40","800 ALTAMONT","MUSKOGEE","OK ","74401","4401","800 ALTAMONT","MUSKOGEE","OK ","74401","4401","9186843820","1-Regular school","35.758600","-95.368600","51-I020-170","51-I020","4002","Kindergarten","8th Grade","364"
"SALINA ES","Oklahoma","SALINA ES","402673001397","SALINA","4026730","MAYES COUNTY","40097","40","907 NORTH SALTWELL","SALINA","OK ","74365","4365","POST OFFICE BOX 98","SALINA","OK ","74365","4365","9184345300","1-Regular school","36.301000","-95.148600","46-I016-105","46-I016","4002","Prekindergarten","5th Grade","355"
"SALINA HS","Oklahoma","SALINA HS","402673002075","SALINA","4026730","MAYES COUNTY","40097","40","910 NORTH SALTWELL","SALINA","OK ","74365","4365","POST OFFICE BOX 98","SALINA","OK ","74365","4365","9184345347","1-Regular school","36.302200","-95.150200","46-I016-705","46-I016","4002","9th Grade","12th Grade","276"
"SALINA MS","Oklahoma","SALINA MS","402673002005","SALINA","4026730","MAYES COUNTY","40097","40","909 NORTH SALTWELL","SALINA","OK ","74365","4365","POST OFFICE BOX 98","SALINA","OK ","74365","4365","9184345311","1-Regular school","36.301600","-95.148100","46-I016-505","46-I016","4002","6th Grade","8th Grade","185"
"SALK ES","Oklahoma","SALK ES","403024029794","TULSA","4030240","TULSA COUNTY","40143","40","7625 EAST 58TH ST","TULSA","OK ","74145","4145","7625 EAST 58TH STREET","TULSA","OK ","74145","4145","9188339500","1-Regular school","36.081400","-95.890900","72-I001-402","72-I001","4001","Prekindergarten","6th Grade","613"
"SALLISAW HS","Oklahoma","SALLISAW HS","402679001401","SALLISAW","4026790","SEQUOYAH COUNTY","40135","40","2301 WEST RUTH ST","SALLISAW","OK ","74955","9304","2301 WEST RUTH STREET","SALLISAW","OK ","74955","9304","9187757761","1-Regular school","35.450900","-94.819700","68-I001-705","68-I001","4002","9th Grade","12th Grade","620"
