"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"SOCIAL CIRCLE PRIMARY SCHOOL","Georgia","SOCIAL CIRCLE PRIMARY SCHOOL","130454002622","SOCIAL CIRCLE CITY","1304540","WALTON COUNTY","13297","13","439 ANNIE P HENDERSON DR","SOCIAL CIRCLE","GA ","30025","","439 A. P. HENDERSON ROAD","SOCIAL CIRCLE","GA ","30025","","7704641411","1-Regular school","33.659700","-83.711400","0100","786","1310","Prekindergarten","2nd Grade","418"
"SONORAVILLE ELEMENTARY","Georgia","SONORAVILLE ELEMENTARY","130243003877","GORDON COUNTY","1302430","GORDON COUNTY","13129","13","7320 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","","7320 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","","7068795302","1-Regular school","34.448200","-84.831200","0110","664","1314","Prekindergarten","5th Grade","636"
"SONORAVILLE HIGH SCHOOL","Georgia","SONORAVILLE HIGH SCHOOL","130243003374","GORDON COUNTY","1302430","GORDON COUNTY","13129","13","7340 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","","7340 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","","7066020320","1-Regular school","34.449800","-84.828600","0106","664","1314","9th Grade","12th Grade","1014"
"SONORAVILLE MIDDLE SCHOOL","Georgia","SONORAVILLE MIDDLE SCHOOL","130243002174","GORDON COUNTY","1302430","GORDON COUNTY","13129","13","7300 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","4023","7300 FAIRMOUNT HWY SE","CALHOUN","GA ","30701","4023","7066290793","1-Regular school","34.449600","-84.831200","0192","664","1314","8th Grade","8th Grade","320"
"SOPE CREEK ELEMENTARY SCHOOL","Georgia","SOPE CREEK ELEMENTARY SCHOOL","130129000540","COBB COUNTY","1301290","COBB COUNTY","13067","13","3320 PAPER MILL RD SE","MARIETTA","GA ","30067","4956","3320 PAPER MILL RD SE","MARIETTA","GA ","30067","4956","7709167085","1-Regular school","33.935800","-84.452900","0478","633","1306","Prekindergarten","5th Grade","1169"
"SOUTH ATLANTA LAW AND SOCIAL JUSTICE SCHOOL","Georgia","SOUTH ATLANTA LAW AND SOCIAL JUSTICE SCHOOL","130012003556","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","4048025045","1-Regular school","33.670800","-84.362000","0208","761","1305","9th Grade","12th Grade","303"
"SOUTH ATLANTA SCHOOL OF COMPUTER ANIMATION AND DES","Georgia","SOUTH ATLANTA SCHOOL OF COMPUTER ANIMATION AND DES","130012003551","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","4043625057","1-Regular school","33.670800","-84.362000","0408","761","1305","9th Grade","12th Grade","304"
"SOUTH ATLANTA SCHOOL OF HEALTH AND MEDICAL SCIENCE","Georgia","SOUTH ATLANTA SCHOOL OF HEALTH AND MEDICAL SCIENCE","130012003567","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","800 HUTCHENS RD SE","ATLANTA","GA ","30354","","4048025050","1-Regular school","33.670800","-84.362000","0108","761","1305","9th Grade","12th Grade","311"
"SOUTH CENTRAL MIDDLE SCHOOL","Georgia","SOUTH CENTRAL MIDDLE SCHOOL","130033002060","BARTOW COUNTY","1300330","BARTOW COUNTY","13015","13","224 OLD ALABAMA RD SE","EMERSON","GA ","30137","2234","224 OLD ALABAMA RD SE","EMERSON","GA ","30137","2234","7706065865","1-Regular school","34.121100","-84.765000","0190","608","1311","6th Grade","8th Grade","648"
"SOUTH COBB HIGH SCHOOL","Georgia","SOUTH COBB HIGH SCHOOL","130129000574","COBB COUNTY","1301290","COBB COUNTY","13067","13","1920 CLAY RD","AUSTELL","GA ","30106","2202","1920 CLAY RD","AUSTELL","GA ","30106","2202","7708192611","1-Regular school","33.835100","-84.609800","3056","633","1313","9th Grade","12th Grade","1998"
"SOUTH COLUMBIA ELEMENTARY SCHOOL","Georgia","SOUTH COLUMBIA ELEMENTARY SCHOOL","130141000610","COLUMBIA COUNTY","1301410","COLUMBIA COUNTY","13073","13","325 MCCORMICK RD","MARTINEZ","GA ","30907","2603","325 MCCORMICK RD","MARTINEZ","GA ","30907","2603","7068633220","1-Regular school","33.523300","-82.105500","5052","636","1312","Prekindergarten","5th Grade","553"
"SOUTH COLUMBUS ELEMENTARY SCHOOL","Georgia","SOUTH COLUMBUS ELEMENTARY SCHOOL","130387001444","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","1964 TORCH HILL RD","COLUMBUS","GA ","31903","2745","1964 TORCH HILL RD","COLUMBUS","GA ","31903","2745","7066838833","1-Regular school","32.416700","-84.949000","4067","706","1302","Prekindergarten","5th Grade","403"
"SOUTH DODGE ELEMENTARY SCHOOL","Georgia","SOUTH DODGE ELEMENTARY SCHOOL","130177002113","DODGE COUNTY","1301770","DODGE COUNTY","13091","13","1118 MCRAE HWY","EASTMAN","GA ","31023","9270","1118 MCRAE HWY","EASTMAN","GA ","31023","9270","4783746691","1-Regular school","32.170400","-83.159800","0191","645","1308","Prekindergarten","5th Grade","955"
"SOUTH DOUGLAS ELEMENTARY SCHOOL","Georgia","SOUTH DOUGLAS ELEMENTARY SCHOOL","130186000062","DOUGLAS COUNTY","1301860","DOUGLAS COUNTY","13097","13","8299 HWY 166","DOUGLASVILLE","GA ","30135","6217","8299 HIGHWAY 166","DOUGLASVILLE","GA ","30135","6217","7706514500","1-Regular school","33.617800","-84.848500","0193","648","1313","Kindergarten","5th Grade","584"
"SOUTH EFFINGHAM ELEMENTARY SCHOOL","Georgia","SOUTH EFFINGHAM ELEMENTARY SCHOOL","130198001954","EFFINGHAM COUNTY","1301980","EFFINGHAM COUNTY","13103","13","767 KOLIC HELMEY RD","GUYTON","GA ","31312","6217","767 KOLIC HELMEY RD","GUYTON","GA ","31312","6217","9127283801","1-Regular school","32.210400","-81.279700","0186","651","1301","Prekindergarten","5th Grade","714"
"SOUTH EFFINGHAM HIGH SCHOOL","Georgia","SOUTH EFFINGHAM HIGH SCHOOL","130198001594","EFFINGHAM COUNTY","1301980","EFFINGHAM COUNTY","13103","13","1220 NOEL C CONAWAY RD","GUYTON","GA ","31312","6010","1220 NOEL C CONAWAY RD","GUYTON","GA ","31312","6010","9127287511","1-Regular school","32.188000","-81.333900","0197","651","1301","9th Grade","12th Grade","1476"
"SOUTH EFFINGHAM MIDDLE SCHOOL","Georgia","SOUTH EFFINGHAM MIDDLE SCHOOL","130198001597","EFFINGHAM COUNTY","1301980","EFFINGHAM COUNTY","13103","13","1200 NOEL C CONAWAY RD","GUYTON","GA ","31312","6010","1200 NOEL C CONAWAY RD","GUYTON","GA ","31312","6010","9127287500","1-Regular school","32.189000","-81.336700","0297","651","1301","6th Grade","8th Grade","991"
"SOUTH FORSYTH HIGH SCHOOL","Georgia","SOUTH FORSYTH HIGH SCHOOL","130222001897","FORSYTH COUNTY","1302220","FORSYTH COUNTY","13117","13","585 PEACHTREE PARKWAY","CUMMING","GA ","30041","6821","585 PEACHTREE PKWY","CUMMING","GA ","30041","6821","7707812264","1-Regular school","34.148500","-84.171300","0190","658","1307","9th Grade","12th Grade","2489"
"SOUTH FORSYTH MIDDLE SCHOOL","Georgia","SOUTH FORSYTH MIDDLE SCHOOL","130222002262","FORSYTH COUNTY","1302220","FORSYTH COUNTY","13117","13","4670 WINDERMERE PARKWAY","CUMMING","GA ","30041","","4670 WINDERMERE PARKWAY","CUMMING","GA ","30041","","7708883170","1-Regular school","34.113500","-84.152100","0598","658","1307","6th Grade","8th Grade","1020"
"SOUTH GWINNETT HIGH SCHOOL","Georgia","SOUTH GWINNETT HIGH SCHOOL","130255001135","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","2288 MAIN ST EAST","SNELLVILLE","GA ","30078","3333","2288 MAIN ST E","SNELLVILLE","GA ","30078","3333","7709724840","1-Regular school","33.853100","-84.007800","2558","667","1304","9th Grade","12th Grade","2405"
"SOUTH HABERSHAM MIDDLE SCHOOL","Georgia","SOUTH HABERSHAM MIDDLE SCHOOL","130258001154","HABERSHAM COUNTY","1302580","HABERSHAM COUNTY","13137","13","237 OLD ATHENS HWY","CORNELIA","GA ","30531","5314","237 OLD ATHENS HWY","CORNELIA","GA ","30531","5314","7067787121","1-Regular school","34.523300","-83.571900","0296","668","1309","6th Grade","8th Grade","473"
"SOUTH HALL MIDDLE SCHOOL","Georgia","SOUTH HALL MIDDLE SCHOOL","130261001169","HALL COUNTY","1302610","HALL COUNTY","13139","13","4335 FALCON PARKWAY","FLOWERY BRANCH","GA ","30542","","4335 FALCON PKWY","FLOWERY BRANCH","GA ","30542","","7705324416","1-Regular school","34.189500","-83.899800","4556","669","1309","6th Grade","8th Grade","1241"
"SOUTH HART ELEMENTARY SCHOOL","Georgia","SOUTH HART ELEMENTARY SCHOOL","130273002573","HART COUNTY","1302730","HART COUNTY","13147","13","121 EAST AND M DAIRY RD","HARTWELL","GA ","30643","","121 E & M DAIRY RD","HARTWELL","GA ","30643","","7068567383","1-Regular school","34.349700","-82.927900","0202","673","1309","Prekindergarten","5th Grade","551"
"SOUTH JACKSON ELEMENTARY SCHOOL","Georgia","SOUTH JACKSON ELEMENTARY SCHOOL","130294001251","JACKSON COUNTY","1302940","JACKSON COUNTY","13157","13","1630 NEW KINGS BRIDGE RD","ATHENS","GA ","30607","3261","1630 NEW KINGS BRIDGE RD","ATHENS","GA ","30607","3261","7062083552","1-Regular school","34.069200","-83.477000","4050","678","1309","Prekindergarten","5th Grade","497"
"SOUTH METRO PSYCHOEDUCATIONAL PROGRAM","Georgia","SOUTH METRO PSYCHOEDUCATIONAL PROGRAM","130123002838","CLAYTON COUNTY","1301230","CLAYTON COUNTY","13063","13","5277 ASH ST","FOREST PARK","GA ","30297","","5277 ASH STREET","FOREST PARK","GA ","30297","","4043622000","2-Special education school","33.610400","-84.364200","6422","631","1305","†","†","†"
"SOUTH METRO PSYCHOEDUCATIONAL PROGRAM","Georgia","SOUTH METRO PSYCHOEDUCATIONAL PROGRAM","130228002889","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","4025 FLAT SHOALS RD","UNION CITY","GA ","30291","","4025 FLAT SHOALS RD","UNION CITY","GA ","30291","","7706968142","4-Alternative/other school","33.590000","-84.520200","6422","660","1313","†","†","†"
"SOUTH MITCHELL COUNTY ELEMENTARY SCHOOL","Georgia","SOUTH MITCHELL COUNTY ELEMENTARY SCHOOL","130369002220","MITCHELL COUNTY","1303690","MITCHELL COUNTY","13205","13","50 GRIFFIN RD","CAMILLA","GA ","31730","","50 GRIFFIN RD","CAMILLA","GA ","31730","","2293368250","1-Regular school","31.238700","-84.235400","0198","701","1302","Prekindergarten","5th Grade","594"
"SOUTH PAULDING HIGH SCHOOL","Georgia","SOUTH PAULDING HIGH SCHOOL","130402003438","PAULDING COUNTY","1304020","PAULDING COUNTY","13223","13","1364 WINN RD","DOUGLASVILLE","GA ","30134","","1364 WINN RD","DOUGLASVILLE","GA ","30134","","7709499221","1-Regular school","33.785300","-84.832700","0106","710","1314","9th Grade","12th Grade","1723"
"SOUTH PAULDING MIDDLE SCHOOL","Georgia","SOUTH PAULDING MIDDLE SCHOOL","130402002187","PAULDING COUNTY","1304020","PAULDING COUNTY","13223","13","592 NEBO RD","DALLAS","GA ","30157","","592 NEBO RD","DALLAS","GA ","30157","","7704458500","1-Regular school","33.818500","-84.869500","0192","710","1314","6th Grade","8th Grade","522"
"SOUTH SALEM ELEMENTARY SCHOOL","Georgia","SOUTH SALEM ELEMENTARY SCHOOL","130393003770","NEWTON COUNTY","1303930","NEWTON COUNTY","13217","13","5335 SALEM RD","COVINGTON","GA ","30016","","5335 SALEM RD","COVINGTON","GA ","30016","","7707871330","1-Regular school","33.563900","-83.934800","0111","707","1304","Prekindergarten","5th Grade","922"
"SOUTHEAST BULLOCH MIDDLE SCHOOL","Georgia","SOUTHEAST BULLOCH MIDDLE SCHOOL","130063002297","BULLOCH COUNTY","1300630","BULLOCH COUNTY","13031","13","9124 BROOKLET DENMARK RD","BROOKLET","GA ","30415","","9124 BROOKLET DENMARK RD","BROOKLET","GA ","30415","","9128428400","1-Regular school","32.361400","-81.681300","0300","616","1312","6th Grade","8th Grade","660"
"SOUTHEAST ELEMENTARY SCHOOL","Georgia","SOUTHEAST ELEMENTARY SCHOOL","130444001593","ROME CITY","1304440","FLOYD COUNTY","13115","13","1400 CRANE ST SW","ROME","GA ","30161","6333","1400 CRANE ST SW","ROME","GA ","30161","6333","7062324913","1-Regular school","34.234400","-85.170300","1054","785","1314","Prekindergarten","6th Grade","430"
"SOUTHEAST ELEMENTARY SCHOOL","Georgia","SOUTHEAST ELEMENTARY SCHOOL","130531001921","VALDOSTA CITY","1305310","LOWNDES COUNTY","13185","13","930 OLD STATENVILLE RD","VALDOSTA","GA ","31601","6313","930 OLD STATENVILLE RD","VALDOSTA","GA ","31601","6313","2293338535","1-Regular school","30.822700","-83.257400","2052","792","1308","Kindergarten","5th Grade","419"
"SOUTHEAST WHITFIELD COUNTY HIGH SCHOOL","Georgia","SOUTHEAST WHITFIELD COUNTY HIGH SCHOOL","130570001818","WHITFIELD COUNTY","1305700","WHITFIELD COUNTY","13313","13","1954 RIVERBEND RD","DALTON","GA ","30721","5517","1954 RIVERBEND RD","DALTON","GA ","30721","5517","7062262753","1-Regular school","34.733600","-84.936000","0275","755","1314","9th Grade","12th Grade","1336"
"SOUTHSIDE ELEMENTARY SCHOOL","Georgia","SOUTHSIDE ELEMENTARY SCHOOL","130438001527","RICHMOND COUNTY","1304380","RICHMOND COUNTY","13245","13","3310 OLD LOUISVILLE RD","AUGUSTA","GA ","30906","5143","3310 OLD LOUISVILLE RD","AUGUSTA","GA ","30906","5143","7067964952","1-Regular school","33.402200","-82.012300","4062","721","1312","Prekindergarten","5th Grade","400"
"SOUTHSIDE ELEMENTARY SCHOOL","Georgia","SOUTHSIDE ELEMENTARY SCHOOL","130246001080","GRADY COUNTY","1302460","GRADY COUNTY","13131","13","491 3RD ST SE","CAIRO","GA ","39828","2796","491 THIRD STREET. SE","CAIRO","GA ","39828","2796","2293773723","1-Regular school","30.871600","-84.204500","2050","665","1302","Prekindergarten","5th Grade","664"
"SOUTHSIDE MIDDLE SCHOOL","Georgia","SOUTHSIDE MIDDLE SCHOOL","130183000835","DOUGHERTY COUNTY","1301830","DOUGHERTY COUNTY","13095","13","1615 NEWTON RD","ALBANY","GA ","31701","3524","1615 NEWTON RD","ALBANY","GA ","31701","3524","2294313351","1-Regular school","31.556000","-84.170500","5060","647","1302","6th Grade","8th Grade","603"
"SOUTHWEST DEKALB HIGH SCHOOL","Georgia","SOUTHWEST DEKALB HIGH SCHOOL","130174000679","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","2863 KELLEY CHAPEL RD","DECATUR","GA ","30034","2208","2863 KELLEY CHAPEL RD","DECATUR","GA ","30034","2208","6788741902","1-Regular school","33.702300","-84.225100","5067","644","1304","9th Grade","12th Grade","1320"
"SOUTHWEST ELEMENTARY SCHOOL","Georgia","SOUTHWEST ELEMENTARY SCHOOL","130102002302","CHATHAM COUNTY","1301020","CHATHAM COUNTY","13051","13","6020 OGEECHEE RD","SAVANNAH","GA ","31419","","6020 OGEECHEE RD","SAVANNAH","GA ","31419","","9123953301","1-Regular school","32.000200","-81.261600","0300","625","1301","Prekindergarten","5th Grade","810"
"SOUTHWEST HIGH SCHOOL","Georgia","SOUTHWEST HIGH SCHOOL","130042001944","BIBB COUNTY","1300420","BIBB COUNTY","13021","13","1730 CANTERBURY RD","MACON","GA ","31206","3318","1730 CANTERBURY RD","MACON","GA ","31206","3318","4787794459","1-Regular school","32.808600","-83.676100","0386","611","1302","9th Grade","12th Grade","930"
"SOUTHWEST LAURENS ELEMENTARY","Georgia","SOUTHWEST LAURENS ELEMENTARY","130189000879","LAURENS COUNTY","1301890","LAURENS COUNTY","13175","13","1799 GA HWY 117","RENTZ","GA ","31075","","1799 GA HIGHWAY 117","RENTZ","GA ","31075","","4789844276","1-Regular school","32.403600","-82.972500","0101","687","1312","Prekindergarten","5th Grade","925"
"SOUTHWEST MIDDLE SCHOOL","Georgia","SOUTHWEST MIDDLE SCHOOL","130102002243","CHATHAM COUNTY","1301020","CHATHAM COUNTY","13051","13","6030 OGEECHEE RD","SAVANNAH","GA ","31419","","6030 OGEECHEE RD","SAVANNAH","GA ","31419","","9123953540","1-Regular school","31.998400","-81.263900","0299","625","1301","6th Grade","8th Grade","889"
"SOUTHWESTERN ELEMENTARY SCHOOL","Georgia","SOUTHWESTERN ELEMENTARY SCHOOL","130156000771","CRISP COUNTY","1301560","CRISP COUNTY","13081","13","1001 WEST 24TH AVE","CORDELE","GA ","31015","2799","PO BOX 729","CORDELE","GA ","31010","2799","2292763420","1-Regular school","31.954100","-83.796300","2052","640","1302","3rd Grade","5th Grade","547"
"SPALDING DRIVE ELEMENTARY","Georgia","SPALDING DRIVE ELEMENTARY","130228001032","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","130 WEST SPALDING DR NE","ATLANTA","GA ","30328","1913","130 W SPALDING DR NE","ATLANTA","GA ","30328","1913","7705515880","1-Regular school","33.951000","-84.382500","0104","660","1306","Prekindergarten","5th Grade","478"
"SPALDING HIGH SCHOOL","Georgia","SPALDING HIGH SCHOOL","130252002429","SPALDING COUNTY","1302520","SPALDING COUNTY","13255","13","433 WILSON RD","GRIFFIN","GA ","30224","","433 WILSON RD","GRIFFIN","GA ","30224","","7702293775","1-Regular school","33.227400","-84.231500","0101","726","1303","9th Grade","12th Grade","1238"
"SPENCER ELEMENTARY SCHOOL","Georgia","SPENCER ELEMENTARY SCHOOL","130102000370","CHATHAM COUNTY","1301020","CHATHAM COUNTY","13051","13","100 BOUHAN AVE","SAVANNAH","GA ","31404","1792","100 BOUHAN AVE","SAVANNAH","GA ","31404","1792","9123952500","1-Regular school","32.064600","-81.077400","2068","625","1301","Prekindergarten","5th Grade","574"
"SPENCER HIGH SCHOOL","Georgia","SPENCER HIGH SCHOOL","130387001418","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","4340 VICTORY DR","COLUMBUS","GA ","31903","4109","4340 VICTORY DR","COLUMBUS","GA ","31903","4109","7066838701","1-Regular school","32.405900","-84.937700","0378","706","1302","9th Grade","12th Grade","786"
"SPIRIT CREEK MIDDLE SCHOOL","Georgia","SPIRIT CREEK MIDDLE SCHOOL","130438002089","RICHMOND COUNTY","1304380","RICHMOND COUNTY","13245","13","115 DOLPHIN WAY","HEPHZIBAH","GA ","30815","6919","115 DOLPHIN WAY","HEPHZIBAH","GA ","30815","6919","7065923987","1-Regular school","33.342900","-82.079900","0390","721","1312","6th Grade","8th Grade","535"
"SPOUT SPRINGS ELEMENTARY SCHOOL","Georgia","SPOUT SPRINGS ELEMENTARY SCHOOL","130261002177","HALL COUNTY","1302610","HALL COUNTY","13139","13","6640 SPOUT SPRINGS RD","FLOWERY BRANCH","GA ","30542","","6640 SPOUT SPRINGS RD","FLOWERY BRANCH","GA ","30542","","7709674860","1-Regular school","34.146100","-83.888800","0192","669","1309","Prekindergarten","5th Grade","885"
"SPRAYBERRY HIGH SCHOOL","Georgia","SPRAYBERRY HIGH SCHOOL","130129000545","COBB COUNTY","1301290","COBB COUNTY","13067","13","2525 SANDY PLAINS RD","MARIETTA","GA ","30066","5717","2525 SANDY PLAINS RD","MARIETTA","GA ","30066","5717","7705783200","1-Regular school","34.009900","-84.498600","0373","633","1306","9th Grade","12th Grade","1772"
"SPRING HILL ELEMENTARY SCHOOL","Georgia","SPRING HILL ELEMENTARY SCHOOL","130213001235","FAYETTE COUNTY","1302130","FAYETTE COUNTY","13113","13","100 BRADFORD SQ","FAYETTEVILLE","GA ","30215","1932","100 BRADFORD SQ","FAYETTEVILLE","GA ","30215","1932","7704603432","1-Regular school","33.440200","-84.468000","0296","656","1303","Prekindergarten","5th Grade","561"
"SPRING PLACE ELEMENTARY SCHOOL","Georgia","SPRING PLACE ELEMENTARY SCHOOL","130384001383","MURRAY COUNTY","1303840","MURRAY COUNTY","13213","13","2795 LEONARD BRIDGE RD","CHATSWORTH","GA ","30705","0769","P.O. BOX 769","CHATSWORTH","GA ","30705","0769","7066952525","1-Regular school","34.755000","-84.814000","1052","705","1314","Prekindergarten","6th Grade","720"
"SPRINGDALE ELEMENTARY SCHOOL","Georgia","SPRINGDALE ELEMENTARY SCHOOL","130042000225","BIBB COUNTY","1300420","BIBB COUNTY","13021","13","4965 NORTHSIDE DR","MACON","GA ","31210","","4965 NORTHSIDE DR","MACON","GA ","31210","","4787793750","1-Regular school","32.904700","-83.719500","1105","611","1308","Prekindergarten","5th Grade","684"
"SPRINGDALE PARK ELEMENTARY SCHOOL","Georgia","SPRINGDALE PARK ELEMENTARY SCHOOL","130012003841","ATLANTA PUBLIC SCHOOLS","1300120","DEKALB COUNTY","13089","13","1246 PONCE DE LEON AVE NE","ATLANTA","GA ","30306","","1246 PONCE DE LEON AVE NE","ATLANTA","GA ","30306","","4048027150","1-Regular school","33.775100","-84.346300","0116","761","1305","Prekindergarten","5th Grade","639"
"SPRINGFIELD ELEMENTARY SCHOOL","Georgia","SPRINGFIELD ELEMENTARY SCHOOL","130198000891","EFFINGHAM COUNTY","1301980","EFFINGHAM COUNTY","13103","13","300 OLD DIXIE HWY SOUTH","SPRINGFIELD","GA ","31329","0367","300 OLD DIXIE HWY S","SPRINGFIELD","GA ","31329","0367","9127543326","1-Regular school","32.382300","-81.319800","0103","651","1312","Prekindergarten","5th Grade","665"
"ST. ELMO CENTER FOR GIFTED EDUCATION","Georgia","ST. ELMO CENTER FOR GIFTED EDUCATION","130387002586","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","2101 18TH AVE","COLUMBUS","GA ","31901","","2101 18TH AVENUE","COLUMBUS","GA ","31901","","7067483115","2-Special education school","32.483000","-84.966700","6595","706","1303","†","†","†"
"ST. GEORGE ELEMENTARY SCHOOL","Georgia","ST. GEORGE ELEMENTARY SCHOOL","130099000359","CHARLTON COUNTY","1300990","CHARLTON COUNTY","13049","13","13215 FLORIDA AVE","FOLKSTON","GA ","31537","0298","13215 FLORIDA AVE","ST. GEORGE","GA ","31646","0298","9128432383","1-Regular school","30.525100","-82.038500","4050","624","1301","Prekindergarten","6th Grade","165"
"ST. MARYS VIDEO AND COMMUNICATION TECHNOLOGY","Georgia","ST. MARYS VIDEO AND COMMUNICATION TECHNOLOGY","130387001435","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","4408 SAINT MARYS RD","COLUMBUS","GA ","31907","6286","4408 SAINT MARYS RD","COLUMBUS","GA ","31907","6286","7066838841","1-Regular school","32.443300","-84.919900","3068","706","1302","Prekindergarten","5th Grade","477"
