"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"STOCKBRIDGE HIGH","Wisconsin","STOCKBRIDGE HIGH","551452001883","STOCKBRIDGE SCHOOL DISTRICT","5514520","CALUMET COUNTY","55015","55","110 SCHOOL ST","STOCKBRIDGE","WI ","53088","0188","PO BOX 188","STOCKBRIDGE","WI ","53088","0188","9204391158","1-Regular school","44.074100","-88.298400","0040","5614","5508","9th Grade","12th Grade","53"
"STOCKBRIDGE MIDDLE","Wisconsin","STOCKBRIDGE MIDDLE","551452002499","STOCKBRIDGE SCHOOL DISTRICT","5514520","CALUMET COUNTY","55015","55","110 SCHOOL ST","STOCKBRIDGE","WI ","53088","0188","PO BOX 188","STOCKBRIDGE","WI ","53088","0188","9204391158","1-Regular school","44.074100","-88.298400","0200","5614","5508","6th Grade","8th Grade","45"
"STOCKER ELEMENTARY","Wisconsin","STOCKER ELEMENTARY","550732000351","KENOSHA SCHOOL DISTRICT","5507320","KENOSHA COUNTY","55059","55","6315 67TH ST","KENOSHA","WI ","53142","1447","6315 67TH ST","KENOSHA","WI ","53142","1447","2623592143","1-Regular school","42.573500","-87.884000","0530","2793","5501","Prekindergarten","5th Grade","546"
"STODDARD ELEMENTARY","Wisconsin","STODDARD ELEMENTARY","550324000369","DE SOTO AREA SCHOOL DISTRICT","5503240","VERNON COUNTY","55123","55","300 NORTH COTTAGE ST","STODDARD","WI ","54658","9562","300 N COTTAGE ST","STODDARD","WI ","54658","9562","6084572101","1-Regular school","43.665700","-91.217200","0100","1421","5503","Prekindergarten","5th Grade","135"
"STONE BANK ELEMENTARY","Wisconsin","STONE BANK ELEMENTARY","550939002270","STONE BANK SCHOOL DISTRICT","5509390","WAUKESHA COUNTY","55133","55","N68W33866 COUNTY RD K","OCONOMOWOC","WI ","53066","1442","N68W33866 COUNTY RD K","OCONOMOWOC","WI ","53066","1442","2629662900","1-Regular school","43.144100","-88.416100","0020","3542","5505","Prekindergarten","8th Grade","362"
"STONER PRAIRIE ELEMENTARY","Wisconsin","STONER PRAIRIE ELEMENTARY","551533002376","VERONA AREA SCHOOL DISTRICT","5515330","DANE COUNTY","55025","55","5830 DEVORO RD","MADISON","WI ","53711","5015","5830 DEVORO RD","MADISON","WI ","53711","5015","6088454200","1-Regular school","43.004100","-89.448900","0060","5901","5502","Kindergarten","5th Grade","415"
"STORMONTH ELEMENTARY","Wisconsin","STORMONTH ELEMENTARY","550480000518","FOX POINT J2 SCHOOL DISTRICT","5504800","MILWAUKEE COUNTY","55079","55","7301 NORTH LONGACRE RD","MILWAUKEE","WI ","53217","3595","7301 N LONGACRE RD","MILWAUKEE","WI ","53217","3595","4142474102","1-Regular school","43.149900","-87.904900","0040","1890","5504","Prekindergarten","4th Grade","530"
"STORY ELEMENTARY","Wisconsin","STORY ELEMENTARY","550960001249","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","3815 WEST KILBOURN AVE","MILWAUKEE","WI ","53208","3113","3815 W KILBOURN AVE","MILWAUKEE","WI ","53208","3113","4149344800","1-Regular school","43.041200","-87.960800","0343","3619","5504","Prekindergarten","8th Grade","422"
"STOUGHTON HIGH","Wisconsin","STOUGHTON HIGH","551455001886","STOUGHTON AREA SCHOOL DISTRICT","5514550","DANE COUNTY","55025","55","600 LINCOLN AVE","STOUGHTON","WI ","53589","4868","600 LINCOLN AVE","STOUGHTON","WI ","53589","4868","6088775601","1-Regular school","42.924300","-89.236100","0140","5621","5502","9th Grade","12th Grade","1069"
"STRANGE ELEMENTARY","Wisconsin","STRANGE ELEMENTARY","550732000826","KENOSHA SCHOOL DISTRICT","5507320","KENOSHA COUNTY","55059","55","5414 49TH AVE","KENOSHA","WI ","53144","3822","5414 49TH AVE","KENOSHA","WI ","53144","3822","2623596024","1-Regular school","42.586400","-87.869100","0540","2793","5501","Prekindergarten","5th Grade","568"
"STRATFORD ELEMENTARY","Wisconsin","STRATFORD ELEMENTARY","551458000582","STRATFORD SCHOOL DISTRICT","5514580","MARATHON COUNTY","55073","55","521 NORTH THIRD AVE","STRATFORD","WI ","54484","0007","PO BOX 7","STRATFORD","WI ","54484","0007","7156873535","1-Regular school","44.805700","-90.076700","0025","5628","5507","Prekindergarten","5th Grade","430"
"STRATFORD HIGH","Wisconsin","STRATFORD HIGH","551458001891","STRATFORD SCHOOL DISTRICT","5514580","MARATHON COUNTY","55073","55","522 THIRD AVE","STRATFORD","WI ","54484","0007","PO BOX 7","STRATFORD","WI ","54484","0007","7156874311","1-Regular school","44.805900","-90.075200","0040","5628","5507","9th Grade","12th Grade","302"
"STRATFORD MIDDLE","Wisconsin","STRATFORD MIDDLE","551458002939","STRATFORD SCHOOL DISTRICT","5514580","MARATHON COUNTY","55073","55","522 THIRD AVE","STRATFORD","WI ","54484","","522 THIRD AVE","STRATFORD","WI ","54484","","7156874311","1-Regular school","44.806500","-90.074500","0230","5628","5507","6th Grade","8th Grade","205"
"STRUM ELEMENTARY","Wisconsin","STRUM ELEMENTARY","550420000451","ELEVA-STRUM SCHOOL DISTRICT","5504200","TREMPEALEAU COUNTY","55121","55","409 8TH AVE SOUTH","STRUM","WI ","54770","7908","409 8TH AVE S","STRUM","WI ","54770","7908","7156952916","1-Regular school","44.547500","-91.396900","0080","1600","5503","Prekindergarten","3rd Grade","224"
"STUART ELEMENTARY","Wisconsin","STUART ELEMENTARY","550960001250","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","7001 NORTH 86TH ST","MILWAUKEE","WI ","53224","4841","7001 N 86TH ST","MILWAUKEE","WI ","53224","4841","4143933700","1-Regular school","43.145000","-88.019000","0344","3619","5504","Prekindergarten","5th Grade","349"
"STURGEON BAY HIGH","Wisconsin","STURGEON BAY HIGH","551461001894","STURGEON BAY SCHOOL DISTRICT","5514610","DOOR COUNTY","55029","55","1230 MICHIGAN ST","STURGEON BAY","WI ","54235","1498","1230 MICHIGAN ST","STURGEON BAY","WI ","54235","1498","9207462800","1-Regular school","44.835800","-87.363600","0010","5642","5508","9th Grade","12th Grade","381"
"SUAMICO ELEMENTARY","Wisconsin","SUAMICO ELEMENTARY","550663000720","HOWARD-SUAMICO SCHOOL DISTRICT","5506630","BROWN COUNTY","55009","55","2153 SCHOOL LN","GREEN BAY","WI ","54313","8000","2153 SCHOOL LN","GREEN BAY","WI ","54313","8000","9206629800","1-Regular school","44.636800","-88.067400","0100","2604","5508","Prekindergarten","4th Grade","323"
"SUGAR BUSH ELEMENTARY","Wisconsin","SUGAR BUSH ELEMENTARY","551059001387","NEW LONDON SCHOOL DISTRICT","5510590","OUTAGAMIE COUNTY","55087","55","W10736 COUNTY RD WW","NEW LONDON","WI ","54961","7409","W10736 COUNTY RD WW","NEW LONDON","WI ","54961","7409","7157524135","1-Regular school","44.482500","-88.729300","0120","3955","5508","Prekindergarten","4th Grade","134"
"SUGAR CAMP ELEMENTARY","Wisconsin","SUGAR CAMP ELEMENTARY","551485001927","THREE LAKES SCHOOL DISTRICT","5514850","ONEIDA COUNTY","55085","55","4066 CAMP FOUR RD","RHINELANDER","WI ","54501","8621","4066 CAMP FOUR RD","RHINELANDER","WI ","54501","8621","7152721105","1-Regular school","45.790700","-89.322100","0040","5733","5507","Prekindergarten","6th Grade","117"
"SUGAR CREEK ELEMENTARY","Wisconsin","SUGAR CREEK ELEMENTARY","551533001971","VERONA AREA SCHOOL DISTRICT","5515330","DANE COUNTY","55025","55","420 CHURCH AVE","VERONA","WI ","53593","1803","420 CHURCH AVE","VERONA","WI ","53593","1803","6088454700","1-Regular school","42.988000","-89.539500","0080","5901","5502","Kindergarten","5th Grade","523"
"SULLIVAN ELEMENTARY","Wisconsin","SULLIVAN ELEMENTARY","550705000781","JEFFERSON SCHOOL DISTRICT","5507050","JEFFERSON COUNTY","55055","55","618 BAKERTOWN RD","SULLIVAN","WI ","53178","9769","618 BAKERTOWN RD","SULLIVAN","WI ","53178","9769","9206751500","1-Regular school","43.016000","-88.590000","0100","2702","5505","Prekindergarten","5th Grade","171"
"SULLIVAN ELEMENTARY","Wisconsin","SULLIVAN ELEMENTARY","550582000639","GREEN BAY AREA PUBLIC SCHOOL DISTRICT","5505820","BROWN COUNTY","55009","55","1567 DECKNER AVE","GREEN BAY","WI ","54302","2641","1567 DECKNER AVE","GREEN BAY","WI ","54302","2641","9203912470","1-Regular school","44.503200","-87.988900","0590","2289","5508","Prekindergarten","5th Grade","676"
"SUMMIT ELEMENTARY","Wisconsin","SUMMIT ELEMENTARY","551089001425","OCONOMOWOC AREA SCHOOL DISTRICT","5510890","WAUKESHA COUNTY","55133","55","1680 EAST VALLEY RD","OCONOMOWOC","WI ","53066","","1680 E VALLEY RD","OCONOMOWOC","WI ","53066","4896","2625608300","1-Regular school","43.077200","-88.468100","0180","4060","5505","Prekindergarten","4th Grade","551"
"SUMMIT ENVIRONMENTAL SCHOOL","Wisconsin","SUMMIT ENVIRONMENTAL SCHOOL","550753000870","LA CROSSE SCHOOL DISTRICT","5507530","LA CROSSE COUNTY","55063","55","1800 LAKESHORE DR","LA CROSSE","WI ","54603","1499","1800 LAKESHORE DR","LA CROSSE","WI ","54603","1499","6087897980","1-Regular school","43.852500","-91.266900","0340","2849","5503","Prekindergarten","5th Grade","372"
"SUMMIT VIEW ELEMENTARY","Wisconsin","SUMMIT VIEW ELEMENTARY","551578000261","WAUKESHA SCHOOL DISTRICT","5515780","WAUKESHA COUNTY","55133","55","2100 SUMMIT AVE","WAUKESHA","WI ","53188","3107","2100 SUMMIT AVE","WAUKESHA","WI ","53188","3107","2629702605","1-Regular school","43.024500","-88.260700","0480","6174","5505","Prekindergarten","5th Grade","562"
"SUN PRAIRIE FOUR KIDS","Wisconsin","SUN PRAIRIE FOUR KIDS","551464002761","SUN PRAIRIE AREA SCHOOL DISTRICT","5514640","DANE COUNTY","55025","55","509 COMMERCIAL AVE","SUN PRAIRIE","WI ","53590","2929","509 COMMERCIAL AVE","SUN PRAIRIE","WI ","53590","2929","6088346671","1-Regular school","43.181200","-89.220600","0190","5656","5502","Prekindergarten","Prekindergarten","491"
"SUN PRAIRIE HIGH","Wisconsin","SUN PRAIRIE HIGH","551464001902","SUN PRAIRIE AREA SCHOOL DISTRICT","5514640","DANE COUNTY","55025","55","888 GROVE ST","SUN PRAIRIE","WI ","53590","9590","888 GROVE ST","SUN PRAIRIE","WI ","53590","9590","6088346700","1-Regular school","43.173200","-89.209600","0100","5656","5502","10th Grade","12th Grade","1505"
"SUNNYSIDE ELEMENTARY","Wisconsin","SUNNYSIDE ELEMENTARY","551233001601","PULASKI COMMUNITY SCHOOL DISTRICT","5512330","OCONTO COUNTY","55083","55","720 COUNTY RD C","SOBIESKI","WI ","54171","9797","720 COUNTY ROAD C","SOBIESKI","WI ","54171","9797","9208226200","1-Regular school","44.698300","-88.150400","0120","4613","5508","Prekindergarten","5th Grade","481"
"SUNRISE EARLY LEARNING CENTER","Wisconsin","SUNRISE EARLY LEARNING CENTER","550870002838","MARINETTE SCHOOL DISTRICT","5508700","MARINETTE COUNTY","55075","55","115 HANCOCK ST","MARINETTE","WI ","54143","2814","115 HANCOCK ST","MARINETTE","WI ","54143","2814","7157352700","1-Regular school","45.086300","-87.601000","0100","3311","5508","Prekindergarten","Kindergarten","284"
"SUNRISE ELEMENTARY","Wisconsin","SUNRISE ELEMENTARY","551461001895","STURGEON BAY SCHOOL DISTRICT","5514610","DOOR COUNTY","55029","55","1414 RHODE ISLAND ST","STURGEON BAY","WI ","54235","1421","1414 RHODE ISLAND ST","STURGEON BAY","WI ","54235","1421","9207462815","1-Regular school","44.832300","-87.360000","0050","5642","5508","3rd Grade","5th Grade","245"
"SUNRISE ELEMENTARY","Wisconsin","SUNRISE ELEMENTARY","550747000732","KIMBERLY AREA SCHOOL DISTRICT","5507470","CALUMET COUNTY","55015","55","N9363 EXPLORATION AVE","APPLETON","WI ","54915","8773","N9363 EXPLORATION AVE","APPLETON","WI ","54915","8773","9209541822","1-Regular school","44.230200","-88.327500","0060","2835","5508","Prekindergarten","4th Grade","554"
"SUNSET ELEMENTARY","Wisconsin","SUNSET ELEMENTARY","551665002175","WHITEHALL SCHOOL DISTRICT","5516650","TREMPEALEAU COUNTY","55121","55","18935 HOBSON ST","WHITEHALL","WI ","54773","0037","PO BOX 37","WHITEHALL","WI ","54773","0037","7155384316","1-Regular school","44.366000","-91.327000","0080","6426","5503","1st Grade","5th Grade","276"
"SUNSET ELEMENTARY","Wisconsin","SUNSET ELEMENTARY","551461001896","STURGEON BAY SCHOOL DISTRICT","5514610","DOOR COUNTY","55029","55","827 NORTH 8TH AVE","STURGEON BAY","WI ","54235","1103","827 N 8TH AVE","STURGEON BAY","WI ","54235","1103","9207462812","1-Regular school","44.844800","-87.372200","0070","5642","5508","Prekindergarten","Kindergarten","179"
"SUNSET RIDGE ELEMENTARY","Wisconsin","SUNSET RIDGE ELEMENTARY","550951000755","MIDDLETON-CROSS PLAINS AREA SCHOOL DISTRICT","5509510","DANE COUNTY","55025","55","8686 AIRPORT RD","MIDDLETON","WI ","53562","4180","8686 AIRPORT RD","MIDDLETON","WI ","53562","4180","6088299300","1-Regular school","43.113300","-89.584600","0150","3549","5502","Prekindergarten","5th Grade","578"
"SUPERIOR COMMUNITY PRESCHOOL","Wisconsin","SUPERIOR COMMUNITY PRESCHOOL","551467002811","SUPERIOR SCHOOL DISTRICT","5514670","DOUGLAS COUNTY","55031","55","3025 TOWER AVE","SUPERIOR","WI ","54880","","3025 TOWER AVE","SUPERIOR","WI ","54880","","7153948700","1-Regular school","46.702900","-92.105500","0130","5663","5507","Prekindergarten","Prekindergarten","245"
"SUPERIOR HIGH","Wisconsin","SUPERIOR HIGH","551467001918","SUPERIOR SCHOOL DISTRICT","5514670","DOUGLAS COUNTY","55031","55","2600 CATLIN AVE","SUPERIOR","WI ","54880","5133","2600 CATLIN AVE","SUPERIOR","WI ","54880","5133","7153948720","1-Regular school","46.707200","-92.085300","0280","5663","5507","9th Grade","12th Grade","1353"
"SUPERIOR MIDDLE","Wisconsin","SUPERIOR MIDDLE","551467001907","SUPERIOR SCHOOL DISTRICT","5514670","DOUGLAS COUNTY","55031","55","3626 HAMMOND AVE","SUPERIOR","WI ","54880","","3626 HAMMOND AVE","SUPERIOR","WI ","54880","2899","7153948740","1-Regular school","46.695200","-92.099000","0060","5663","5507","6th Grade","8th Grade","917"
"SURING ELEMENTARY","Wisconsin","SURING ELEMENTARY","551470001921","SURING PUBLIC SCHOOL DISTRICT","5514700","OCONTO COUNTY","55083","55","411 EAST ALGOMA","SURING","WI ","54174","0158","PO BOX 158","SURING","WI ","54174","0158","9208422181","1-Regular school","45.000700","-88.375400","0060","5670","5508","Prekindergarten","8th Grade","279"
"SURING HIGH","Wisconsin","SURING HIGH","551470001922","SURING PUBLIC SCHOOL DISTRICT","5514700","OCONTO COUNTY","55083","55","411 EAST ALGOMA","SURING","WI ","54174","0158","PO BOX 158","SURING","WI ","54174","0158","9208422182","1-Regular school","45.000700","-88.375400","0080","5670","5508","9th Grade","12th Grade","128"
"SUSIE C ALTMAYER ELEMENTARY","Wisconsin","SUSIE C ALTMAYER ELEMENTARY","550321002668","DE PERE SCHOOL DISTRICT","5503210","BROWN COUNTY","55009","55","3001 RYAN RD","DE PERE","WI ","54115","","3001 RYAN RD","DE PERE","WI ","54115","","9203381894","1-Regular school","44.410200","-88.063800","0100","1414","5508","Prekindergarten","4th Grade","516"
"SWALLOW ELEMENTARY","Wisconsin","SWALLOW ELEMENTARY","550924002267","SWALLOW SCHOOL DISTRICT","5509240","WAUKESHA COUNTY","55133","55","W299N5614 COUNTY RD EAST","HARTLAND","WI ","53029","9501","W299N5614 COUNTY ROAD E","HARTLAND","WI ","53029","9501","2623672000","1-Regular school","43.120600","-88.341600","0020","3510","5505","Prekindergarten","8th Grade","606"
"SWANSON ELEMENTARY","Wisconsin","SWANSON ELEMENTARY","550177001217","ELMBROOK SCHOOL DISTRICT","5501770","WAUKESHA COUNTY","55133","55","305 NORTH CALHOUN RD","BROOKFIELD","WI ","53005","3401","305 N CALHOUN RD","BROOKFIELD","WI ","53005","3401","2627892540","1-Regular school","43.033500","-88.128600","0190","0714","5505","Prekindergarten","5th Grade","711"
"TAFT EARLY LEARNING CENTER","Wisconsin","TAFT EARLY LEARNING CENTER","551032001354","NEENAH JOINT SCHOOL DISTRICT","5510320","WINNEBAGO COUNTY","55139","55","133 SOUTH WESTERN AVE","NEENAH","WI ","54956","2291","133 S WESTERN AVE","NEENAH","WI ","54956","2291","9207516980","1-Regular school","44.187700","-88.480800","0280","3892","5506","Prekindergarten","Prekindergarten","75"
"TAFT ELEMENTARY","Wisconsin","TAFT ELEMENTARY","551032001352","NEENAH JOINT SCHOOL DISTRICT","5510320","WINNEBAGO COUNTY","55139","55","133 SOUTH WESTERN AVE","NEENAH","WI ","54956","2291","133 S WESTERN AVE","NEENAH","WI ","54956","2291","9207516980","1-Regular school","44.187700","-88.480800","0240","3892","5506","Kindergarten","Kindergarten","85"
"TAGOS LEADERSHIP ACADEMY","Wisconsin","TAGOS LEADERSHIP ACADEMY","550702002691","JANESVILLE SCHOOL DISTRICT","5507020","ROCK COUNTY","55105","55","1350 NORTH PARKER DR","JANESVILLE","WI ","53545","0724","1350 N PARKER DR","JANESVILLE","WI ","53545","0724","6087435062","1-Regular school","42.701400","-89.030900","0430","2695","5501","7th Grade","12th Grade","65"
"TAINTER ELEMENTARY","Wisconsin","TAINTER ELEMENTARY","551281000581","RICE LAKE AREA SCHOOL DISTRICT","5512810","BARRON COUNTY","55005","55","2201 CARRIE AVE","RICE LAKE","WI ","54868","3073","2201 CARRIE AVE","RICE LAKE","WI ","54868","3073","7152348065","1-Regular school","45.478300","-91.726700","0025","4802","5507","Prekindergarten","4th Grade","244"
"TANK ELEMENTARY","Wisconsin","TANK ELEMENTARY","550582000640","GREEN BAY AREA PUBLIC SCHOOL DISTRICT","5505820","BROWN COUNTY","55009","55","814 SOUTH OAKLAND AVE","GREEN BAY","WI ","54304","2698","814 S OAKLAND AVE","GREEN BAY","WI ","54304","2698","9204482104","1-Regular school","44.510800","-88.032000","0640","2289","5508","Prekindergarten","5th Grade","213"
"TAYCHEEDAH CORRECTIONAL INSTITUTION","Wisconsin","TAYCHEEDAH CORRECTIONAL INSTITUTION","550003502118","WISCONSIN DEPARTMENT OF CORRECTIONS","5500035","FOND DU LAC COUNTY","55039","55","N7139 COUNTY RD K","FOND DU LAC","WI ","54935","","N7139 COUNTY ROAD K","FOND DU LAC","WI ","54935","","9209293800","4-Alternative/other school","43.798900","-88.385300","7007","7000","5506","11th Grade","12th Grade","16"
"TAYLOR PRAIRIE ELEMENTARY","Wisconsin","TAYLOR PRAIRIE ELEMENTARY","550981000682","MONONA GROVE SCHOOL DISTRICT","5509810","DANE COUNTY","55025","55","900 NORTH PARKVIEW ST","COTTAGE GROVE","WI ","53527","9126","900 N PARKVIEW ST","COTTAGE GROVE","WI ","53527","9126","6088398515","1-Regular school","43.096900","-89.205300","0120","3675","5502","Prekindergarten","1st Grade","370"
"TEMPLETON MIDDLE","Wisconsin","TEMPLETON MIDDLE","550603000669","HAMILTON SCHOOL DISTRICT","5506030","WAUKESHA COUNTY","55133","55","N59W22490 SILVER SPRING DR","SUSSEX","WI ","53089","3998","N59W22490 SILVER SPRING DR","SUSSEX","WI ","53089","3998","2622466477","1-Regular school","43.128000","-88.192600","0130","2420","5505","6th Grade","8th Grade","1054"
"TENOR HIGH SCHOOL","Wisconsin","TENOR HIGH SCHOOL","550005002637","TENOR HIGH SCHOOL AGENCY","5500050","MILWAUKEE COUNTY","55079","55","840 NORTH JACKSON ST","MILWAUKEE","WI ","53202","","840 N JACKSON ST","MILWAUKEE","WI ","53202","","4144314371","1-Regular school","43.042300","-87.904000","0400","8115","5504","9th Grade","12th Grade","223"
"TESLA ENGINEERING CHARTER SCHOOL","Wisconsin","TESLA ENGINEERING CHARTER SCHOOL","550039002547","APPLETON AREA SCHOOL DISTRICT","5500390","OUTAGAMIE COUNTY","55087","55","2121 EMMERS DR","APPLETON","WI ","54915","3802","2121 EMMERS DR","APPLETON","WI ","54915","3802","9209971399","1-Regular school","44.247500","-88.373500","0430","0147","5508","9th Grade","12th Grade","114"
"TESS CORNERS ELEMENTARY","Wisconsin","TESS CORNERS ELEMENTARY","551017001336","MUSKEGO-NORWAY SCHOOL DISTRICT","5510170","WAUKESHA COUNTY","55133","55","W147S6800 DURHAM DR","MUSKEGO","WI ","53150","3199","W147S6800 DURHAM DR","MUSKEGO","WI ","53150","3199","2629711860","1-Regular school","42.921500","-88.098700","0220","3857","5501","Prekindergarten","4th Grade","521"
"THE REAL SCHOOL","Wisconsin","THE REAL SCHOOL","551236002471","RACINE UNIFIED SCHOOL DISTRICT","5512360","RACINE COUNTY","55101","55","5915 ERIE ST","RACINE","WI ","53402","1963","5915 ERIE ST","RACINE","WI ","53402","1963","2626648100","1-Regular school","42.797500","-87.785500","0800","4620","5501","6th Grade","12th Grade","319"
"THEISEN MIDDLE","Wisconsin","THEISEN MIDDLE","550468000505","FOND DU LAC SCHOOL DISTRICT","5504680","FOND DU LAC COUNTY","55039","55","525 EAST PIONEER RD","FOND DU LAC","WI ","54935","6499","525 E PIONEER RD","FOND DU LAC","WI ","54935","6499","9209292850","1-Regular school","43.755900","-88.429200","0335","1862","5506","6th Grade","8th Grade","491"
"THEODORE ROBINSON INTERMEDIATE SCHOOL","Wisconsin","THEODORE ROBINSON INTERMEDIATE SCHOOL","550444002552","EVANSVILLE COMMUNITY SCHOOL DISTRICT","5504440","ROCK COUNTY","55105","55","420 SOUTH 4TH ST","EVANSVILLE","WI ","53536","","420 S 4TH ST","EVANSVILLE","WI ","53536","","6088823888","1-Regular school","42.773900","-89.308200","0100","1694","5502","3rd Grade","5th Grade","412"
"THERESA ELEMENTARY","Wisconsin","THERESA ELEMENTARY","550822000910","LOMIRA SCHOOL DISTRICT","5508220","DODGE COUNTY","55027","55","422 SOUTH MILWAUKEE ST","THERESA","WI ","53091","0157","PO BOX 157","THERESA","WI ","53091","0157","9204882181","1-Regular school","43.518200","-88.453200","0080","3171","5506","Prekindergarten","5th Grade","221"
"THINK ACADEMY","Wisconsin","THINK ACADEMY","551707002212","WISCONSIN RAPIDS SCHOOL DISTRICT","5517070","WOOD COUNTY","55141","55","6950 KNOWLEDGE AVE","RUDOLPH","WI ","54475","","6950 KNOWLEDGE AVE","RUDOLPH","WI ","54475","0166","7154246784","1-Regular school","44.497500","-89.793800","0220","6685","5503","Prekindergarten","5th Grade","156"
