"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"SOUTH VIEW ELEMENTARY SCHOOL","Indiana","SOUTH VIEW ELEMENTARY SCHOOL","180732002153","MUNCIE COMMUNITY SCHOOLS","1807320","DELAWARE COUNTY","18035","18","2100 SOUTH FRANKLIN","MUNCIE","IN ","47302","5082","2100 S FRANKLIN","MUNCIE","IN ","47302","5082","7657475226","1-Regular school","40.176700","-85.389000","1482","1970","1806","Kindergarten","5th Grade","496"
"SOUTH WAYNE ELEMENTARY SCHOOL","Indiana","SOUTH WAYNE ELEMENTARY SCHOOL","180363000563","FORT WAYNE COMMUNITY SCHOOLS","1803630","ALLEN COUNTY","18003","18","810 COTTAGE AVE","FORT WAYNE","IN ","46807","1687","810 COTTAGE AVE","FORT WAYNE","IN ","46807","1687","2604678100","1-Regular school","41.057900","-85.148500","0253","0235","1803","Prekindergarten","5th Grade","369"
"SOUTH WHITLEY ELEMENTARY SCH","Indiana","SOUTH WHITLEY ELEMENTARY SCH","181323002087","WHITKO COMMUNITY SCHOOL CORP","1813230","WHITLEY COUNTY","18183","18","406 WEST WAYNE ST","SOUTH WHITLEY","IN ","46787","1497","406 W WAYNE ST","SOUTH WHITLEY","IN ","46787","1497","2607236342","1-Regular school","41.082600","-85.633600","9173","4455","1803","Prekindergarten","5th Grade","340"
"SOUTHEAST ELEMENTARY SCHOOL","Indiana","SOUTHEAST ELEMENTARY SCHOOL","180768001317","NORTH ADAMS COMMUNITY SCHOOLS","1807680","ADAMS COUNTY","18001","18","901 EVERHART DR","DECATUR","IN ","46733","2200","901 EVERHART DR","DECATUR","IN ","46733","2200","2607243118","1-Regular school","40.819800","-84.922900","0041","0025","1803","Prekindergarten","1st Grade","299"
"SOUTHEAST FOUNTAIN ELEMENTARY","Indiana","SOUTHEAST FOUNTAIN ELEMENTARY","181062001743","SOUTHEAST FOUNTAIN SCHOOL CORP","1810620","FOUNTAIN COUNTY","18045","18","780 EAST US HWY 136","VEEDERSBURG","IN ","47987","9802","780 E US HWY 136","VEEDERSBURG","IN ","47987","9802","7652942216","1-Regular school","40.108000","-87.224900","2021","2455","1804","Kindergarten","6th Grade","578"
"SOUTHEASTERN CAREER CENTER","Indiana","SOUTHEASTERN CAREER CENTER","181066001748","SOUTHEASTERN CAREER CENTER","1810660","RIPLEY COUNTY","18137","18","901 WEST US 50","VERSAILLES","IN ","47042","9198","901 W US 50","VERSAILLES","IN ","47042","9198","8126895253","3-Vocational school","39.069900","-85.266000","7225","6915","1806","9th Grade","12th Grade","0"
"SOUTHERN IND CAREER AND TECH CENT","Indiana","SOUTHERN IND CAREER AND TECH CENT","180345002219","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","1901 LYNCH RD","EVANSVILLE","IN ","47711","","1901 LYNCH RD","EVANSVILLE","IN ","47711","","8124358438","3-Vocational school","38.011300","-87.530000","8255","7995","1808","Prekindergarten","12th Grade","0"
"SOUTHERN WELLS ELEM SCH","Indiana","SOUTHERN WELLS ELEM SCH","181077001764","SOUTHERN WELLS COM SCHOOLS","1810770","WELLS COUNTY","18179","18","9120 SOUTH 300 WEST","PONETO","IN ","46781","9713","9120 S 300 W","PONETO","IN ","46781","9713","7657282121","1-Regular school","40.607200","-85.280200","9057","8425","1803","Kindergarten","6th Grade","427"
"SOUTHERN WELLS JR-SR HIGH SCH","Indiana","SOUTHERN WELLS JR-SR HIGH SCH","181077001765","SOUTHERN WELLS COM SCHOOLS","1810770","WELLS COUNTY","18179","18","9120 SOUTH 300 WEST","PONETO","IN ","46781","9713","9120 S 300 W","PONETO","IN ","46781","9713","7657285534","1-Regular school","40.609300","-85.279900","9058","8425","1803","7th Grade","12th Grade","427"
"SOUTHMONT JR HIGH SCHOOL","Indiana","SOUTHMONT JR HIGH SCHOOL","181045002325","SOUTH MONTGOMERY COM SCH CORP","1810450","MONTGOMERY COUNTY","18107","18","6425 US 231 SOUTH","CRAWFORDSVILLE","IN ","47933","","6425 US 231 S","CRAWFORDSVILLE","IN ","47933","","7658662023","1-Regular school","39.947900","-86.905600","6261","5845","1804","7th Grade","8th Grade","287"
"SOUTHMONT SR HIGH SCHOOL","Indiana","SOUTHMONT SR HIGH SCHOOL","181045001716","SOUTH MONTGOMERY COM SCH CORP","1810450","MONTGOMERY COUNTY","18107","18","6425 US 231 SOUTH","CRAWFORDSVILLE","IN ","47933","","6425 US 231 S","CRAWFORDSVILLE","IN ","47933","","7658660350","1-Regular school","39.947900","-86.905600","6257","5845","1804","9th Grade","12th Grade","516"
"SOUTHPORT 6TH GRADE ACADEMY","Indiana","SOUTHPORT 6TH GRADE ACADEMY","180882002115","M S D PERRY TOWNSHIP","1808820","MARION COUNTY","18097","18","5715 SOUTH KEYSTONE AVE","INDIANAPOLIS","IN ","46227","","5715 S KEYSTONE AVE","INDIANAPOLIS","IN ","46227","","3177891400","1-Regular school","39.682600","-86.119500","5310","5340","1807","6th Grade","6th Grade","507"
"SOUTHPORT ELEMENTARY SCHOOL","Indiana","SOUTHPORT ELEMENTARY SCHOOL","180882001466","M S D PERRY TOWNSHIP","1808820","MARION COUNTY","18097","18","261 EAST ANNISTON DR","INDIANAPOLIS","IN ","46227","5522","261 E ANNISTON DR","INDIANAPOLIS","IN ","46227","5522","3177893300","1-Regular school","39.658800","-86.116700","5347","5340","1807","Kindergarten","5th Grade","520"
"SOUTHPORT HIGH SCHOOL","Indiana","SOUTHPORT HIGH SCHOOL","180882001467","M S D PERRY TOWNSHIP","1808820","MARION COUNTY","18097","18","971 EAST BANTA RD","INDIANAPOLIS","IN ","46227","2299","971 E BANTA RD","INDIANAPOLIS","IN ","46227","2299","3177894800","1-Regular school","39.670900","-86.141900","5309","5340","1807","9th Grade","12th Grade","2137"
"SOUTHPORT MIDDLE SCHOOL","Indiana","SOUTHPORT MIDDLE SCHOOL","180882001462","M S D PERRY TOWNSHIP","1808820","MARION COUNTY","18097","18","5715 SOUTH KEYSTONE","INDIANAPOLIS","IN ","46227","8799","5715 S KEYSTONE","INDIANAPOLIS","IN ","46227","8799","3177894600","1-Regular school","39.683500","-86.119200","5315","5340","1807","7th Grade","8th Grade","1022"
"SOUTHRIDGE ELEMENTARY SCHOOL","Indiana","SOUTHRIDGE ELEMENTARY SCHOOL","180456000769","SCHOOL TOWN OF HIGHLAND","1804560","LAKE COUNTY","18089","18","9221 JOHNSTON ST","HIGHLAND","IN ","46322","2899","9221 JOHNSTON ST","HIGHLAND","IN ","46322","2899","2199225650","1-Regular school","41.546200","-87.443600","4301","4720","1801","Kindergarten","5th Grade","367"
"SOUTHRIDGE HIGH SCHOOL","Indiana","SOUTHRIDGE HIGH SCHOOL","181087001779","SOUTHWEST DUBOIS CO SCH CORP","1810870","DUBOIS COUNTY","18037","18","1110 SOUTH MAIN ST","HUNTINGBURG","IN ","47542","9404","1110 S MAIN ST","HUNTINGBURG","IN ","47542","9404","8126832272","1-Regular school","38.275300","-86.963900","1588","2110","1808","9th Grade","12th Grade","526"
"SOUTHRIDGE MIDDLE SCHOOL","Indiana","SOUTHRIDGE MIDDLE SCHOOL","181087001777","SOUTHWEST DUBOIS CO SCH CORP","1810870","DUBOIS COUNTY","18037","18","1112 SOUTH MAIN ST","HUNTINGBURG","IN ","47542","1099","1112 S MAIN ST","HUNTINGBURG","IN ","47542","1099","8126833372","1-Regular school","38.274600","-86.963900","1587","2110","1808","6th Grade","8th Grade","417"
"SOUTHSIDE ELEMENTARY SCHOOL","Indiana","SOUTHSIDE ELEMENTARY SCHOOL","180057000126","BLACKFORD COUNTY SCHOOLS","1800570","BLACKFORD COUNTY","18009","18","1515 SOUTH MONROE ST","HARTFORD CITY","IN ","47348","3018","1515 S MONROE ST","HARTFORD CITY","IN ","47348","3018","7653487584","1-Regular school","40.438100","-85.365500","0501","0515","1805","Kindergarten","5th Grade","418"
"SOUTHSIDE ELEMENTARY SCHOOL","Indiana","SOUTHSIDE ELEMENTARY SCHOOL","180036000080","BARTHOLOMEW CON SCHOOL CORP","1800360","BARTHOLOMEW COUNTY","18005","18","1320 WEST 200 SOUTH","COLUMBUS","IN ","47201","9115","1320 W 200 S","COLUMBUS","IN ","47201","9115","8123764423","1-Regular school","39.172200","-85.937700","0392","0365","1806","Prekindergarten","6th Grade","937"
"SOUTHVIEW PRESCHOOL CENTER","Indiana","SOUTHVIEW PRESCHOOL CENTER","180015002557","ANDERSON COMMUNITY SCHOOL CORP","1800150","MADISON COUNTY","18095","18","4500 MAIN ST","ANDERSON","IN ","46013","","4500 MAIN ST","ANDERSON","IN ","46013","","7656412107","1-Regular school","40.069500","-85.677700","5023","5275","1805","Prekindergarten","Prekindergarten","272"
"SOUTHWEST ELEM SCH","Indiana","SOUTHWEST ELEM SCH","180411000712","GREENWOOD COMMUNITY SCH CORP","1804110","JOHNSON COUNTY","18081","18","619 WEST SMITH VALLEY","GREENWOOD","IN ","46142","3048","619 W SMITH VALLEY","GREENWOOD","IN ","46142","3048","3178894090","1-Regular school","39.605400","-86.117900","3483","4245","1809","Kindergarten","5th Grade","526"
"SOUTHWESTERN ELEMENTARY SCH","Indiana","SOUTHWESTERN ELEMENTARY SCH","181083001768","SOUTHWESTERN CON SCH SHELBY CO","1810830","SHELBY COUNTY","18145","18","3406 WEST 600 SOUTH","SHELBYVILLE","IN ","46176","9632","3406 W 600 S","SHELBYVILLE","IN ","46176","9632","3177295320","1-Regular school","39.440900","-85.845200","7703","7360","1806","Kindergarten","6th Grade","297"
"SOUTHWESTERN ELEMENTARY SCH","Indiana","SOUTHWESTERN ELEMENTARY SCH","181080001766","SOUTHWESTERN-JEFFERSON CO CON","1810800","JEFFERSON COUNTY","18077","18","273 SOUTH MAIN CROSS ST","HANOVER","IN ","47243","9309","273 S MAIN CROSS ST","HANOVER","IN ","47243","9309","8128666244","1-Regular school","38.707800","-85.474000","3341","4000","1806","Prekindergarten","5th Grade","658"
"SOUTHWESTERN HIGH SCHOOL","Indiana","SOUTHWESTERN HIGH SCHOOL","181080001767","SOUTHWESTERN-JEFFERSON CO CON","1810800","JEFFERSON COUNTY","18077","18","167 SOUTH MAIN CROSS ST","HANOVER","IN ","47243","9468","167 S MAIN CROSS ST","HANOVER","IN ","47243","9468","8128661241","1-Regular school","38.710200","-85.472900","3337","4000","1806","9th Grade","12th Grade","394"
"SOUTHWESTERN HIGH SCHOOL","Indiana","SOUTHWESTERN HIGH SCHOOL","181083001769","SOUTHWESTERN CON SCH SHELBY CO","1810830","SHELBY COUNTY","18145","18","3406 WEST 600 SOUTH","SHELBYVILLE","IN ","46176","9632","3406 W 600 S","SHELBYVILLE","IN ","46176","9632","3177295122","1-Regular school","39.439200","-85.845200","7701","7360","1806","7th Grade","12th Grade","319"
"SOUTHWESTERN MIDDLE SCHOOL","Indiana","SOUTHWESTERN MIDDLE SCHOOL","181134001832","TIPPECANOE SCHOOL CORP","1811340","TIPPECANOE COUNTY","18157","18","2100 WEST 800 SOUTH","LAFAYETTE","IN ","47905","9240","2100 W 800 S","LAFAYETTE","IN ","47905","9240","7655383025","1-Regular school","40.302300","-86.945800","8045","7865","1804","6th Grade","8th Grade","424"
"SOUTHWESTERN MIDDLE SCHOOL","Indiana","SOUTHWESTERN MIDDLE SCHOOL","181080002547","SOUTHWESTERN-JEFFERSON CO CON","1810800","JEFFERSON COUNTY","18077","18","169 SOUTH MAIN CROSS ST","HANOVER","IN ","47243","","169 S MAIN CROSS ST","HANOVER","IN ","47243","","8128666222","1-Regular school","38.709900","-85.474100","3343","4000","1806","6th Grade","8th Grade","286"
"SOUTHWICK ELEMENTARY SCHOOL","Indiana","SOUTHWICK ELEMENTARY SCHOOL","180285000356","EAST ALLEN COUNTY SCHOOLS","1802850","ALLEN COUNTY","18003","18","6500 WAYNE TRACE","FORT WAYNE","IN ","46816","1699","6500 WAYNE TRACE","FORT WAYNE","IN ","46816","1699","2604460250","1-Regular school","41.026600","-85.078800","0310","0255","1803","Prekindergarten","2nd Grade","487"
"SOUTHWOOD ELEMENTARY SCHOOL","Indiana","SOUTHWOOD ELEMENTARY SCHOOL","181218001947","M S D WABASH COUNTY SCHOOLS","1812180","WABASH COUNTY","18169","18","840 EAST SR 124","WABASH","IN ","46992","","840 E SR 124","WABASH","IN ","46992","","2605638050","1-Regular school","40.739700","-85.773900","8656","8050","1802","Kindergarten","5th Grade","427"
"SOUTHWOOD JR-SR HIGH SCHOOL","Indiana","SOUTHWOOD JR-SR HIGH SCHOOL","181218001948","M S D WABASH COUNTY SCHOOLS","1812180","WABASH COUNTY","18169","18","564 EAST SR 124","WABASH","IN ","46992","","564 E SR 124","WABASH","IN ","46992","","2605638050","1-Regular school","40.740300","-85.780800","8655","8050","1802","7th Grade","12th Grade","529"
"SPECIAL EDUCATION DIVISION","Indiana","SPECIAL EDUCATION DIVISION","180913001507","PORTER COUNTY EDUCATION SERVICES","1809130","PORTER COUNTY","18127","18","750 RANSOM RD","VALPARAISO","IN ","46385","8973","750 RANSOM RD","VALPARAISO","IN ","46385","8973","2194649607","2-Special education school","41.500900","-87.069600","6811","6455","1801","Kindergarten","12th Grade","0"
"SPEEDWAY JUNIOR HIGH SCHOOL","Indiana","SPEEDWAY JUNIOR HIGH SCHOOL","181092001784","SCHOOL TOWN OF SPEEDWAY","1810920","MARION COUNTY","18097","18","5151 WEST 14TH ST","SPEEDWAY","IN ","46224","6493","5151 W 14TH ST","SPEEDWAY","IN ","46224","6493","3172443359","1-Regular school","39.784700","-86.247500","5889","5400","1807","7th Grade","8th Grade","247"
"SPEEDWAY SENIOR HIGH SCHOOL","Indiana","SPEEDWAY SENIOR HIGH SCHOOL","181092001785","SCHOOL TOWN OF SPEEDWAY","1810920","MARION COUNTY","18097","18","5357 WEST 25TH ST","SPEEDWAY","IN ","46224","3998","5357 W 25TH ST","SPEEDWAY","IN ","46224","3998","3172447238","1-Regular school","39.800800","-86.252800","5891","5400","1807","9th Grade","12th Grade","452"
"SPENCER ELEMENTARY SCHOOL","Indiana","SPENCER ELEMENTARY SCHOOL","181095001794","SPENCER-OWEN COMMUNITY SCHOOLS","1810950","OWEN COUNTY","18119","18","151 HILLSIDE AVE","SPENCER","IN ","47460","1499","151 HILLSIDE AVE","SPENCER","IN ","47460","1499","8128292253","1-Regular school","39.290300","-86.760600","6617","6195","1808","Prekindergarten","6th Grade","710"
"SPRING HILL ELEMENTARY SCHOOL","Indiana","SPRING HILL ELEMENTARY SCHOOL","180394000679","GREATER CLARK COUNTY SCHOOLS","1803940","CLARK COUNTY","18019","18","201 EAST 15TH ST","JEFFERSONVILLE","IN ","47130","2913","201 E 15TH ST","JEFFERSONVILLE","IN ","47130","2913","8122884874","1-Regular school","38.286800","-85.747400","0877","1010","1809","Prekindergarten","5th Grade","230"
"SPRING MILL ELEMENTARY SCHOOL","Indiana","SPRING MILL ELEMENTARY SCHOOL","181272002023","M S D WASHINGTON TOWNSHIP","1812720","MARION COUNTY","18097","18","8250 SPRINGMILL RD","INDIANAPOLIS","IN ","46260","2999","8250 SPRINGMILL RD","INDIANAPOLIS","IN ","46260","2999","3172595462","1-Regular school","39.905900","-86.167000","5430","5370","1805","Kindergarten","5th Grade","715"
"SPRINGFIELD ELEMENTARY SCHOOL","Indiana","SPRINGFIELD ELEMENTARY SCHOOL","180657001161","MICHIGAN CITY AREA SCHOOLS","1806570","LAPORTE COUNTY","18091","18","3054 WEST 800 NORTH","MICHIGAN CITY","IN ","46360","9635","3054 W 800 N","MICHIGAN CITY","IN ","46360","9635","2198732117","1-Regular school","41.721200","-86.760200","4713","4925","1801","Kindergarten","5th Grade","249"
"SPRINGS VALLEY COMM HIGH SCH","Indiana","SPRINGS VALLEY COMM HIGH SCH","181098001795","SPRINGS VALLEY COM SCHOOL CORP","1810980","ORANGE COUNTY","18117","18","326 SOUTH LARRY BIRD BLVD","FRENCH LICK","IN ","47432","1096","326 S LARRY BIRD BLVD","FRENCH LICK","IN ","47432","1096","8129369984","1-Regular school","38.551100","-86.616900","6589","6160","1809","6th Grade","12th Grade","504"
"SPRINGS VALLEY ELEM SCH","Indiana","SPRINGS VALLEY ELEM SCH","181098001796","SPRINGS VALLEY COM SCHOOL CORP","1810980","ORANGE COUNTY","18117","18","356 SOUTH LARRY BIRD BLVD","FRENCH LICK","IN ","47432","1096","356 S LARRY BIRD BLVD","FRENCH LICK","IN ","47432","1096","8129364820","1-Regular school","38.549900","-86.615500","6591","6160","1809","Kindergarten","5th Grade","413"
"SPRINGVILLE ELEMENTARY SCHOOL","Indiana","SPRINGVILLE ELEMENTARY SCHOOL","180786001347","NORTH LAWRENCE COM SCHOOLS","1807860","LAWRENCE COUNTY","18093","18","126 BRICK ST","SPRINGVILLE","IN ","47462","0061","PO BOX 61","SPRINGVILLE","IN ","47462","0061","8122791388","1-Regular school","38.934400","-86.617800","4869","5075","1809","Kindergarten","5th Grade","249"
"SPRUNICA ELEMENTARY SCHOOL","Indiana","SPRUNICA ELEMENTARY SCHOOL","180096000172","BROWN COUNTY SCHOOL CORPORATION","1800960","BROWN COUNTY","18013","18","3611 EAST SPRUNICA RD","NINEVEH","IN ","46164","9369","3611 E SPRUNICA RD","NINEVEH","IN ","46164","9369","8129886625","1-Regular school","39.282600","-86.184400","0585","0670","1809","Prekindergarten","4th Grade","306"
"STALKER ELEMENTARY SCHOOL","Indiana","STALKER ELEMENTARY SCHOOL","180786001348","NORTH LAWRENCE COM SCHOOLS","1807860","LAWRENCE COUNTY","18093","18","420 'W' ST","BEDFORD","IN ","47421","1954","420 'W' ST","BEDFORD","IN ","47421","1954","8122754821","1-Regular school","38.875900","-86.501200","4921","5075","1809","Kindergarten","5th Grade","256"
"STAUNTON ELEMENTARY SCHOOL","Indiana","STAUNTON ELEMENTARY SCHOOL","180084000162","CLAY COMMUNITY SCHOOLS","1800840","CLAY COUNTY","18021","18","6990 NORTH CR 425 WEST","BRAZIL","IN ","47834","","6990 N CR 425 W","BRAZIL","IN ","47834","","8124488270","1-Regular school","39.489700","-87.186400","0907","1125","1808","Kindergarten","5th Grade","297"
"STEPHEN COLLINS FOSTER SCH 67","Indiana","STEPHEN COLLINS FOSTER SCH 67","180477000890","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","653 NORTH SOMERSET","INDIANAPOLIS","IN ","46222","3327","653 N SOMERSET","INDIANAPOLIS","IN ","46222","3327","3172264267","1-Regular school","39.776100","-86.221200","5567","5385","1807","Kindergarten","6th Grade","580"
"STEPHEN DECATUR ELEM SCH","Indiana","STEPHEN DECATUR ELEM SCH","180264000315","M S D DECATUR TOWNSHIP","1802640","MARION COUNTY","18097","18","3425 SOUTH FOLTZ ST","INDIANAPOLIS","IN ","46221","6837","3425 S FOLTZ ST","INDIANAPOLIS","IN ","46221","6837","3172410183","1-Regular school","39.712500","-86.228200","5185","5300","1807","1st Grade","6th Grade","521"
"STINESVILLE ELEMENTARY SCHOOL","Indiana","STINESVILLE ELEMENTARY SCHOOL","180948001549","RICHLAND-BEAN BLOSSOM C S C","1809480","MONROE COUNTY","18105","18","7973 WEST MAIN ST","STINESVILLE","IN ","47464","0090","7973 W MAIN ST","STINESVILLE","IN ","47464","0090","8128762474","1-Regular school","39.299900","-86.648400","6117","5705","1809","Kindergarten","5th Grade","193"
"STOCKWELL ELEMENTARY SCHOOL","Indiana","STOCKWELL ELEMENTARY SCHOOL","180345000483","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","2501 NORTH STOCKWELL RD","EVANSVILLE","IN ","47715","1853","2501 N STOCKWELL RD","EVANSVILLE","IN ","47715","1853","8124775345","1-Regular school","37.997200","-87.501500","8321","7995","1808","Kindergarten","5th Grade","610"
"STONEGATE ELEMENTARY","Indiana","STONEGATE ELEMENTARY","180283001854","ZIONSVILLE COMMUNITY SCHOOLS","1802830","BOONE COUNTY","18011","18","7312 WEST STONEGATE DR","ZIONSVILLE","IN ","46077","9728","7312 W STONEGATE DR","ZIONSVILLE","IN ","46077","9728","3178738050","1-Regular school","39.955400","-86.330400","0542","0630","1805","Kindergarten","4th Grade","491"
"STONY CREEK ELEMENTARY SCHOOL","Indiana","STONY CREEK ELEMENTARY SCHOOL","180765001312","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","1350 GREENFIELD PK","NOBLESVILLE","IN ","46060","3896","1350 GREENFIELD PIKE","NOBLESVILLE","IN ","46060","3896","3177730582","1-Regular school","40.033000","-86.007300","2533","3070","1805","Kindergarten","5th Grade","585"
"STONYBROOK INTERMEDIATE ACADEMY","Indiana","STONYBROOK INTERMEDIATE ACADEMY","181236002477","M S D WARREN TOWNSHIP","1812360","MARION COUNTY","18097","18","11300 STONYBROOK DR","INDIANAPOLIS","IN ","46229","","11300 STONYBROOK DR","INDIANAPOLIS","IN ","46229","","3175328858","1-Regular school","39.807300","-85.967200","5401","5360","1807","5th Grade","6th Grade","607"
"STONYBROOK MIDDLE SCHOOL","Indiana","STONYBROOK MIDDLE SCHOOL","181236001970","M S D WARREN TOWNSHIP","1812360","MARION COUNTY","18097","18","11300 STONYBROOK DR","INDIANAPOLIS","IN ","46229","1599","11300 STONYBROOK DR","INDIANAPOLIS","IN ","46229","1599","3175328800","1-Regular school","39.807200","-85.967000","5367","5360","1807","7th Grade","8th Grade","637"
"STORER ELEMENTARY SCHOOL","Indiana","STORER ELEMENTARY SCHOOL","180732002319","MUNCIE COMMUNITY SCHOOLS","1807320","DELAWARE COUNTY","18035","18","3211 MANSFIELD DR","MUNCIE","IN ","47304","2597","3211 MANSFIELD DR","MUNCIE","IN ","47304","2597","7657475360","1-Regular school","40.207900","-85.424600","1423","1970","1806","Kindergarten","5th Grade","276"
"STOUT FIELD ELEMENTARY SCHOOL","Indiana","STOUT FIELD ELEMENTARY SCHOOL","181281002040","M S D WAYNE TOWNSHIP","1812810","MARION COUNTY","18097","18","3820 WEST BRADBURY","INDIANAPOLIS","IN ","46241","5299","3820 W BRADBURY","INDIANAPOLIS","IN ","46241","5299","3172474677","1-Regular school","39.732300","-86.226500","5270","5375","1807","Prekindergarten","6th Grade","765"
"STRINGTOWN ELEMENTARY SCHOOL","Indiana","STRINGTOWN ELEMENTARY SCHOOL","180345000484","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","4720 STRINGTOWN RD","EVANSVILLE","IN ","47711","2275","4720 STRINGTOWN RD","EVANSVILLE","IN ","47711","2275","8124358320","1-Regular school","38.021300","-87.562000","8357","7995","1808","Kindergarten","5th Grade","503"
"STUDY ELEMENTARY SCHOOL","Indiana","STUDY ELEMENTARY SCHOOL","180363000948","FORT WAYNE COMMUNITY SCHOOLS","1803630","ALLEN COUNTY","18003","18","2414 BROOKLYN AVE","FORT WAYNE","IN ","46802","","2414 BROOKLYN AVE","FORT WAYNE","IN ","46802","","2604678500","1-Regular school","41.062400","-85.166300","0257","0235","1803","Prekindergarten","5th Grade","294"
"SUGAR CREEK CONSOLIDATED ELEM SCH","Indiana","SUGAR CREEK CONSOLIDATED ELEM SCH","181209001899","VIGO COUNTY SCHOOL CORP","1812090","VIGO COUNTY","18167","18","4226 WEST OLD US 40","WEST TERRE HAUTE","IN ","47885","9796","4226 W OLD US 40","WEST TERRE HAUTE","IN ","47885","9796","8124624443","1-Regular school","39.450900","-87.482900","8497","8030","1808","Kindergarten","5th Grade","289"
"SUGAR CREEK ELEM SCH","Indiana","SUGAR CREEK ELEM SCH","180790002323","NORTH MONTGOMERY COM SCH CORP","1807900","MONTGOMERY COUNTY","18107","18","4702 EAST 300 NORTH","CRAWFORDSVILLE","IN ","47933","9724","4702 E 300 N","CRAWFORDSVILLE","IN ","47933","9724","7657944855","1-Regular school","40.084200","-86.816500","6246","5835","1804","Kindergarten","5th Grade","290"
